合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2603P65000,1124,1204,1020,1172.0,964.0,1110.0,208.0,146.0,35,36,-8,19.423,-0.160425,0,20250416
cu2603P66000,1248,1370,1200,1346.0,1162.0,1326.0,184.0,164.0,31,46,5,19.478,-0.184409,0,20250416
cu2603P67000,,,,1566.0,1394.0,1566.0,172.0,172.0,0,19,0,0.0,-0.20995,0,20250416
cu2603P68000,,,,1848.0,1650.0,1848.0,198.0,198.0,0,9,0,0.0,-0.237612,0,20250416
cu2603P69000,,,,2152.0,1934.0,2152.0,218.0,218.0,0,9,0,0.0,-0.26623,0,20250416
cu2603P70000,,,,2486.0,2262.0,2486.0,224.0,224.0,0,8,0,0.0,-0.296149,0,20250416
cu2603P71000,,,,2862.0,2612.0,2862.0,250.0,250.0,0,6,0,0.0,-0.327214,0,20250416
cu2603P72000,,,,3258.0,3000.0,3258.0,258.0,258.0,0,4,0,0.0,-0.358794,0,20250416
cu2603P73000,,,,3702.0,3426.0,3702.0,276.0,276.0,0,1,0,0.0,-0.391153,0,20250416
cu2603P74000,,,,4172.0,3876.0,4172.0,296.0,296.0,0,0,0,0.0,-0.423685,0,20250416
cu2603P75000,,,,4672.0,4374.0,4672.0,298.0,298.0,0,0,0,0.0,-0.456383,0,20250416
cu2603P76000,,,,5214.0,4898.0,5214.0,316.0,316.0,0,0,0,0.0,-0.48881,0,20250416
cu2603P77000,,,,5772.0,5452.0,5772.0,320.0,320.0,0,0,0,0.0,-0.521167,0,20250416
cu2603P78000,,,,6382.0,6048.0,6382.0,334.0,334.0,0,0,0,0.0,-0.552562,0,20250416
cu2603P79000,,,,7006.0,6660.0,7006.0,346.0,346.0,0,0,0,0.0,-0.583608,0,20250416
cu2603P80000,,,,7668.0,7320.0,7668.0,348.0,348.0,0,0,0,0.0,-0.613515,0,20250416
cu2603P82000,,,,9064.0,8708.0,9064.0,356.0,356.0,0,0,0,0.0,-0.670509,0,20250416
cu2603P84000,,,,10562.0,10198.0,10562.0,364.0,364.0,0,0,0,0.0,-0.722704,0,20250416
cu2505C63000,,,,12950.0,12650.0,12950.0,300.0,300.0,0,0,0,0.0,0.999999,0,20250417
cu2505C64000,,,,11950.0,11650.0,11950.0,300.0,300.0,0,1,0,0.0,0.999999,0,20250417
cu2505C65000,,,,10950.0,10650.0,10950.0,300.0,300.0,0,0,0,0.0,0.999999,0,20250417
cu2505C66000,,,,9950.0,9650.0,9950.0,300.0,300.0,0,16,0,0.0,0.999999,0,20250417
cu2505C67000,,,,8950.0,8650.0,8950.0,300.0,300.0,0,36,0,0.0,0.999999,0,20250417
cu2505C68000,,,,7950.0,7650.0,7950.0,300.0,300.0,0,46,0,0.0,0.999999,0,20250417
cu2505C69000,6660,7076,6660,7076.0,6652.0,6950.0,424.0,298.0,14,47,5,48.718,0.9992,0,20250417
cu2505C70000,5676,6084,5676,5852.0,5660.0,5952.0,192.0,292.0,34,374,0,100.93,0.995479,0,20250417
cu2505C71000,5014,5170,4878,4878.0,4686.0,4962.0,192.0,276.0,21,184,-4,52.441,0.984263,0,20250417
cu2505C72000,3952,4254,3908,3988.0,3744.0,3992.0,244.0,248.0,130,321,-33,263.772,0.955887,0,20250417
cu2505C73000,2688,3208,2688,2954.0,2864.0,3068.0,90.0,204.0,53,192,-7,81.139,0.897438,0,20250417
cu2505C74000,1790,2400,1790,2112.0,2078.0,2224.0,34.0,146.0,332,1240,7,358.825,0.798654,0,20250417
cu2505C75000,1000,1520,980,1248.0,1418.0,1502.0,-170.0,84.0,1668,2279,-30,1092.97,0.660177,0,20250417
cu2505C76000,498,818,450,600.0,902.0,934.0,-302.0,32.0,9652,3493,-397,3189.773,0.497907,0,20250417
cu2505C77000,210,388,190,260.0,534.0,530.0,-274.0,-4.0,8825,2565,383,1319.104,0.337812,0,20250417
cu2505C78000,80,164,80,106.0,290.0,270.0,-184.0,-20.0,7414,2794,145,486.007,0.204244,0,20250417
cu2505C79000,52,86,42,52.0,144.0,124.0,-92.0,-20.0,2218,1912,126,73.611,0.109668,0,20250417
cu2505C80000,36,60,20,26.0,66.0,52.0,-40.0,-14.0,4796,3946,-479,92.361,0.052054,0,20250417
cu2505C82000,18,26,12,14.0,10.0,6.0,4.0,-4.0,1992,4235,-390,19.09,0.007926,0,20250417
cu2505C84000,12,18,8,8.0,2.0,2.0,6.0,0.0,1207,6321,-172,7.598,0.000746,0,20250417
cu2505C86000,8,12,4,6.0,2.0,2.0,4.0,0.0,994,3771,-100,4.169,4.2e-05,0,20250417
cu2505C88000,6,8,4,4.0,2.0,2.0,2.0,0.0,354,1508,-70,0.854,1e-06,0,20250417
cu2505C90000,4,6,2,2.0,2.0,2.0,0.0,0.0,504,3808,-194,1.127,0.0,0,20250417
cu2505C92000,4,6,4,4.0,2.0,2.0,2.0,0.0,336,1851,-124,0.817,0.0,0,20250417
cu2505P63000,12,14,4,10.0,2.0,2.0,8.0,0.0,626,1855,-177,2.715,0.0,0,20250417
cu2505P64000,16,16,8,10.0,2.0,2.0,8.0,0.0,339,1673,-89,1.925,-1e-06,0,20250417
cu2505P65000,18,20,6,10.0,2.0,2.0,8.0,0.0,132,849,-48,0.825,-1e-06,0,20250417
cu2505P66000,30,30,8,12.0,2.0,2.0,10.0,0.0,1286,1851,-11,9.836,-4e-06,0,20250417
cu2505P67000,34,36,12,14.0,2.0,2.0,12.0,0.0,899,862,-32,9.387,-3.1e-05,0,20250417
cu2505P68000,54,56,20,26.0,2.0,2.0,24.0,0.0,1567,2224,-435,23.728,-0.000214,0,20250417
cu2505P69000,62,70,28,34.0,2.0,2.0,32.0,0.0,1027,1503,-166,20.474,-0.001123,0,20250417
cu2505P70000,54,88,36,54.0,12.0,2.0,42.0,-10.0,5205,3902,-399,148.702,-0.004671,0,20250417
cu2505P71000,112,112,52,72.0,36.0,12.0,36.0,-24.0,1390,1267,72,53.952,-0.015747,0,20250417
cu2505P72000,128,166,74,98.0,94.0,42.0,4.0,-52.0,3556,1878,-130,193.793,-0.044016,0,20250417
cu2505P73000,212,218,110,140.0,214.0,118.0,-74.0,-96.0,3984,1850,69,310.424,-0.102385,0,20250417
cu2505P74000,322,338,176,232.0,428.0,274.0,-196.0,-154.0,7297,2368,269,901.515,-0.201115,0,20250417
cu2505P75000,520,566,314,410.0,768.0,552.0,-358.0,-216.0,12531,3732,1295,2645.302,-0.339562,0,20250417
cu2505P76000,990,1022,582,750.0,1252.0,984.0,-502.0,-268.0,4776,1473,272,1753.602,-0.501822,0,20250417
cu2505P77000,1740,1740,1142,1392.0,1882.0,1578.0,-490.0,-304.0,311,1937,-11,215.864,-0.661929,0,20250417
cu2505P78000,2598,2598,1930,2274.0,2638.0,2320.0,-364.0,-318.0,117,1486,6,129.239,-0.795528,0,20250417
cu2505P79000,3556,3556,3008,3114.0,3494.0,3174.0,-380.0,-320.0,152,1798,-43,237.409,-0.890156,0,20250417
cu2505P80000,4402,4584,3876,4096.0,4414.0,4100.0,-318.0,-314.0,56,1613,-5,115.245,-0.947844,0,20250417
cu2505P82000,6458,6458,5926,6074.0,6358.0,6054.0,-284.0,-304.0,52,740,-17,157.765,-0.992191,0,20250417
cu2505P84000,8404,8404,7916,8196.0,8350.0,8050.0,-154.0,-300.0,73,378,-20,294.02,-0.999687,0,20250417
cu2505P86000,10540,10540,9872,10130.0,10350.0,10050.0,-220.0,-300.0,50,218,-17,252.365,-1.0,0,20250417
cu2505P88000,,,,12050.0,12350.0,12050.0,-300.0,-300.0,0,52,0,0.0,-1.0,0,20250417
cu2505P90000,14224,14224,13892,13892.0,14350.0,14050.0,-458.0,-300.0,171,187,111,1199.076,-1.0,0,20250417
cu2505P92000,,,,16050.0,16350.0,16050.0,-300.0,-300.0,0,26,0,0.0,-1.0,0,20250417
cu2506C63000,,,,12840.0,12550.0,12840.0,290.0,290.0,0,0,0,0.0,0.997598,0,20250417
cu2506C64000,,,,11846.0,11558.0,11846.0,288.0,288.0,0,0,0,0.0,0.993805,0,20250417
cu2506C65000,,,,10856.0,10570.0,10856.0,286.0,286.0,0,72,0,0.0,0.987442,0,20250417
cu2506C66000,,,,9876.0,9594.0,9876.0,282.0,282.0,0,39,0,0.0,0.977941,0,20250417
cu2506C67000,,,,8912.0,8630.0,8912.0,282.0,282.0,0,63,0,0.0,0.963358,0,20250417
cu2506C68000,,,,7964.0,7690.0,7964.0,274.0,274.0,0,90,0,0.0,0.943116,0,20250417
cu2506C69000,7258,7378,7048,7048.0,6778.0,7046.0,270.0,268.0,20,96,8,72.086,0.914828,0,20250417
cu2506C70000,5874,6446,5874,6116.0,5906.0,6160.0,210.0,254.0,48,123,-13,151.616,0.878917,0,20250417
cu2506C71000,5552,5552,5202,5202.0,5078.0,5322.0,124.0,244.0,11,104,3,29.496,0.833072,0,20250417
cu2506C72000,4724,4724,4314,4314.0,4306.0,4534.0,8.0,228.0,58,307,48,130.157,0.77906,0,20250417
cu2506C73000,3288,3820,3288,3504.0,3600.0,3808.0,-96.0,208.0,25,379,0,44.972,0.716989,0,20250417
cu2506C74000,2642,3020,2612,2730.0,2960.0,3154.0,-230.0,194.0,67,232,-23,95.521,0.648387,0,20250417
cu2506C75000,1696,2310,1696,2088.0,2398.0,2566.0,-310.0,168.0,164,508,-36,177.485,0.575862,0,20250417
cu2506C76000,1332,1736,1332,1486.0,1910.0,2056.0,-424.0,146.0,663,1541,186,520.52,0.501537,0,20250417
cu2506C77000,882,1262,882,1082.0,1492.0,1620.0,-410.0,128.0,310,501,31,176.952,0.42817,0,20250417
cu2506C78000,696,916,696,780.0,1148.0,1252.0,-368.0,104.0,759,1347,-51,314.258,0.357917,0,20250417
cu2506C79000,442,668,442,574.0,868.0,952.0,-294.0,84.0,246,482,-60,76.032,0.292921,0,20250417
cu2506C80000,390,506,382,436.0,642.0,712.0,-206.0,70.0,1446,1325,-21,333.676,0.23512,0,20250417
cu2506C82000,236,330,234,270.0,334.0,376.0,-64.0,42.0,782,1762,64,115.323,0.141666,0,20250417
cu2506C84000,158,212,158,174.0,162.0,184.0,12.0,22.0,460,1762,12,43.627,0.078602,0,20250417
cu2506C86000,116,156,116,122.0,72.0,84.0,50.0,12.0,415,1465,76,28.149,0.040262,0,20250417
cu2506C88000,94,130,94,100.0,30.0,36.0,70.0,6.0,291,796,36,16.218,0.018869,0,20250417
cu2506C90000,96,108,78,84.0,12.0,14.0,72.0,2.0,536,846,-6,24.235,0.008241,0,20250417
cu2506C92000,50,88,50,62.0,4.0,4.0,58.0,0.0,869,1179,-61,31.625,0.003371,0,20250417
cu2506P63000,180,202,126,152.0,6.0,6.0,146.0,0.0,398,1125,70,30.476,-0.0038,0,20250417
cu2506P64000,198,198,150,150.0,14.0,12.0,136.0,-2.0,51,658,14,4.495,-0.007132,0,20250417
cu2506P65000,196,210,158,190.0,28.0,24.0,162.0,-4.0,57,426,1,5.593,-0.01308,0,20250417
cu2506P66000,258,262,188,210.0,52.0,44.0,158.0,-8.0,172,423,-34,18.494,-0.022228,0,20250417
cu2506P67000,320,320,202,248.0,88.0,80.0,160.0,-8.0,184,401,9,23.01,-0.036495,0,20250417
cu2506P68000,346,348,254,300.0,148.0,132.0,152.0,-16.0,246,655,42,37.684,-0.056475,0,20250417
cu2506P69000,408,414,288,360.0,236.0,214.0,124.0,-22.0,149,776,26,27.105,-0.084531,0,20250417
cu2506P70000,434,520,224,438.0,362.0,326.0,76.0,-36.0,2057,2425,-101,441.203,-0.120258,0,20250417
cu2506P71000,584,590,414,508.0,534.0,488.0,-26.0,-46.0,297,447,-7,72.834,-0.165945,0,20250417
cu2506P72000,720,720,510,626.0,762.0,700.0,-136.0,-62.0,743,739,-37,225.795,-0.219837,0,20250417
cu2506P73000,900,908,648,784.0,1054.0,972.0,-270.0,-82.0,765,686,61,293.519,-0.281818,0,20250417
cu2506P74000,900,1172,836,970.0,1412.0,1316.0,-442.0,-96.0,504,577,-44,246.563,-0.350355,0,20250417
cu2506P75000,1324,1514,1140,1306.0,1848.0,1726.0,-542.0,-122.0,419,987,24,270.235,-0.422848,0,20250417
cu2506P76000,1964,1978,1528,1700.0,2360.0,2216.0,-660.0,-144.0,324,1112,-10,274.404,-0.497163,0,20250417
cu2506P77000,2388,2424,2094,2286.0,2940.0,2780.0,-654.0,-160.0,217,822,-26,245.919,-0.570545,0,20250417
cu2506P78000,3288,3288,2750,3022.0,3594.0,3410.0,-572.0,-184.0,102,1085,40,150.051,-0.640842,0,20250417
cu2506P79000,3900,3900,3616,3826.0,4314.0,4108.0,-488.0,-206.0,66,1164,47,121.292,-0.705905,0,20250417
cu2506P80000,4760,4760,4478,4594.0,5086.0,4868.0,-492.0,-218.0,36,316,-3,82.777,-0.763794,0,20250417
cu2506P82000,6824,6824,6194,6520.0,6776.0,6528.0,-256.0,-248.0,25,143,1,80.083,-0.857507,0,20250417
cu2506P84000,8704,8704,8304,8328.0,8602.0,8336.0,-274.0,-266.0,13,194,-1,54.861,-0.920928,0,20250417
cu2506P86000,10598,10598,10136,10296.0,10512.0,10236.0,-216.0,-276.0,34,74,16,175.094,-0.959732,0,20250417
cu2506P88000,,,,12186.0,12470.0,12186.0,-284.0,-284.0,0,70,0,0.0,-0.981702,0,20250417
cu2506P90000,,,,14166.0,14454.0,14166.0,-288.0,-288.0,0,41,0,0.0,-0.993012,0,20250417
cu2506P92000,,,,16160.0,16450.0,16160.0,-290.0,-290.0,0,73,0,0.0,-0.998665,0,20250417
cu2507C62000,,,,13714.0,13408.0,13714.0,306.0,306.0,0,0,0,0.0,0.994584,0,20250417
cu2507C63000,,,,12724.0,12422.0,12724.0,302.0,302.0,0,0,0,0.0,0.988836,0,20250417
cu2507C64000,,,,11742.0,11446.0,11742.0,296.0,296.0,0,2,0,0.0,0.980799,0,20250417
cu2507C65000,,,,10772.0,10482.0,10772.0,290.0,290.0,0,2,0,0.0,0.969496,0,20250417
cu2507C66000,,,,9818.0,9536.0,9818.0,282.0,282.0,0,0,0,0.0,0.953747,0,20250417
cu2507C67000,,,,8884.0,8614.0,8884.0,270.0,270.0,0,24,0,0.0,0.933213,0,20250417
cu2507C68000,,,,7976.0,7722.0,7976.0,254.0,254.0,0,18,0,0.0,0.907202,0,20250417
cu2507C69000,7282,7320,7256,7256.0,6862.0,7102.0,394.0,240.0,3,20,-3,10.929,0.8745,0,20250417
cu2507C70000,,,,6268.0,6044.0,6268.0,224.0,224.0,0,31,0,0.0,0.835175,0,20250417
cu2507C71000,5550,5678,5398,5398.0,5272.0,5478.0,126.0,206.0,118,144,104,325.259,0.789691,0,20250417
cu2507C72000,4512,4512,4512,4512.0,4558.0,4738.0,-46.0,180.0,2,55,2,4.512,0.738512,0,20250417
cu2507C73000,3620,3620,3620,3620.0,3900.0,4056.0,-280.0,156.0,4,46,4,7.24,0.68245,0,20250417
cu2507C74000,3324,3324,3324,3324.0,3300.0,3434.0,24.0,134.0,1,41,-1,1.662,0.622494,0,20250417
cu2507C75000,2686,2716,2552,2568.0,2762.0,2878.0,-194.0,116.0,19,66,-8,24.914,0.560223,0,20250417
cu2507C76000,1842,2158,1842,2018.0,2286.0,2384.0,-268.0,98.0,100,281,21,101.534,0.497361,0,20250417
cu2507C77000,1420,1678,1420,1554.0,1870.0,1950.0,-316.0,80.0,38,216,0,30.515,0.435402,0,20250417
cu2507C78000,1104,1298,1104,1190.0,1512.0,1578.0,-322.0,66.0,38,248,6,23.501,0.375741,0,20250417
cu2507C79000,850,996,850,916.0,1208.0,1260.0,-292.0,52.0,41,156,0,19.884,0.319581,0,20250417
cu2507C80000,648,810,648,728.0,954.0,994.0,-226.0,40.0,86,535,-7,31.867,0.267872,0,20250417
cu2507C82000,450,510,450,452.0,574.0,596.0,-122.0,22.0,70,421,-3,16.716,0.180145,0,20250417
cu2507C84000,282,332,282,310.0,330.0,340.0,-20.0,10.0,88,674,-2,13.593,0.114393,0,20250417
cu2507C86000,194,236,194,216.0,182.0,186.0,34.0,4.0,119,464,1,13.067,0.068722,0,20250417
cu2507C88000,152,182,152,168.0,96.0,96.0,72.0,0.0,86,239,7,7.263,0.039147,0,20250417
cu2507C90000,112,134,112,130.0,48.0,48.0,82.0,0.0,50,114,9,3.188,0.021184,0,20250417
cu2507C92000,98,114,96,110.0,22.0,22.0,88.0,0.0,74,260,12,3.917,0.010896,0,20250417
cu2507P62000,180,180,154,158.0,20.0,14.0,138.0,-6.0,6,195,2,0.511,-0.007348,0,20250417
cu2507P63000,220,220,192,192.0,36.0,28.0,156.0,-8.0,17,125,-9,1.686,-0.01242,0,20250417
cu2507P64000,232,232,204,204.0,62.0,46.0,142.0,-16.0,8,114,-3,0.683,-0.019866,0,20250417
cu2507P65000,298,298,234,252.0,98.0,76.0,154.0,-22.0,47,132,-2,5.899,-0.030649,0,20250417
cu2507P66000,340,340,282,292.0,152.0,124.0,140.0,-28.0,31,159,-10,4.539,-0.045932,0,20250417
cu2507P67000,418,418,330,348.0,230.0,188.0,118.0,-42.0,17,196,-5,3.018,-0.066066,0,20250417
cu2507P68000,504,504,386,426.0,336.0,280.0,90.0,-56.0,55,228,17,11.634,-0.091737,0,20250417
cu2507P69000,586,586,464,488.0,476.0,404.0,12.0,-72.0,86,251,29,22.655,-0.124145,0,20250417
cu2507P70000,714,714,552,616.0,656.0,568.0,-40.0,-88.0,138,373,17,42.459,-0.163222,0,20250417
cu2507P71000,872,872,698,752.0,882.0,778.0,-130.0,-104.0,79,261,-5,29.612,-0.208507,0,20250417
cu2507P72000,1066,1068,874,928.0,1164.0,1036.0,-236.0,-128.0,107,299,-1,49.49,-0.259531,0,20250417
cu2507P73000,1302,1302,1088,1166.0,1504.0,1350.0,-338.0,-154.0,70,239,13,41.365,-0.315482,0,20250417
cu2507P74000,1510,1642,1370,1464.0,1904.0,1728.0,-440.0,-176.0,81,211,22,59.022,-0.37536,0,20250417
cu2507P75000,1930,1930,1750,1790.0,2364.0,2168.0,-574.0,-196.0,77,342,0,69.76,-0.437584,0,20250417
cu2507P76000,2402,2402,2208,2316.0,2886.0,2672.0,-570.0,-214.0,27,152,11,30.816,-0.500437,0,20250417
cu2507P77000,2800,2852,2772,2802.0,3466.0,3238.0,-664.0,-228.0,26,336,0,37.408,-0.562422,0,20250417
cu2507P78000,3798,3798,3444,3446.0,4106.0,3862.0,-660.0,-244.0,8,257,0,14.134,-0.622143,0,20250417
cu2507P79000,4332,4332,4332,4332.0,4800.0,4542.0,-468.0,-258.0,2,64,0,4.332,-0.678396,0,20250417
cu2507P80000,5114,5140,4932,4998.0,5544.0,5274.0,-546.0,-270.0,9,81,2,22.657,-0.730231,0,20250417
cu2507P82000,6694,6752,6572,6586.0,7162.0,6874.0,-576.0,-288.0,14,51,-3,46.384,-0.81831,0,20250417
cu2507P84000,8884,8884,8452,8452.0,8914.0,8616.0,-462.0,-298.0,11,21,-1,47.848,-0.884547,0,20250417
cu2507P86000,,,,10458.0,10764.0,10458.0,-306.0,-306.0,0,32,0,0.0,-0.930837,0,20250417
cu2507P88000,,,,12368.0,12678.0,12368.0,-310.0,-310.0,0,22,0,0.0,-0.96117,0,20250417
cu2507P90000,,,,14320.0,14630.0,14320.0,-310.0,-310.0,0,32,0,0.0,-0.980035,0,20250417
cu2507P92000,,,,16298.0,16608.0,16298.0,-310.0,-310.0,0,42,0,0.0,-0.991368,0,20250417
cu2508C63000,,,,12708.0,12398.0,12708.0,310.0,310.0,0,0,0,0.0,0.969929,0,20250417
cu2508C64000,,,,11754.0,11446.0,11754.0,308.0,308.0,0,0,0,0.0,0.956676,0,20250417
cu2508C65000,,,,10816.0,10514.0,10816.0,302.0,302.0,0,0,0,0.0,0.939937,0,20250417
cu2508C66000,,,,9902.0,9606.0,9902.0,296.0,296.0,0,0,0,0.0,0.919257,0,20250417
cu2508C67000,,,,9012.0,8724.0,9012.0,288.0,288.0,0,0,0,0.0,0.894278,0,20250417
cu2508C68000,,,,8154.0,7874.0,8154.0,280.0,280.0,0,0,0,0.0,0.864783,0,20250417
cu2508C69000,,,,7330.0,7060.0,7330.0,270.0,270.0,0,0,0,0.0,0.830728,0,20250417
cu2508C70000,6516,6516,6516,6516.0,6288.0,6548.0,228.0,260.0,2,3,2,6.516,0.792263,0,20250417
cu2508C71000,,,,5808.0,5562.0,5808.0,246.0,246.0,0,1,0,0.0,0.749738,0,20250417
cu2508C72000,,,,5116.0,4884.0,5116.0,232.0,232.0,0,1,0,0.0,0.703689,0,20250417
cu2508C73000,4174,4198,4174,4198.0,4258.0,4472.0,-60.0,214.0,4,8,0,8.372,0.654814,0,20250417
cu2508C74000,3584,3608,3516,3516.0,3684.0,3882.0,-168.0,198.0,12,20,8,21.398,0.603927,0,20250417
cu2508C75000,3036,3036,2914,2914.0,3162.0,3344.0,-248.0,182.0,14,28,14,20.984,0.551912,0,20250417
cu2508C76000,2522,2522,2474,2482.0,2694.0,2856.0,-212.0,162.0,8,26,8,9.968,0.499668,0,20250417
cu2508C77000,2014,2060,2014,2060.0,2276.0,2422.0,-216.0,146.0,4,17,0,4.074,0.448064,0,20250417
cu2508C78000,1646,1646,1646,1646.0,1908.0,2036.0,-262.0,128.0,2,15,2,1.646,0.397891,0,20250417
cu2508C79000,1328,1404,1318,1318.0,1586.0,1696.0,-268.0,110.0,20,45,3,13.752,0.34984,0,20250417
cu2508C80000,1146,1174,1084,1152.0,1308.0,1406.0,-156.0,98.0,23,72,6,13.398,0.304735,0,20250417
cu2508C82000,672,786,672,718.0,866.0,944.0,-148.0,78.0,20,60,0,7.635,0.225096,0,20250417
cu2508C84000,466,560,466,508.0,560.0,614.0,-52.0,54.0,29,78,14,7.623,0.160001,0,20250417
cu2508C86000,350,388,350,362.0,350.0,384.0,12.0,34.0,44,56,-10,8.162,0.109107,0,20250417
cu2508C88000,268,278,260,274.0,210.0,236.0,64.0,26.0,49,192,34,6.557,0.072512,0,20250417
cu2508C90000,186,196,186,196.0,124.0,140.0,72.0,16.0,2,62,-1,0.191,0.046237,0,20250417
cu2508C92000,148,174,148,156.0,70.0,80.0,86.0,10.0,35,43,9,2.703,0.028621,0,20250417
cu2508P63000,330,330,268,268.0,102.0,92.0,166.0,-10.0,36,109,4,5.341,-0.030494,0,20250417
cu2508P64000,370,370,304,306.0,152.0,138.0,154.0,-14.0,31,111,-15,5.289,-0.043136,0,20250417
cu2508P65000,428,430,414,414.0,220.0,202.0,194.0,-18.0,10,69,-7,2.128,-0.059336,0,20250417
cu2508P66000,,,,286.0,310.0,286.0,-24.0,-24.0,0,55,0,0.0,-0.079542,0,20250417
cu2508P67000,588,588,486,502.0,426.0,396.0,76.0,-30.0,40,77,3,10.774,-0.104109,0,20250417
cu2508P68000,690,690,578,592.0,574.0,534.0,18.0,-40.0,23,76,-4,7.153,-0.133248,0,20250417
cu2508P69000,816,816,674,696.0,758.0,710.0,-62.0,-48.0,26,107,2,9.478,-0.167,0,20250417
cu2508P70000,988,988,816,862.0,984.0,924.0,-122.0,-60.0,66,123,15,28.433,-0.205211,0,20250417
cu2508P71000,1188,1188,1004,1052.0,1256.0,1182.0,-204.0,-74.0,26,57,-2,13.636,-0.24753,0,20250417
cu2508P72000,1420,1420,1230,1280.0,1574.0,1486.0,-294.0,-88.0,19,42,-2,12.188,-0.293416,0,20250417
cu2508P73000,1648,1648,1500,1564.0,1944.0,1840.0,-380.0,-104.0,30,43,2,23.611,-0.34217,0,20250417
cu2508P74000,1976,1976,1830,1904.0,2368.0,2246.0,-464.0,-122.0,27,60,13,25.658,-0.392977,0,20250417
cu2508P75000,2346,2346,2244,2314.0,2844.0,2706.0,-530.0,-138.0,23,53,18,26.449,-0.44495,0,20250417
cu2508P76000,2816,2816,2694,2694.0,3372.0,3216.0,-678.0,-156.0,4,26,2,5.51,-0.497189,0,20250417
cu2508P77000,3304,3352,3304,3352.0,3952.0,3778.0,-600.0,-174.0,4,82,0,6.656,-0.548826,0,20250417
cu2508P78000,3836,3836,3826,3826.0,4580.0,4388.0,-754.0,-192.0,4,14,4,7.662,-0.599068,0,20250417
cu2508P79000,4510,4510,4510,4510.0,5256.0,5046.0,-746.0,-210.0,2,5,2,4.51,-0.647225,0,20250417
cu2508P80000,,,,5752.0,5974.0,5752.0,-222.0,-222.0,0,6,0,0.0,-0.692467,0,20250417
cu2508P82000,,,,7286.0,7526.0,7286.0,-240.0,-240.0,0,8,0,0.0,-0.772471,0,20250417
cu2508P84000,,,,8950.0,9216.0,8950.0,-266.0,-266.0,0,10,0,0.0,-0.838077,0,20250417
cu2508P86000,,,,10716.0,11002.0,10716.0,-286.0,-286.0,0,6,0,0.0,-0.889633,0,20250417
cu2508P88000,,,,12568.0,12860.0,12568.0,-292.0,-292.0,0,5,0,0.0,-0.927011,0,20250417
cu2508P90000,,,,14470.0,14774.0,14470.0,-304.0,-304.0,0,0,0,0.0,-0.954225,0,20250417
cu2508P92000,,,,16412.0,16722.0,16412.0,-310.0,-310.0,0,0,0,0.0,-0.972926,0,20250417
cu2509C62000,,,,13670.0,13510.0,13670.0,160.0,160.0,0,1,0,0.0,0.956543,0,20250417
cu2509C63000,,,,12734.0,12606.0,12734.0,128.0,128.0,0,0,0,0.0,0.942153,0,20250417
cu2509C64000,,,,11816.0,11722.0,11816.0,94.0,94.0,0,0,0,0.0,0.924931,0,20250417
cu2509C65000,,,,10920.0,10864.0,10920.0,56.0,56.0,0,1,0,0.0,0.904672,0,20250417
cu2509C66000,,,,10050.0,10028.0,10050.0,22.0,22.0,0,1,0,0.0,0.881243,0,20250417
cu2509C67000,,,,9210.0,9228.0,9210.0,-18.0,-18.0,0,1,0,0.0,0.85423,0,20250417
cu2509C68000,,,,8404.0,8462.0,8404.0,-58.0,-58.0,0,0,0,0.0,0.823869,0,20250417
cu2509C69000,,,,7632.0,7728.0,7632.0,-96.0,-96.0,0,1,0,0.0,0.790475,0,20250417
cu2509C70000,,,,6898.0,7028.0,6898.0,-130.0,-130.0,0,2,0,0.0,0.754326,0,20250417
cu2509C71000,,,,6202.0,6364.0,6202.0,-162.0,-162.0,0,2,0,0.0,0.715766,0,20250417
cu2509C72000,,,,5546.0,5750.0,5546.0,-204.0,-204.0,0,2,0,0.0,0.675181,0,20250417
cu2509C73000,,,,4934.0,5168.0,4934.0,-234.0,-234.0,0,2,0,0.0,0.632942,0,20250417
cu2509C74000,,,,4374.0,4622.0,4374.0,-248.0,-248.0,0,4,0,0.0,0.589399,0,20250417
cu2509C75000,,,,3856.0,4124.0,3856.0,-268.0,-268.0,0,3,0,0.0,0.545482,0,20250417
cu2509C76000,,,,3380.0,3666.0,3380.0,-286.0,-286.0,0,5,0,0.0,0.501621,0,20250417
cu2509C77000,,,,2944.0,3240.0,2944.0,-296.0,-296.0,0,7,0,0.0,0.458189,0,20250417
cu2509C78000,,,,2552.0,2852.0,2552.0,-300.0,-300.0,0,11,0,0.0,0.415788,0,20250417
cu2509C79000,,,,2206.0,2508.0,2206.0,-302.0,-302.0,0,6,0,0.0,0.375109,0,20250417
cu2509C80000,,,,1894.0,2188.0,1894.0,-294.0,-294.0,0,10,0,0.0,0.336123,0,20250417
cu2509C82000,954,954,954,954.0,1654.0,1372.0,-700.0,-282.0,2,33,2,0.954,0.264452,0,20250417
cu2509C84000,664,688,664,688.0,1228.0,976.0,-540.0,-252.0,8,41,5,2.691,0.203204,0,20250417
cu2509C86000,494,506,494,506.0,896.0,682.0,-390.0,-214.0,6,40,3,1.506,0.152367,0,20250417
cu2509C88000,,,,462.0,650.0,462.0,-188.0,-188.0,0,66,0,0.0,0.111005,0,20250417
cu2509C90000,,,,312.0,464.0,312.0,-152.0,-152.0,0,67,0,0.0,0.079823,0,20250417
