合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ag2508P9600,730.5,764.5,730.5,764.5,730.5,732.5,34.0,2.0,11,111,0,12.17175,-0.860158,0,20250707
ag2508P9700,,,,821.5,818.0,821.5,3.5,3.5,0,78,0,0.0,-0.891916,0,20250707
ag2508P9800,950.5,950.5,950.5,950.5,908.5,913.0,42.0,4.5,8,108,-8,11.0685,-0.917724,0,20250707
ag2508P9900,,,,1007.0,1001.5,1007.0,5.5,5.5,0,20,0,0.0,-0.938353,0,20250707
ag2508P10000,,,,1102.0,1096.0,1102.0,6.0,6.0,0,1,0,0.0,-0.954603,0,20250707
ag2508P10100,,,,1199.0,1192.0,1199.0,7.0,7.0,0,0,0,0.0,-0.967158,0,20250707
ag2508P10200,,,,1296.5,1289.0,1296.5,7.5,7.5,0,0,0,0.0,-0.976681,0,20250707
ag2508P10300,,,,1394.5,1387.0,1394.5,7.5,7.5,0,0,0,0.0,-0.983779,0,20250707
ag2508P10400,,,,1493.5,1485.5,1493.5,8.0,8.0,0,0,0,0.0,-0.988986,0,20250707
ag2508P10500,,,,1593.0,1584.5,1593.0,8.5,8.5,0,1,0,0.0,-0.992753,0,20250707
ag2508P10600,,,,1692.5,1683.5,1692.5,9.0,9.0,0,0,0,0.0,-0.99545,0,20250707
ag2508P10700,,,,1792.0,1783.0,1792.0,9.0,9.0,0,0,0,0.0,-0.997365,0,20250707
ag2509C6500,,,,2417.0,2430.0,2417.0,-13.0,-13.0,0,0,0,0.0,0.999999,0,20250707
ag2509C6600,,,,2317.0,2330.0,2317.0,-13.0,-13.0,0,0,0,0.0,0.999999,0,20250707
ag2509C6700,,,,2217.0,2230.0,2217.0,-13.0,-13.0,0,0,0,0.0,0.999796,0,20250707
ag2509C6800,2141,2148,2062.5,2066.5,2130.5,2117.0,-64.0,-13.5,8,6,-2,25.3365,0.998259,0,20250707
ag2509C6900,,,,2017.0,2031.0,2017.0,-14.0,-14.0,0,0,0,0.0,0.996023,0,20250707
ag2509C7000,,,,1918.0,1932.0,1918.0,-14.0,-14.0,0,0,0,0.0,0.99306,0,20250707
ag2509C7100,,,,1819.0,1834.0,1819.0,-15.0,-15.0,0,0,0,0.0,0.989143,0,20250707
ag2509C7200,,,,1721.0,1736.5,1721.0,-15.5,-15.5,0,0,0,0.0,0.984014,0,20250707
ag2509C7300,,,,1623.5,1639.5,1623.5,-16.0,-16.0,0,0,0,0.0,0.977397,0,20250707
ag2509C7400,,,,1526.5,1543.5,1526.5,-17.0,-17.0,0,0,0,0.0,0.969001,0,20250707
ag2509C7500,,,,1431.0,1449.5,1431.0,-18.5,-18.5,0,10,0,0.0,0.958538,0,20250707
ag2509C7600,,,,1337.0,1356.5,1337.0,-19.5,-19.5,0,0,0,0.0,0.945729,0,20250707
ag2509C7700,,,,1244.5,1265.5,1244.5,-21.0,-21.0,0,0,0,0.0,0.93003,0,20250707
ag2509C7800,,,,1154.0,1176.5,1154.0,-22.5,-22.5,0,4,0,0.0,0.911331,0,20250707
ag2509C7900,,,,1066.0,1089.5,1066.0,-23.5,-23.5,0,1,0,0.0,0.889577,0,20250707
ag2509C8000,,,,980.5,1005.5,980.5,-25.0,-25.0,0,1,0,0.0,0.864713,0,20250707
ag2509C8100,,,,898.0,924.5,898.0,-26.5,-26.5,0,3,0,0.0,0.836767,0,20250707
ag2509C8200,,,,818.5,846.5,818.5,-28.0,-28.0,0,5,0,0.0,0.805841,0,20250707
ag2509C8300,,,,742.5,772.0,742.5,-29.5,-29.5,0,13,0,0.0,0.772105,0,20250707
ag2509C8400,628,628,628,628.0,700.5,670.5,-72.5,-30.0,1,19,1,0.942,0.735429,0,20250707
ag2509C8500,,,,603.0,634.0,603.0,-31.0,-31.0,0,14,0,0.0,0.696344,0,20250707
ag2509C8600,,,,539.5,571.0,539.5,-31.5,-31.5,0,16,0,0.0,0.655558,0,20250707
ag2509C8700,,,,479.5,511.5,479.5,-32.0,-32.0,0,23,0,0.0,0.613479,0,20250707
ag2509C8800,342,342,322,322.0,456.0,424.0,-134.0,-32.0,2,30,1,0.996,0.570502,0,20250707
ag2509C8900,,,,373.5,405.5,373.5,-32.0,-32.0,0,24,0,0.0,0.527047,0,20250707
ag2509C9000,255.5,303.5,227.5,227.5,359.0,327.5,-131.5,-31.5,13,203,10,4.689,0.483856,0,20250707
ag2509C9100,227,233,227,233.0,315.5,285.0,-82.5,-30.5,2,56,0,0.69,0.441331,0,20250707
ag2509C9200,208.5,208.5,200.5,200.5,276.0,246.5,-75.5,-29.5,2,221,2,0.6135,0.399744,0,20250707
ag2509C9300,163.5,176.5,161.5,165.0,241.5,212.5,-76.5,-29.0,14,120,3,3.54075,0.359721,0,20250707
ag2509C9400,166,166,132.5,144.0,209.5,182.5,-65.5,-27.0,33,180,7,7.5315,0.321908,0,20250707
ag2509C9500,150.5,150.5,112.5,128.5,180.5,155.5,-52.0,-25.0,42,62,-3,8.34,0.286002,0,20250707
ag2509C9600,110.5,114,108.5,108.5,156.0,131.5,-47.5,-24.5,11,26,-1,1.8795,0.252054,0,20250707
ag2509C9700,96.5,99,95,95.0,133.5,111.0,-38.5,-22.5,4,28,1,0.582,0.221261,0,20250707
ag2509C9800,94,94.5,81.5,85.5,113.5,93.5,-28.0,-20.0,12,87,1,1.569,0.193009,0,20250707
ag2509C9900,75,83,72,75.5,96.5,77.5,-21.0,-19.0,311,344,291,36.24675,0.166878,0,20250707
ag2509C10000,83,83,60.5,65.5,81.5,64.5,-16.0,-17.0,177,181,123,18.687,0.14349,0,20250707
ag2509C10100,66.5,67.5,58.5,58.5,68.5,53.5,-10.0,-15.0,64,89,-58,6.093,0.12304,0,20250707
ag2509C10200,59,59.5,47.5,53.0,57.5,43.5,-4.5,-14.0,79,65,39,6.7185,0.10443,0,20250707
ag2509C10300,50.5,50.5,50.5,50.5,48.0,35.5,2.5,-12.5,1,12,0,0.07575,0.088038,0,20250707
ag2509C10400,37.5,40,37.5,40.0,39.5,29.0,0.5,-10.5,2,24,-1,0.11625,0.074275,0,20250707
ag2509C10500,40.5,40.5,40.5,40.5,33.0,23.5,7.5,-9.5,2,32,-1,0.096,0.061888,0,20250707
ag2509C10600,28,37.5,27.5,35.0,27.0,19.0,8.0,-8.0,19,81,-4,0.96825,0.051291,0,20250707
ag2509C10700,33.5,33.5,26,32.0,22.0,15.0,10.0,-7.0,24,128,20,1.1145,0.042573,0,20250707
ag2509P6500,8.5,8.5,7,8.0,0.5,0.5,7.5,0.0,34,442,33,0.417,-0.00086,0,20250707
ag2509P6600,,,,0.5,0.5,0.5,0.0,0.0,0,132,0,0.0,-0.001421,0,20250707
ag2509P6700,,,,0.5,1.0,0.5,-0.5,-0.5,0,71,0,0.0,-0.00228,0,20250707
ag2509P6800,,,,1.0,1.5,1.0,-0.5,-0.5,0,36,0,0.0,-0.003557,0,20250707
ag2509P6900,,,,1.5,2.5,1.5,-1.0,-1.0,0,91,0,0.0,-0.005409,0,20250707
ag2509P7000,,,,2.5,4.0,2.5,-1.5,-1.5,0,117,0,0.0,-0.008022,0,20250707
ag2509P7100,7,10.5,7,10.0,5.5,3.5,4.5,-2.0,4,160,-2,0.05175,-0.01162,0,20250707
ag2509P7200,,,,5.5,8.0,5.5,-2.5,-2.5,0,135,0,0.0,-0.016456,0,20250707
ag2509P7300,,,,8.0,11.5,8.0,-3.5,-3.5,0,110,0,0.0,-0.022805,0,20250707
ag2509P7400,,,,11.5,15.5,11.5,-4.0,-4.0,0,61,0,0.0,-0.030955,0,20250707
ag2509P7500,17,17,17,17.0,21.0,15.5,-4.0,-5.5,1,55,0,0.0255,-0.041197,0,20250707
ag2509P7600,20,20,20,20.0,28.5,21.5,-8.5,-7.0,1,53,0,0.03,-0.053805,0,20250707
ag2509P7700,24,24,24,24.0,37.5,29.0,-13.5,-8.5,1,33,-1,0.036,-0.069319,0,20250707
ag2509P7800,29,31.5,29,31.5,48.0,38.5,-16.5,-9.5,3,15,1,0.1485,-0.087852,0,20250707
ag2509P7900,35.5,35.5,35.5,35.5,61.0,50.5,-25.5,-10.5,2,18,0,0.129,-0.109458,0,20250707
ag2509P8000,45,53,41.5,49.5,77.0,65.0,-27.5,-12.0,29,84,2,2.11725,-0.134192,0,20250707
ag2509P8100,62.5,63,62.5,63.0,96.0,82.5,-33.0,-13.5,31,64,-14,3.327,-0.162025,0,20250707
ag2509P8200,75.5,75.5,75.5,75.5,118.0,103.0,-42.5,-15.0,1,55,1,0.11325,-0.192855,0,20250707
ag2509P8300,91.5,98,91.5,97.0,143.0,126.5,-46.0,-16.5,8,60,7,1.12875,-0.226511,0,20250707
ag2509P8400,113,113,105,106.5,171.5,154.5,-65.0,-17.0,7,19,3,1.191,-0.263117,0,20250707
ag2509P8500,132,151.5,121.5,151.5,204.5,186.5,-53.0,-18.0,16,23,3,3.3585,-0.302143,0,20250707
ag2509P8600,178,180,166,166.0,241.5,223.0,-75.5,-18.5,16,74,-8,4.527,-0.342884,0,20250707
ag2509P8700,205,205,194.5,194.5,282.0,263.0,-87.5,-19.0,2,9,0,0.59925,-0.384933,0,20250707
ag2509P8800,256.5,256.5,256.5,256.5,326.0,307.0,-69.5,-19.0,1,33,1,0.38475,-0.427895,0,20250707
ag2509P8900,306.5,310,273.5,307.0,375.5,356.5,-68.5,-19.0,21,4,1,9.37575,-0.471342,0,20250707
ag2509P9000,340,393.5,314,372.0,428.5,410.0,-56.5,-18.5,8,82,2,4.317,-0.514533,0,20250707
ag2509P9100,423,423,400,400.0,485.5,468.0,-85.5,-17.5,2,3,0,1.2345,-0.557073,0,20250707
ag2509P9200,,,,529.0,545.5,529.0,-16.5,-16.5,0,2,0,0.0,-0.598688,0,20250707
ag2509P9300,,,,595.0,611.0,595.0,-16.0,-16.0,0,1,0,0.0,-0.638748,0,20250707
ag2509P9400,,,,664.5,679.0,664.5,-14.5,-14.5,0,1,0,0.0,-0.676604,0,20250707
ag2509P9500,,,,737.5,749.5,737.5,-12.0,-12.0,0,0,0,0.0,-0.712567,0,20250707
ag2509P9600,,,,813.5,825.0,813.5,-11.5,-11.5,0,0,0,0.0,-0.746587,0,20250707
ag2509P9700,,,,893.0,902.0,893.0,-9.0,-9.0,0,0,0,0.0,-0.777456,0,20250707
ag2509P9800,951.5,951.5,924.5,924.5,982.0,975.0,-57.5,-7.0,2,1,1,2.814,-0.805794,0,20250707
ag2509P9900,,,,1059.5,1065.0,1059.5,-5.5,-5.5,0,1,0,0.0,-0.832027,0,20250707
ag2509P10000,,,,1146.0,1150.0,1146.0,-4.0,-4.0,0,0,0,0.0,-0.855527,0,20250707
ag2509P10100,,,,1235.0,1236.5,1235.0,-1.5,-1.5,0,0,0,0.0,-0.876092,0,20250707
ag2509P10200,,,,1325.0,1325.5,1325.0,-0.5,-0.5,0,0,0,0.0,-0.894834,0,20250707
ag2509P10300,,,,1417.0,1416.0,1417.0,1.0,1.0,0,0,0,0.0,-0.911372,0,20250707
ag2509P10400,,,,1510.5,1507.5,1510.5,3.0,3.0,0,0,0,0.0,-0.925282,0,20250707
ag2509P10500,,,,1604.5,1601.0,1604.5,3.5,3.5,0,0,0,0.0,-0.937833,0,20250707
ag2509P10600,,,,1700.0,1694.5,1700.0,5.5,5.5,0,0,0,0.0,-0.948607,0,20250707
ag2509P10700,,,,1796.0,1790.0,1796.0,6.0,6.0,0,0,0,0.0,-0.957504,0,20250707
ag2510C6200,,,,2733.0,2744.0,2733.0,-11.0,-11.0,0,0,0,0.0,1.0,0,20250707
ag2510C6300,,,,2633.0,2644.0,2633.0,-11.0,-11.0,0,0,0,0.0,1.0,0,20250707
ag2510C6400,,,,2533.0,2544.0,2533.0,-11.0,-11.0,0,1,0,0.0,1.0,0,20250707
ag2510C6500,,,,2433.0,2444.0,2433.0,-11.0,-11.0,0,1,0,0.0,1.0,0,20250707
ag2510C6600,,,,2333.0,2344.0,2333.0,-11.0,-11.0,0,1,0,0.0,0.998576,0,20250707
ag2510C6700,,,,2233.0,2244.0,2233.0,-11.0,-11.0,0,1,0,0.0,0.996036,0,20250707
ag2510C6800,,,,2134.0,2145.0,2134.0,-11.0,-11.0,0,1,0,0.0,0.992829,0,20250707
ag2510C6900,,,,2035.0,2046.0,2035.0,-11.0,-11.0,0,1,0,0.0,0.988821,0,20250707
ag2510C7000,,,,1937.0,1948.0,1937.0,-11.0,-11.0,0,3,0,0.0,0.983819,0,20250707
ag2510C7100,,,,1839.5,1850.5,1839.5,-11.0,-11.0,0,2,0,0.0,0.97766,0,20250707
ag2510C7200,,,,1743.0,1754.0,1743.0,-11.0,-11.0,0,3,0,0.0,0.970174,0,20250707
ag2510C7300,,,,1647.0,1658.5,1647.0,-11.5,-11.5,0,3,0,0.0,0.961144,0,20250707
ag2510C7400,,,,1553.0,1564.0,1553.0,-11.0,-11.0,0,2,0,0.0,0.949917,0,20250707
ag2510C7500,,,,1460.0,1471.5,1460.0,-11.5,-11.5,0,32,0,0.0,0.936747,0,20250707
ag2510C7600,1375,1376.5,1375,1376.5,1380.0,1369.0,-3.5,-11.0,4,271,-1,8.253,0.921545,0,20250707
ag2510C7700,,,,1279.5,1290.5,1279.5,-11.0,-11.0,0,17,0,0.0,0.904255,0,20250707
ag2510C7800,,,,1192.5,1203.5,1192.5,-11.0,-11.0,0,55,0,0.0,0.884515,0,20250707
ag2510C7900,,,,1108.0,1119.0,1108.0,-11.0,-11.0,0,27,0,0.0,0.861908,0,20250707
ag2510C8000,1004.5,1004.5,1004.5,1004.5,1037.0,1026.0,-32.5,-11.0,1,215,0,1.50675,0.837154,0,20250707
ag2510C8100,923,923,923,923.0,957.5,946.5,-34.5,-11.0,1,70,0,1.3845,0.810358,0,20250707
ag2510C8200,,,,870.5,881.0,870.5,-10.5,-10.5,0,82,0,0.0,0.781221,0,20250707
ag2510C8300,755,755,755,755.0,808.5,798.0,-53.5,-10.5,1,88,-1,1.1325,0.749687,0,20250707
ag2510C8400,680,680,680,680.0,739.0,728.5,-59.0,-10.5,5,71,0,5.1,0.716676,0,20250707
ag2510C8500,647,647,597.5,610.5,672.5,662.5,-62.0,-10.0,19,320,8,17.75325,0.682335,0,20250707
ag2510C8600,588,588,533,533.0,611.0,601.0,-78.0,-10.0,25,232,-19,22.011,0.646293,0,20250707
ag2510C8700,537,537,464.5,471.5,552.5,543.0,-81.0,-9.5,20,190,13,14.4885,0.609546,0,20250707
ag2510C8800,442.5,481,410,416.5,497.0,488.0,-80.5,-9.0,49,440,-4,32.91225,0.572309,0,20250707
ag2510C8900,430,430,363,371.0,446.5,437.5,-75.5,-9.0,130,627,85,78.20775,0.534713,0,20250707
ag2510C9000,375,398,322,336.5,399.5,391.0,-63.0,-8.5,737,3175,147,396.846,0.497331,0,20250707
ag2510C9100,336,342.5,286.5,299.0,355.0,347.0,-56.0,-8.0,169,547,50,80.80575,0.460229,0,20250707
ag2510C9200,301,303,254.5,265.5,316.0,308.0,-50.5,-8.0,96,318,15,39.144,0.42401,0,20250707
ag2510C9300,264,271,224,235.0,279.0,272.0,-44.0,-7.0,129,339,21,47.4495,0.388852,0,20250707
ag2510C9400,249.5,249.5,199,207.5,245.5,238.5,-38.0,-7.0,142,823,-7,47.14425,0.354479,0,20250707
ag2510C9500,218,222,174.5,188.0,216.0,209.5,-28.0,-6.5,338,779,-27,98.475,0.322262,0,20250707
ag2510C9600,196.5,199,158,158.5,188.5,183.0,-30.0,-5.5,91,391,34,23.82675,0.291312,0,20250707
ag2510C9700,175,175,142.5,143.5,164.0,158.5,-20.5,-5.5,90,537,32,20.99025,0.26183,0,20250707
ag2510C9800,161,161,127.5,128.5,143.0,138.0,-14.5,-5.0,161,388,27,33.7575,0.234909,0,20250707
ag2510C9900,145,145,116.5,117.0,122.5,118.5,-5.5,-4.0,139,323,53,26.223,0.209099,0,20250707
ag2510C10000,126,129.5,102,107.5,106.5,102.0,1.0,-4.5,545,803,16,92.271,0.185841,0,20250707
ag2510C10100,115.5,115.5,90,95.0,91.0,87.5,4.0,-3.5,159,292,-4,24.28125,0.164276,0,20250707
ag2510C10200,102.5,105.5,85.5,87.0,78.0,74.5,9.0,-3.5,173,377,26,24.5955,0.144233,0,20250707
ag2510C10300,95,95,76,76.5,66.5,63.5,10.0,-3.0,232,265,10,28.87275,0.126759,0,20250707
ag2510C10400,83.5,87,68,68.0,56.5,53.5,11.5,-3.0,118,338,84,13.9995,0.110108,0,20250707
ag2510C10500,77.5,77.5,61.5,61.5,48.0,45.5,13.5,-2.5,45,269,28,4.75425,0.09609,0,20250707
ag2510C10600,63.5,64.5,62,64.5,40.0,38.0,24.5,-2.0,10,158,9,0.9465,0.082963,0,20250707
ag2510C10700,65.5,67.5,51.5,54.5,34.0,32.0,20.5,-2.0,385,1068,4,33.513,0.071592,0,20250707
ag2510P6200,10.5,12.5,10.5,11.0,0.5,0.5,10.5,0.0,140,1807,40,2.36775,-0.000821,0,20250707
ag2510P6300,,,,0.5,0.5,0.5,0.0,0.0,0,193,0,0.0,-0.001295,0,20250707
ag2510P6400,,,,0.5,0.5,0.5,0.0,0.0,0,148,0,0.0,-0.001989,0,20250707
ag2510P6500,,,,0.5,1.0,0.5,-0.5,-0.5,1,70,-1,0.00075,-0.002982,0,20250707
ag2510P6600,,,,1.5,1.5,1.5,0.0,0.0,0,129,0,0.0,-0.004382,0,20250707
ag2510P6700,19.5,19.5,16.5,16.5,2.0,2.0,14.5,0.0,3,209,2,0.08175,-0.006363,0,20250707
ag2510P6800,16.5,16.5,16.5,16.5,3.0,3.0,13.5,0.0,50,425,38,1.2375,-0.009041,0,20250707
ag2510P6900,,,,4.5,4.5,4.5,0.0,0.0,0,223,0,0.0,-0.012574,0,20250707
ag2510P7000,21,22,21,22.0,6.5,6.5,15.5,0.0,7,336,-1,0.225,-0.017132,0,20250707
ag2510P7100,21.5,21.5,21.5,21.5,9.5,9.0,12.0,-0.5,21,314,0,0.67725,-0.022885,0,20250707
ag2510P7200,,,,12.5,13.0,12.5,-0.5,-0.5,0,97,0,0.0,-0.029999,0,20250707
ag2510P7300,31.5,31.5,30.5,30.5,17.0,17.0,13.5,0.0,3,237,1,0.13875,-0.038689,0,20250707
ag2510P7400,32,34.5,29,34.5,23.0,23.0,11.5,0.0,64,792,-18,2.99475,-0.049594,0,20250707
ag2510P7500,36,39.5,35.5,39.0,30.0,30.0,9.0,0.0,571,1568,90,31.48725,-0.062474,0,20250707
ag2510P7600,42,46,41.5,45.5,39.0,38.5,6.5,-0.5,151,329,-53,9.951,-0.077415,0,20250707
ag2510P7700,48,53,47,53.0,49.5,49.0,3.5,-0.5,156,387,33,11.5425,-0.094474,0,20250707
ag2510P7800,56,63,56,60.5,62.0,62.0,-1.5,0.0,288,450,119,25.8165,-0.114003,0,20250707
ag2510P7900,66.5,74,66.5,73.0,77.5,77.0,-4.5,-0.5,74,266,23,8.133,-0.136415,0,20250707
ag2510P8000,80.5,90,78,85.5,95.0,95.0,-9.5,0.0,294,572,-5,37.70025,-0.160999,0,20250707
ag2510P8100,95.5,105.5,94.5,103.5,115.5,115.5,-12.0,0.0,58,295,30,8.964,-0.187653,0,20250707
ag2510P8200,116,126,110.5,124.0,139.0,139.0,-15.0,0.0,64,468,45,11.72925,-0.216663,0,20250707
ag2510P8300,137,152,132,147.0,166.5,166.5,-19.5,0.0,511,1368,145,109.6065,-0.248081,0,20250707
ag2510P8400,161,177,157,171.0,196.5,197.0,-25.5,0.5,177,660,66,44.913,-0.281001,0,20250707
ag2510P8500,192.5,215,187.5,215.0,229.5,230.5,-14.5,1.0,254,502,93,77.688,-0.315276,0,20250707
ag2510P8600,224,247.5,222.5,243.0,268.0,269.0,-25.0,1.0,74,419,30,26.823,-0.351252,0,20250707
ag2510P8700,268.5,296.5,261,283.5,309.0,310.5,-25.5,1.5,109,762,-10,46.12575,-0.387954,0,20250707
ag2510P8800,311,423.5,304.5,332.0,353.5,355.0,-21.5,1.5,359,519,154,172.806,-0.42517,0,20250707
ag2510P8900,355.5,394,353,381.5,402.5,404.5,-21.0,2.0,123,310,68,68.44575,-0.462751,0,20250707
ag2510P9000,412,450,408,450.0,455.5,458.0,-5.5,2.5,16,210,11,10.296,-0.500132,0,20250707
ag2510P9100,512.5,512.5,512.5,512.5,510.5,513.5,2.0,3.0,5,164,0,3.84375,-0.537257,0,20250707
ag2510P9200,568,568,568,568.0,571.0,574.5,-3.0,3.5,1,155,-1,0.852,-0.573503,0,20250707
ag2510P9300,605,619,605,619.0,634.0,638.0,-15.0,4.0,2,100,0,1.836,-0.608703,0,20250707
ag2510P9400,672.5,712.5,672.5,709.0,700.0,704.5,9.0,4.5,20,87,-5,20.98875,-0.643143,0,20250707
ag2510P9500,745,783.5,745,783.5,770.5,775.0,13.0,4.5,6,62,-1,6.99375,-0.675424,0,20250707
ag2510P9600,830,875,827.5,868.0,843.0,848.0,25.0,5.0,24,166,-1,30.5775,-0.706459,0,20250707
ag2510P9700,,,,923.5,918.5,923.5,5.0,5.0,0,21,0,0.0,-0.736046,0,20250707
ag2510P9800,,,,1002.5,996.5,1002.5,6.0,6.0,0,2,0,0.0,-0.76307,0,20250707
ag2510P9900,,,,1083.0,1076.5,1083.0,6.5,6.5,0,0,0,0.0,-0.789011,0,20250707
ag2510P10000,,,,1166.5,1160.0,1166.5,6.5,6.5,0,0,0,0.0,-0.812404,0,20250707
ag2510P10100,,,,1252.0,1244.5,1252.0,7.5,7.5,0,0,0,0.0,-0.834118,0,20250707
ag2510P10200,,,,1338.5,1331.0,1338.5,7.5,7.5,0,0,0,0.0,-0.854333,0,20250707
ag2510P10300,,,,1427.5,1419.5,1427.5,8.0,8.0,0,2,0,0.0,-0.871977,0,20250707
ag2510P10400,,,,1517.5,1509.0,1517.5,8.5,8.5,0,0,0,0.0,-0.888827,0,20250707
ag2510P10500,,,,1609.5,1600.5,1609.5,9.0,9.0,0,3,0,0.0,-0.903042,0,20250707
ag2510P10600,,,,1702.0,1692.5,1702.0,9.5,9.5,0,0,0,0.0,-0.91639,0,20250707
ag2510P10700,,,,1795.5,1786.5,1795.5,9.0,9.0,0,0,0,0.0,-0.927992,0,20250707
ag2511C6500,,,,2439.5,2473.5,2439.5,-34.0,-34.0,0,0,0,0.0,0.995181,0,20250707
ag2511C6600,,,,2340.0,2379.5,2340.0,-39.5,-39.5,0,0,0,0.0,0.991717,0,20250707
ag2511C6700,,,,2241.5,2286.5,2241.5,-45.0,-45.0,0,0,0,0.0,0.987611,0,20250707
ag2511C6800,,,,2143.5,2195.0,2143.5,-51.5,-51.5,0,0,0,0.0,0.982507,0,20250707
ag2511C6900,,,,2046.5,2104.5,2046.5,-58.0,-58.0,0,1,0,0.0,0.976318,0,20250707
ag2511C7000,,,,1950.0,2015.5,1950.0,-65.5,-65.5,0,1,0,0.0,0.969094,0,20250707
ag2511C7100,,,,1854.5,1928.0,1854.5,-73.5,-73.5,0,1,0,0.0,0.960788,0,20250707
ag2511C7200,,,,1760.5,1841.5,1760.5,-81.0,-81.0,0,1,0,0.0,0.950716,0,20250707
ag2511C7300,,,,1668.0,1758.0,1668.0,-90.0,-90.0,0,0,0,0.0,0.93904,0,20250707
ag2511C7400,,,,1576.5,1675.0,1576.5,-98.5,-98.5,0,0,0,0.0,0.925991,0,20250707
ag2511C7500,,,,1486.5,1595.0,1486.5,-108.5,-108.5,0,0,0,0.0,0.911246,0,20250707
ag2511C7600,,,,1399.0,1515.5,1399.0,-116.5,-116.5,0,0,0,0.0,0.894164,0,20250707
ag2511C7700,,,,1313.5,1440.0,1313.5,-126.5,-126.5,0,0,0,0.0,0.875642,0,20250707
ag2511C7800,,,,1229.5,1365.0,1229.5,-135.5,-135.5,0,0,0,0.0,0.855507,0,20250707
ag2511C7900,,,,1149.5,1293.5,1149.5,-144.0,-144.0,0,0,0,0.0,0.832836,0,20250707
ag2511C8000,,,,1071.0,1223.0,1071.0,-152.0,-152.0,0,2,0,0.0,0.808923,0,20250707
ag2511C8100,,,,995.0,1155.5,995.0,-160.5,-160.5,0,2,0,0.0,0.783426,0,20250707
ag2511C8200,,,,923.0,1090.5,923.0,-167.5,-167.5,0,4,0,0.0,0.75592,0,20250707
ag2511C8300,,,,853.0,1027.5,853.0,-174.5,-174.5,0,3,0,0.0,0.727541,0,20250707
ag2511C8400,,,,786.5,967.5,786.5,-181.0,-181.0,0,2,0,0.0,0.697671,0,20250707
ag2511C8500,,,,723.5,908.5,723.5,-185.0,-185.0,0,2,0,0.0,0.666823,0,20250707
ag2511C8600,,,,662.5,854.0,662.5,-191.5,-191.5,0,2,0,0.0,0.635455,0,20250707
ag2511C8700,,,,607.0,799.5,607.0,-192.5,-192.5,0,3,0,0.0,0.603117,0,20250707
ag2511C8800,,,,553.5,750.0,553.5,-196.5,-196.5,0,7,0,0.0,0.570692,0,20250707
ag2511C8900,,,,503.5,701.0,503.5,-197.5,-197.5,0,5,0,0.0,0.538049,0,20250707
ag2511C9000,,,,457.0,655.0,457.0,-198.0,-198.0,0,8,0,0.0,0.5056,0,20250707
ag2511C9100,,,,412.5,611.5,412.5,-199.0,-199.0,0,10,0,0.0,0.473293,0,20250707
ag2511C9200,,,,373.0,568.5,373.0,-195.5,-195.5,0,7,0,0.0,0.441796,0,20250707
ag2511C9300,,,,334.5,530.5,334.5,-196.0,-196.0,0,7,0,0.0,0.410576,0,20250707
ag2511C9400,,,,301.0,493.0,301.0,-192.0,-192.0,0,295,0,0.0,0.380738,0,20250707
ag2511C9500,,,,269.0,458.0,269.0,-189.0,-189.0,0,55,0,0.0,0.351462,0,20250707
ag2511C9600,,,,240.5,425.5,240.5,-185.0,-185.0,0,70,0,0.0,0.323643,0,20250707
ag2511C9700,,,,214.0,393.0,214.0,-179.0,-179.0,0,256,0,0.0,0.296848,0,20250707
ag2511C9800,,,,190.0,365.0,190.0,-175.0,-175.0,0,32,0,0.0,0.271422,0,20250707
ag2511C9900,,,,168.5,337.0,168.5,-168.5,-168.5,0,44,0,0.0,0.247435,0,20250707
ag2511C10000,,,,148.5,311.0,148.5,-162.5,-162.5,0,219,0,0.0,0.224655,0,20250707
ag2511C10100,,,,131.0,288.0,131.0,-157.0,-157.0,0,9,0,0.0,0.203606,0,20250707
ag2511C10200,,,,115.0,264.5,115.0,-149.5,-149.5,0,0,0,0.0,0.183602,0,20250707
ag2511C10300,,,,101.0,244.0,101.0,-143.0,-143.0,0,0,0,0.0,0.165453,0,20250707
ag2511C10400,,,,88.0,225.0,88.0,-137.0,-137.0,0,1,0,0.0,0.148235,0,20250707
ag2511C10500,,,,77.0,206.0,77.0,-129.0,-129.0,0,1,0,0.0,0.132821,0,20250707
ag2511C10600,,,,67.0,189.5,67.0,-122.5,-122.5,0,1,0,0.0,0.118297,0,20250707
ag2511C10700,,,,58.0,174.0,58.0,-116.0,-116.0,0,2,0,0.0,0.10537,0,20250707
ag2511P6500,,,,3.0,27.0,3.0,-24.0,-24.0,0,84,0,0.0,-0.008046,0,20250707
ag2511P6600,,,,4.5,33.5,4.5,-29.0,-29.0,0,57,0,0.0,-0.010862,0,20250707
ag2511P6700,,,,6.0,40.5,6.0,-34.5,-34.5,0,35,0,0.0,-0.014355,0,20250707
ag2511P6800,,,,8.5,49.0,8.5,-40.5,-40.5,0,21,0,0.0,-0.018888,0,20250707
ag2511P6900,,,,11.5,58.5,11.5,-47.0,-47.0,0,32,0,0.0,-0.024543,0,20250707
ag2511P7000,,,,15.5,69.0,15.5,-53.5,-53.5,0,21,0,0.0,-0.031279,0,20250707
ag2511P7100,,,,20.0,81.5,20.0,-61.5,-61.5,0,25,0,0.0,-0.039144,0,20250707
