合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ag2504C6800,,,,1238.5,1321.0,1238.5,-82.5,-82.5,0,38,0,0.0,0.978756,0,20250218
ag2504C6900,,,,1141.5,1224.0,1141.5,-82.5,-82.5,0,76,0,0.0,0.96768,0,20250218
ag2504C7000,,,,1046.5,1129.0,1046.5,-82.5,-82.5,0,104,0,0.0,0.952932,0,20250218
ag2504C7100,,,,953.0,1035.5,953.0,-82.5,-82.5,0,187,0,0.0,0.933853,0,20250218
ag2504C7200,841.5,900,840,900.0,944.0,862.0,-44.0,-82.0,68,464,-38,86.74125,0.909855,0,20250218
ag2504C7300,810,832.5,796,816.0,855.5,774.0,-39.5,-81.5,10,1230,-6,12.249,0.880486,0,20250218
ag2504C7400,674,734.5,642,716.0,770.0,690.0,-54.0,-80.0,63,494,-3,64.986,0.844995,0,20250218
ag2504C7500,575,650.5,555.5,628.5,688.5,609.5,-60.0,-79.0,122,646,51,111.35325,0.803828,0,20250218
ag2504C7600,495.5,559.5,478.5,541.0,611.0,534.5,-70.0,-76.5,64,1509,-9,48.20625,0.757467,0,20250218
ag2504C7700,432,479,405.5,479.0,538.0,464.0,-59.0,-74.0,110,668,12,71.33475,0.706542,0,20250218
ag2504C7800,364,419.5,340,399.0,470.0,399.0,-71.0,-71.0,185,1363,25,104.724,0.65194,0,20250218
ag2504C7900,303.5,350,283.5,332.0,407.5,340.0,-75.5,-67.5,235,1757,-32,105.8955,0.594752,0,20250218
ag2504C8000,256.5,298.5,230.5,281.0,350.0,287.0,-69.0,-63.0,1276,2332,135,491.66325,0.536205,0,20250218
ag2504C8100,212.5,249.5,190,234.0,298.5,239.5,-64.5,-59.0,1467,1910,76,480.16425,0.47758,0,20250218
ag2504C8200,174.5,205.5,153.5,193.0,252.0,198.0,-59.0,-54.0,1513,1689,138,400.206,0.420123,0,20250218
ag2504C8300,144.5,171.5,126.5,159.5,211.5,161.5,-52.0,-50.0,1354,3345,-28,296.5335,0.364969,0,20250218
ag2504C8400,117.5,141.5,101.5,131.5,175.5,131.0,-44.0,-44.5,1544,2375,399,270.795,0.313082,0,20250218
ag2504C8500,96,117.5,83,107.0,144.5,105.0,-37.5,-39.5,6265,6837,169,915.174,0.265206,0,20250218
ag2504C8600,79,95,66,85.0,118.0,83.0,-33.0,-35.0,1491,3050,120,179.6475,0.221846,0,20250218
ag2504C8700,67,79,54,70.0,95.0,65.0,-25.0,-30.0,904,1358,31,87.75825,0.183276,0,20250218
ag2504C8800,54,65.5,44,59.5,76.0,50.5,-16.5,-25.5,845,1219,180,66.07875,0.149548,0,20250218
ag2504C8900,46,54,36,48.0,60.5,38.5,-12.5,-22.0,737,963,175,49.00125,0.120537,0,20250218
ag2504C9000,39.5,46.5,31,41.0,47.5,29.5,-6.5,-18.0,4138,7377,37,236.9415,0.095971,0,20250218
ag2504C9100,30.5,37.5,24.5,31.5,37.0,22.0,-5.5,-15.0,977,1102,267,42.288,0.075482,0,20250218
ag2504C9200,25,30.5,19.5,26.5,28.5,16.5,-2.0,-12.0,844,1723,142,29.66625,0.058639,0,20250218
ag2504C9300,21,26,16.5,22.5,22.0,12.0,0.5,-10.0,558,775,119,16.4865,0.044989,0,20250218
ag2504C9400,19,21.5,13.5,18.5,16.5,8.5,2.0,-8.0,648,763,46,16.43025,0.034079,0,20250218
ag2504C9500,15.5,18,11,15.5,12.5,6.0,3.0,-6.5,1303,2367,-457,25.79025,0.025479,0,20250218
ag2504C9600,13.5,16.5,10,14.0,9.0,4.5,5.0,-4.5,298,1300,-2,5.568,0.01894,0,20250218
ag2504C9700,12.5,15,9,12.0,6.5,3.0,5.5,-3.5,5044,10696,920,90.33075,0.013989,0,20250218
ag2504P5900,2,2,1.5,2.0,0.5,0.5,1.5,0.0,504,2116,162,1.42575,-9.8e-05,0,20250218
ag2504P6000,2.5,2.5,2,2.0,0.5,0.5,1.5,0.0,61,1180,35,0.17325,-0.000217,0,20250218
ag2504P6100,2.5,2.5,2.5,2.5,0.5,0.5,2.0,0.0,27,675,-14,0.10125,-0.000441,0,20250218
ag2504P6200,3,3,3,3.0,0.5,0.5,2.5,0.0,18,740,7,0.081,-0.000886,0,20250218
ag2504P6300,2.5,2.5,2.5,2.5,0.5,0.5,2.0,0.0,17,595,2,0.06375,-0.001674,0,20250218
ag2504P6400,3.5,4,3,3.0,0.5,0.5,2.5,0.0,26,465,12,0.14025,-0.002977,0,20250218
ag2504P6500,4.5,5.5,4,4.5,1.0,1.0,3.5,0.0,888,3428,488,6.1275,-0.005217,0,20250218
ag2504P6600,5.5,6,4.5,5.0,2.0,2.0,3.0,0.0,210,578,26,1.6455,-0.008715,0,20250218
ag2504P6700,7,7.5,6,6.5,3.5,3.0,3.0,-0.5,851,826,20,8.62875,-0.013901,0,20250218
ag2504P6800,8.5,9.5,7,8.0,6.0,5.5,2.0,-0.5,880,1078,72,11.38725,-0.021372,0,20250218
ag2504P6900,11.5,12,9,10.0,9.0,8.5,1.0,-0.5,1438,1652,70,23.45775,-0.03222,0,20250218
ag2504P7000,16,16.5,12,13.5,14.0,13.5,-0.5,-0.5,3940,10886,605,85.1865,-0.046768,0,20250218
ag2504P7100,20,20,14.5,15.5,20.5,20.0,-5.0,-0.5,1275,1924,412,32.95275,-0.065672,0,20250218
ag2504P7200,25.5,27,19.5,20.5,29.0,29.0,-8.5,0.0,1196,3221,144,42.98925,-0.089519,0,20250218
ag2504P7300,34.5,36,26.5,29.0,40.5,41.0,-11.5,0.5,959,1895,118,45.19275,-0.11876,0,20250218
ag2504P7400,53,53,36,38.5,55.0,56.5,-16.5,1.5,1117,1230,37,72.4155,-0.154139,0,20250218
ag2504P7500,63.5,66,49,51.5,73.0,76.5,-21.5,3.5,3646,5180,373,317.0685,-0.195211,0,20250218
ag2504P7600,76,87,66.5,76.0,95.5,101.0,-19.5,5.5,1693,2724,204,194.82225,-0.241497,0,20250218
ag2504P7700,109,114.5,88,92.0,122.5,130.5,-30.5,8.0,3005,4544,610,473.424,-0.292363,0,20250218
ag2504P7800,146.5,150,116.5,123.0,154.5,165.5,-31.5,11.0,1442,2142,74,294.207,-0.346924,0,20250218
ag2504P7900,185.5,193.5,153.5,160.0,191.5,206.0,-31.5,14.5,1154,1687,76,302.45175,-0.404085,0,20250218
ag2504P8000,222.5,243,196,204.0,234.5,253.0,-30.5,18.5,1969,2494,294,651.2325,-0.46262,0,20250218
ag2504P8100,292,300.5,250,254.0,282.5,305.5,-28.5,23.0,359,913,-47,151.25175,-0.521248,0,20250218
ag2504P8200,357.5,364,305.5,315.0,336.0,363.5,-21.0,27.5,264,737,9,132.88275,-0.578722,0,20250218
ag2504P8300,428.5,432,369,382.5,395.0,427.5,-12.5,32.5,175,848,-32,106.02225,-0.633905,0,20250218
ag2504P8400,497.5,506.5,452,452.0,459.0,496.5,-7.0,37.5,142,532,7,104.03325,-0.685835,0,20250218
ag2504P8500,577,585.5,527.5,528.0,528.0,570.0,0.0,42.0,62,500,4,52.43175,-0.733769,0,20250218
ag2504P8600,659.5,669.5,605,605.0,601.5,648.5,3.5,47.0,96,385,27,93.05025,-0.777198,0,20250218
ag2504P8700,756.5,756.5,706.5,706.5,678.5,730.5,28.0,52.0,32,160,13,35.50875,-0.815852,0,20250218
ag2504P8800,825.5,845.5,762,776.5,759.5,815.5,17.0,56.0,55,148,8,66.834,-0.849676,0,20250218
ag2504P8900,,,,904.0,843.5,904.0,60.5,60.5,0,1,0,0.0,-0.878798,0,20250218
ag2504P9000,,,,994.5,930.5,994.5,64.0,64.0,0,8,0,0.0,-0.903488,0,20250218
ag2504P9100,,,,1087.0,1020.0,1087.0,67.0,67.0,0,1,0,0.0,-0.924116,0,20250218
ag2504P9200,,,,1181.5,1111.5,1181.5,70.0,70.0,0,1,0,0.0,-0.941112,0,20250218
ag2504P9300,,,,1277.0,1205.0,1277.0,72.0,72.0,0,1,0,0.0,-0.95493,0,20250218
ag2504P9400,,,,1373.5,1299.5,1373.5,74.0,74.0,0,0,0,0.0,-0.966022,0,20250218
ag2504P9500,,,,1471.0,1395.5,1471.0,75.5,75.5,0,0,0,0.0,-0.97482,0,20250218
ag2504P9600,,,,1569.5,1492.0,1569.5,77.5,77.5,0,0,0,0.0,-0.981568,0,20250218
ag2504P9700,,,,1668.0,1589.5,1668.0,78.5,78.5,0,0,0,0.0,-0.986743,0,20250218
ag2505C6100,,,,1946.0,2025.0,1946.0,-79.0,-79.0,0,0,0,0.0,0.999429,0,20250218
ag2505C6200,,,,1846.0,1925.5,1846.0,-79.5,-79.5,0,0,0,0.0,0.996894,0,20250218
ag2505C6300,,,,1746.5,1826.5,1746.5,-80.0,-80.0,0,0,0,0.0,0.99351,0,20250218
ag2505C6400,,,,1648.0,1728.5,1648.0,-80.5,-80.5,0,5,0,0.0,0.988978,0,20250218
ag2505C6500,,,,1549.5,1630.5,1549.5,-81.0,-81.0,0,3,0,0.0,0.982954,0,20250218
ag2505C6600,,,,1452.0,1534.0,1452.0,-82.0,-82.0,0,3,0,0.0,0.975057,0,20250218
ag2505C6700,,,,1356.0,1438.5,1356.0,-82.5,-82.5,0,3,0,0.0,0.964883,0,20250218
ag2505C6800,,,,1261.0,1344.5,1261.0,-83.5,-83.5,0,3,0,0.0,0.952027,0,20250218
ag2505C6900,,,,1168.0,1252.0,1168.0,-84.0,-84.0,0,8,0,0.0,0.936111,0,20250218
ag2505C7000,,,,1077.0,1162.0,1077.0,-85.0,-85.0,0,8,0,0.0,0.916809,0,20250218
ag2505C7100,,,,988.0,1074.0,988.0,-86.0,-86.0,0,8,0,0.0,0.893881,0,20250218
ag2505C7200,,,,902.5,988.5,902.5,-86.0,-86.0,0,8,0,0.0,0.867189,0,20250218
ag2505C7300,,,,819.5,906.0,819.5,-86.5,-86.5,0,8,0,0.0,0.836718,0,20250218
ag2505C7400,,,,740.5,826.5,740.5,-86.0,-86.0,0,10,0,0.0,0.802586,0,20250218
ag2505C7500,623.5,680,623.5,680.0,751.0,665.0,-71.0,-86.0,3,13,2,2.928,0.765034,0,20250218
ag2505C7600,606,606,606,606.0,679.0,594.0,-73.0,-85.0,1,5,1,0.909,0.724423,0,20250218
ag2505C7700,504,504,504,504.0,611.5,527.0,-107.5,-84.5,2,2,-1,1.5465,0.681206,0,20250218
ag2505C7800,441,441,441,441.0,548.0,465.5,-107.0,-82.5,2,1,-1,1.35975,0.635719,0,20250218
ag2505C7900,424.5,424.5,424.5,424.5,488.0,408.5,-63.5,-79.5,2,7,-1,1.2495,0.588923,0,20250218
ag2505C8000,333,340,326.5,333.0,432.5,356.0,-99.5,-76.5,32,20,15,16.086,0.541526,0,20250218
ag2505C8100,292.5,292.5,287.5,287.5,382.0,308.5,-94.5,-73.5,2,7,1,0.87,0.494161,0,20250218
ag2505C8200,249.5,259.5,246.5,248.0,336.0,265.5,-88.0,-70.5,16,21,11,6.06525,0.447405,0,20250218
ag2505C8300,215.5,226,212,215.0,293.5,227.0,-78.5,-66.5,14,11,4,4.659,0.401774,0,20250218
ag2505C8400,186.5,207,174.5,203.0,254.5,192.5,-51.5,-62.0,39,15,7,11.14125,0.357991,0,20250218
ag2505C8500,161,170,146.5,146.5,220.5,163.0,-74.0,-57.5,61,31,18,14.9265,0.316782,0,20250218
ag2505C8600,137.5,154,129.5,154.0,190.0,137.0,-36.0,-53.0,25,19,1,5.31225,0.278095,0,20250218
ag2505C8700,122,138.5,107,130.0,162.5,114.0,-32.5,-48.5,34,18,7,6.22125,0.242073,0,20250218
ag2505C8800,105,112.5,102,112.0,138.0,94.0,-26.0,-44.0,53,33,17,8.19825,0.208804,0,20250218
ag2505C8900,91,99,82,82.0,117.5,77.5,-35.5,-40.0,63,172,20,8.2365,0.179163,0,20250218
ag2505C9000,79,90,76,83.0,99.0,63.5,-16.0,-35.5,46,61,5,5.19525,0.152755,0,20250218
ag2505C9100,65.5,76,58.5,74.5,82.5,51.5,-8.0,-31.0,52,33,9,4.86375,0.129039,0,20250218
ag2505C9200,56,67,56,57.0,69.5,41.5,-12.5,-28.0,45,35,7,3.73275,0.107884,0,20250218
ag2505C9300,53.5,60,45,51.5,58.0,33.5,-6.5,-24.5,199,96,75,15.55875,0.089965,0,20250218
ag2505C9400,46,52.5,40.5,44.5,47.5,26.5,-3.0,-21.0,155,171,86,10.8465,0.07461,0,20250218
ag2505P6100,6,6,4.5,4.5,1.5,0.5,3.0,-1.0,14,28,10,0.102,-0.003283,0,20250218
ag2505P6200,7,7,5.5,5.5,2.0,1.0,3.5,-1.0,4,15,1,0.0375,-0.005238,0,20250218
ag2505P6300,13,13,1,6.0,3.5,2.0,2.5,-1.5,18,29,5,0.1995,-0.008094,0,20250218
ag2505P6400,9,9,7,7.0,5.5,3.5,1.5,-2.0,5,17,3,0.0585,-0.012143,0,20250218
ag2505P6500,9,10,9,10.0,8.0,5.5,2.0,-2.5,6,16,0,0.084,-0.017728,0,20250218
ag2505P6600,,,,8.0,11.0,8.0,-3.0,-3.0,0,78,0,0.0,-0.025226,0,20250218
ag2505P6700,13,16,11.5,15.0,15.5,12.0,-0.5,-3.5,278,137,76,5.793,-0.035039,0,20250218
ag2505P6800,17,20,15.5,18.5,21.5,17.0,-3.0,-4.5,155,157,43,4.1025,-0.047571,0,20250218
ag2505P6900,21.5,25.5,20,20.5,29.0,24.0,-8.5,-5.0,187,113,59,6.27,-0.063197,0,20250218
ag2505P7000,26.5,32.5,26,26.0,39.0,32.5,-13.0,-6.5,250,124,62,11.02125,-0.08224,0,20250218
ag2505P7100,36,42,34.5,34.5,50.5,44.0,-16.0,-6.5,68,66,28,3.97275,-0.104941,0,20250218
ag2505P7200,53.5,54,46,46.0,65.5,58.0,-19.5,-7.5,72,61,41,5.37525,-0.131434,0,20250218
ag2505P7300,62.5,69,62.5,67.5,82.5,75.0,-15.0,-7.5,52,40,12,5.217,-0.161733,0,20250218
ag2505P7400,80.5,88.5,78.5,78.5,103.0,96.0,-24.5,-7.0,62,34,16,7.97475,-0.195719,0,20250218
ag2505P7500,103.5,110,94.5,94.5,127.0,120.5,-32.5,-6.5,749,755,614,118.6305,-0.233149,0,20250218
ag2505P7600,138.5,138.5,119,119.0,155.0,149.0,-36.0,-6.0,25,50,17,4.581,-0.273663,0,20250218
ag2505P7700,168.5,168.5,148.5,148.5,187.5,182.0,-39.0,-5.5,57,48,31,13.22925,-0.316806,0,20250218
ag2505P7800,192,192,183.5,183.5,223.5,220.0,-40.0,-3.5,22,49,15,6.105,-0.362233,0,20250218
ag2505P7900,,,,263.0,263.5,263.0,-0.5,-0.5,0,14,0,0.0,-0.408988,0,20250218
ag2505P8000,307.5,307.5,282,282.0,307.5,310.5,-25.5,3.0,5,6,0,2.274,-0.456364,0,20250218
ag2505P8100,357.5,363,357.5,363.0,357.0,362.5,6.0,5.5,4,9,-1,2.16825,-0.50373,0,20250218
ag2505P8200,420.5,421,391,391.0,410.5,419.0,-19.5,8.5,5,9,2,3.09825,-0.550506,0,20250218
ag2505P8300,446,446,446,446.0,468.0,480.0,-22.0,12.0,1,9,1,0.669,-0.596178,0,20250218
ag2505P8400,513.5,513.5,513.5,513.5,529.0,546.0,-15.5,17.0,1,6,1,0.77025,-0.640018,0,20250218
ag2505P8500,,,,616.0,594.5,616.0,21.5,21.5,0,3,0,0.0,-0.681294,0,20250218
ag2505P8600,678,678,676,676.0,664.0,689.5,12.0,25.5,3,6,3,3.0465,-0.720068,0,20250218
ag2505P8700,,,,766.5,736.5,766.5,30.0,30.0,0,3,0,0.0,-0.756197,0,20250218
ag2505P8800,,,,846.5,812.0,846.5,34.5,34.5,0,3,0,0.0,-0.789596,0,20250218
ag2505P8900,,,,930.0,891.0,930.0,39.0,39.0,0,0,0,0.0,-0.819377,0,20250218
ag2505P9000,,,,1016.0,972.5,1016.0,43.5,43.5,0,0,0,0.0,-0.845939,0,20250218
ag2505P9100,,,,1103.5,1056.0,1103.5,47.5,47.5,0,0,0,0.0,-0.869831,0,20250218
ag2505P9200,,,,1193.5,1142.5,1193.5,51.0,51.0,0,0,0,0.0,-0.891185,0,20250218
ag2505P9300,,,,1285.5,1230.5,1285.5,55.0,55.0,0,0,0,0.0,-0.909314,0,20250218
ag2505P9400,,,,1378.5,1320.0,1378.5,58.5,58.5,0,0,0,0.0,-0.924894,0,20250218
ag2506C6000,,,,2060.5,2123.5,2060.5,-63.0,-63.0,0,3,0,0.0,0.994176,0,20250218
ag2506C6100,,,,1961.5,2025.0,1961.5,-63.5,-63.5,0,0,0,0.0,0.990028,0,20250218
ag2506C6200,,,,1863.5,1927.5,1863.5,-64.0,-64.0,0,6,0,0.0,0.984816,0,20250218
ag2506C6300,,,,1765.5,1830.5,1765.5,-65.0,-65.0,0,0,0,0.0,0.978348,0,20250218
ag2506C6400,,,,1669.0,1734.5,1669.0,-65.5,-65.5,0,5,0,0.0,0.970409,0,20250218
ag2506C6500,,,,1573.5,1640.0,1573.5,-66.5,-66.5,0,5,0,0.0,0.960797,0,20250218
ag2506C6600,,,,1479.5,1546.5,1479.5,-67.0,-67.0,0,0,0,0.0,0.948964,0,20250218
ag2506C6700,,,,1387.0,1454.5,1387.0,-67.5,-67.5,0,0,0,0.0,0.934828,0,20250218
ag2506C6800,,,,1296.0,1365.0,1296.0,-69.0,-69.0,0,31,0,0.0,0.918383,0,20250218
ag2506C6900,,,,1207.5,1277.0,1207.5,-69.5,-69.5,0,0,0,0.0,0.89956,0,20250218
ag2506C7000,,,,1121.0,1191.5,1121.0,-70.5,-70.5,0,83,0,0.0,0.878331,0,20250218
ag2506C7100,,,,1037.0,1108.0,1037.0,-71.0,-71.0,0,76,0,0.0,0.854484,0,20250218
ag2506C7200,,,,956.5,1028.0,956.5,-71.5,-71.5,0,77,0,0.0,0.827559,0,20250218
ag2506C7300,828,828,820,820.0,951.0,879.0,-131.0,-72.0,50,167,45,61.815,0.798405,0,20250218
ag2506C7400,768,819.5,768,819.5,876.0,804.5,-56.5,-71.5,10,113,0,11.90625,0.767203,0,20250218
ag2506C7500,686,686,686,686.0,805.0,733.0,-119.0,-72.0,5,242,0,5.145,0.734113,0,20250218
ag2506C7600,626,674,626,659.5,737.5,666.5,-78.0,-71.0,22,102,0,21.3495,0.698612,0,20250218
ag2506C7700,565,610,556.5,610.0,673.5,603.0,-63.5,-70.5,18,171,5,15.28275,0.661947,0,20250218
ag2506C7800,509.5,531,498.5,531.0,612.5,543.5,-81.5,-69.0,16,96,-4,12.32025,0.624335,0,20250218
ag2506C7900,454,481,436.5,479.5,556.0,487.5,-76.5,-68.5,35,140,6,24.57825,0.585855,0,20250218
ag2506C8000,401.5,440,383,429.0,502.5,436.5,-73.5,-66.0,82,174,-9,51.243,0.547024,0,20250218
ag2506C8100,362,379.5,333,379.5,452.5,388.5,-73.0,-64.0,50,229,3,27.33225,0.508278,0,20250218
ag2506C8200,321.5,350.5,297,335.0,407.0,344.0,-72.0,-63.0,187,557,22,90.669,0.469756,0,20250218
ag2506C8300,284,311.5,267.5,304.0,363.5,305.0,-59.5,-58.5,190,242,18,81.36975,0.432263,0,20250218
ag2506C8400,250,265.5,236,265.5,325.0,268.0,-59.5,-57.0,48,204,9,18.1245,0.39565,0,20250218
ag2506C8500,228,247.5,207,238.0,289.0,234.5,-51.0,-54.5,191,514,-12,64.0635,0.360036,0,20250218
ag2506C8600,201,218,186.5,212.0,255.5,205.5,-43.5,-50.0,161,213,8,48.18525,0.32663,0,20250218
ag2506C8700,179,194,162.5,194.0,226.5,178.5,-32.5,-48.0,191,178,6,50.877,0.29449,0,20250218
ag2506C8800,164,173,144.5,165.0,199.0,154.5,-34.0,-44.5,182,132,5,43.5435,0.264091,0,20250218
ag2506C8900,147,154.5,128,154.5,175.0,133.5,-20.5,-41.5,191,161,30,40.20075,0.236251,0,20250218
ag2506C9000,130,137.5,113.5,131.5,153.0,114.5,-21.5,-38.5,192,414,5,35.96925,0.209705,0,20250218
ag2506C9100,114,125.5,102,119.5,133.5,98.5,-14.0,-35.0,267,358,43,46.188,0.185754,0,20250218
ag2506C9200,102,111.5,91.5,108.5,116.5,84.0,-8.0,-32.5,181,430,15,27.4425,0.163745,0,20250218
ag2506C9300,91.5,100.5,82,95.5,100.5,71.0,-5.0,-29.5,141,159,4,19.308,0.143117,0,20250218
ag2506C9400,82,90,73,86.5,87.5,60.5,-1.0,-27.0,187,288,6,22.4055,0.125463,0,20250218
ag2506C9500,77.5,82,65.5,78.5,75.0,51.0,3.5,-24.0,291,357,3,31.26975,0.108761,0,20250218
ag2506C9600,,,,43.0,65.0,43.0,-22.0,-22.0,0,73,0,0.0,0.094353,0,20250218
ag2506C9700,64,64,57.5,57.5,55.5,36.0,2.0,-19.5,4,212,-3,0.36975,0.081354,0,20250218
ag2506C9800,59.5,67.5,47,58.0,47.5,30.0,10.5,-17.5,200,1358,15,16.97775,0.069673,0,20250218
ag2506P6000,10,10,8.5,8.5,4.5,3.0,4.0,-1.5,83,1273,-6,1.1355,-0.00842,0,20250218
ag2506P6100,11,11,10.5,10.5,6.0,4.0,4.5,-2.0,2,173,0,0.03225,-0.011934,0,20250218
ag2506P6200,12,13.5,11,11.0,8.5,6.0,2.5,-2.5,59,159,5,1.113,-0.01655,0,20250218
ag2506P6300,12,16,12,12.5,12.0,9.0,0.5,-3.0,44,239,10,0.87825,-0.022476,0,20250218
ag2506P6400,17.5,17.5,15.5,15.5,16.0,12.0,-0.5,-4.0,4,199,-3,0.0975,-0.029921,0,20250218
ag2506P6500,25.5,25.5,19,23.0,21.5,16.5,1.5,-5.0,206,892,182,6.93975,-0.039083,0,20250218
ag2506P6600,25,26.5,22,22.0,28.0,22.5,-6.0,-5.5,117,209,-20,4.092,-0.050499,0,20250218
ag2506P6700,30.5,30.5,26.5,26.5,36.0,30.0,-9.5,-6.0,326,450,15,13.99275,-0.064255,0,20250218
ag2506P6800,38.5,38.5,34,34.0,46.0,39.5,-12.0,-6.5,113,247,0,6.14175,-0.080358,0,20250218
ag2506P6900,46.5,47.5,40.5,40.5,58.5,50.5,-18.0,-8.0,192,247,36,12.71025,-0.098879,0,20250218
ag2506P7000,58,58.5,50.5,50.5,72.5,64.0,-22.0,-8.5,176,327,1,14.51625,-0.119842,0,20250218
ag2506P7100,71.5,71.5,61,62.0,89.0,79.5,-27.0,-9.5,100,126,13,10.06575,-0.143451,0,20250218
ag2506P7200,88,89,75.5,76.5,108.5,99.0,-32.0,-9.5,216,170,31,27.0795,-0.170158,0,20250218
ag2506P7300,108,108,92.5,94.0,131.0,121.0,-37.0,-10.0,151,106,-9,23.124,-0.199125,0,20250218
ag2506P7400,128,133,112.5,115.0,156.5,146.5,-41.5,-10.0,167,211,-24,31.06275,-0.230173,0,20250218
ag2506P7500,157,161.5,136,139.0,184.5,174.5,-45.5,-10.0,182,566,-18,41.19,-0.263141,0,20250218
ag2506P7600,188.5,190,169,169.0,217.5,208.0,-48.5,-9.5,136,217,20,36.87225,-0.298522,0,20250218
ag2506P7700,227,230.5,199.5,201.5,252.5,244.5,-51.0,-8.0,123,433,21,40.644,-0.335099,0,20250218
ag2506P7800,270,270,240,240.0,291.5,284.0,-51.5,-7.5,56,352,12,21.60825,-0.372653,0,20250218
ag2506P7900,316,318.5,280,283.0,335.0,328.0,-52.0,-7.0,71,186,-23,32.8395,-0.411093,0,20250218
ag2506P8000,365.5,370,324,331.0,381.0,377.0,-50.0,-4.0,96,1034,-10,51.297,-0.449895,0,20250218
ag2506P8100,421.5,421.5,387,389.5,430.5,428.5,-41.0,-2.0,36,154,10,21.79125,-0.488641,0,20250218
ag2506P8200,460,460,450.5,450.5,484.5,484.0,-34.0,-0.5,12,89,-7,8.38875,-0.527189,0,20250218
ag2506P8300,524,547,501,501.0,541.0,544.0,-40.0,3.0,67,115,16,53.82375,-0.564708,0,20250218
ag2506P8400,612,612,572.5,572.5,602.0,607.0,-29.5,5.0,17,131,5,15.22575,-0.601377,0,20250218
ag2506P8500,683.5,683.5,643,643.0,666.0,673.0,-23.0,7.0,10,140,5,9.94875,-0.637074,0,20250218
ag2506P8600,721.5,721.5,721.5,721.5,732.0,744.0,-10.5,12.0,5,129,5,5.41125,-0.670561,0,20250218
ag2506P8700,837,844,795,795.0,803.0,816.5,-8.0,13.5,14,96,0,17.42175,-0.702813,0,20250218
ag2506P8800,916.5,916.5,870.5,870.5,875.0,892.0,-4.5,17.0,6,66,0,8.1795,-0.733345,0,20250218
ag2506P8900,,,,971.0,950.5,971.0,20.5,20.5,0,3,0,0.0,-0.761322,0,20250218
ag2506P9000,,,,1052.0,1028.5,1052.0,23.5,23.5,0,2,0,0.0,-0.788038,0,20250218
ag2506P9100,,,,1135.5,1108.5,1135.5,27.0,27.0,0,2,0,0.0,-0.812168,0,20250218
ag2506P9200,,,,1221.0,1191.5,1221.0,29.5,29.5,0,3,0,0.0,-0.834372,0,20250218
ag2506P9300,,,,1307.5,1275.0,1307.5,32.5,32.5,0,1,0,0.0,-0.855229,0,20250218
ag2506P9400,,,,1397.0,1362.0,1397.0,35.0,35.0,0,1,0,0.0,-0.873105,0,20250218
ag2506P9500,,,,1487.0,1449.0,1487.0,38.0,38.0,0,3,0,0.0,-0.890065,0,20250218
ag2506P9600,,,,1579.0,1539.0,1579.0,40.0,40.0,0,0,0,0.0,-0.90474,0,20250218
ag2506P9700,,,,1672.0,1629.5,1672.0,42.5,42.5,0,0,0,0.0,-0.918025,0,20250218
ag2506P9800,,,,1766.0,1721.5,1766.0,44.5,44.5,0,0,0,0.0,-0.93002,0,20250218
ag2508C6200,,,,1892.5,1968.5,1892.5,-76.0,-76.0,0,2,0,0.0,0.954888,0,20250218
ag2508C6300,,,,1799.5,1875.0,1799.5,-75.5,-75.5,0,2,0,0.0,0.944332,0,20250218
ag2508C6400,,,,1707.5,1783.5,1707.5,-76.0,-76.0,0,4,0,0.0,0.932644,0,20250218
ag2508C6500,,,,1618.0,1693.5,1618.0,-75.5,-75.5,0,4,0,0.0,0.918705,0,20250218
ag2508C6600,,,,1529.5,1605.0,1529.5,-75.5,-75.5,0,3,0,0.0,0.903585,0,20250218
ag2508C6700,,,,1443.0,1518.0,1443.0,-75.0,-75.0,0,6,0,0.0,0.887194,0,20250218
ag2508C6800,,,,1359.0,1434.0,1359.0,-75.0,-75.0,0,3,0,0.0,0.868413,0,20250218
ag2508C6900,,,,1277.0,1351.0,1277.0,-74.0,-74.0,0,5,0,0.0,0.848591,0,20250218
ag2508C7000,,,,1197.5,1271.5,1197.5,-74.0,-74.0,0,7,0,0.0,0.827168,0,20250218
ag2508C7100,,,,1121.0,1193.5,1121.0,-72.5,-72.5,0,6,0,0.0,0.803939,0,20250218
ag2508C7200,,,,1046.0,1118.5,1046.0,-72.5,-72.5,0,2,0,0.0,0.779929,0,20250218
ag2508C7300,,,,975.5,1046.5,975.5,-71.0,-71.0,0,14,0,0.0,0.753965,0,20250218
ag2508C7400,,,,906.5,975.5,906.5,-69.0,-69.0,0,4,0,0.0,0.727273,0,20250218
ag2508C7500,,,,841.0,910.0,841.0,-69.0,-69.0,0,13,0,0.0,0.699543,0,20250218
ag2508C7600,,,,779.0,845.0,779.0,-66.0,-66.0,0,45,0,0.0,0.670873,0,20250218
ag2508C7700,,,,718.5,785.0,718.5,-66.5,-66.5,0,37,0,0.0,0.64182,0,20250218
ag2508C7800,,,,663.0,726.5,663.0,-63.5,-63.5,0,83,0,0.0,0.611985,0,20250218
ag2508C7900,,,,609.0,671.5,609.0,-62.5,-62.5,0,38,0,0.0,0.582093,0,20250218
ag2508C8000,,,,559.5,619.0,559.5,-59.5,-59.5,0,162,0,0.0,0.551978,0,20250218
