合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2601C3450,93.5,93.5,93,93.0,76.5,81.0,16.5,4.5,2,31,0,0.373,0.277375,0,20250715
ao2601C3500,75.5,96,65,69.0,67.0,70.5,2.0,3.5,36,128,-9,5.33,0.249255,0,20250715
ao2601C3550,,,,60.5,58.0,60.5,2.5,2.5,0,13,0,0.0,0.222541,0,20250715
ao2601P2350,13.5,13.5,13.5,13.5,11.5,9.0,2.0,-2.5,1,73,-1,0.027,-0.04196,0,20250715
ao2601P2400,15,15,15,15.0,15.5,12.5,-0.5,-3.0,2,59,0,0.06,-0.054581,0,20250715
ao2601P2450,,,,16.5,20.5,16.5,-4.0,-4.0,0,33,0,0.0,-0.069619,0,20250715
ao2601P2500,,,,22.0,26.5,22.0,-4.5,-4.5,0,85,0,0.0,-0.087187,0,20250715
ao2601P2550,,,,28.5,34.0,28.5,-5.5,-5.5,0,39,0,0.0,-0.107858,0,20250715
ao2601P2600,,,,36.5,42.5,36.5,-6.0,-6.0,0,28,0,0.0,-0.13133,0,20250715
ao2601P2650,41.5,41.5,39.5,40.0,52.5,45.5,-12.5,-7.0,4,24,-2,0.325,-0.157384,0,20250715
ao2601P2700,48.5,48.5,47.5,47.5,65.0,56.5,-17.5,-8.5,3,43,3,0.288,-0.185861,0,20250715
ao2601P2750,61,61,51.5,59.5,78.5,69.0,-19.0,-9.5,7,32,6,0.808,-0.216574,0,20250715
ao2601P2800,,,,83.5,94.0,83.5,-10.5,-10.5,0,29,0,0.0,-0.249795,0,20250715
ao2601P2850,,,,99.5,111.5,99.5,-12.0,-12.0,0,37,0,0.0,-0.284906,0,20250715
ao2601P2900,109,110,109,110.0,131.0,118.0,-21.0,-13.0,2,44,-1,0.438,-0.321313,0,20250715
ao2601P2950,120.5,129.5,120.5,129.5,152.5,137.5,-23.0,-15.0,3,33,1,0.759,-0.358779,0,20250715
ao2601P3000,,,,160.0,175.5,160.0,-15.5,-15.5,0,11,0,0.0,-0.397213,0,20250715
ao2601P3050,,,,184.0,200.5,184.0,-16.5,-16.5,0,6,0,0.0,-0.435888,0,20250715
ao2601P3100,,,,210.0,228.0,210.0,-18.0,-18.0,0,18,0,0.0,-0.474564,0,20250715
ao2601P3150,,,,238.0,257.0,238.0,-19.0,-19.0,0,1,0,0.0,-0.512917,0,20250715
ao2601P3200,,,,268.0,287.5,268.0,-19.5,-19.5,0,2,0,0.0,-0.550339,0,20250715
ao2601P3250,,,,299.5,320.5,299.5,-21.0,-21.0,0,0,0,0.0,-0.587005,0,20250715
ao2601P3300,,,,333.0,354.5,333.0,-21.5,-21.5,0,0,0,0.0,-0.622355,0,20250715
ao2601P3350,,,,368.0,390.0,368.0,-22.0,-22.0,0,0,0,0.0,-0.655899,0,20250715
ao2601P3400,,,,404.0,427.5,404.0,-23.5,-23.5,0,0,0,0.0,-0.688374,0,20250715
ao2601P3450,,,,442.0,465.5,442.0,-23.5,-23.5,0,5,0,0.0,-0.718481,0,20250715
ao2601P3500,,,,481.5,506.0,481.5,-24.5,-24.5,0,0,0,0.0,-0.746852,0,20250715
ao2601P3550,,,,521.5,546.5,521.5,-25.0,-25.0,0,0,0,0.0,-0.77387,0,20250715
ao2508C2450,,,,711.0,745.0,711.0,-34.0,-34.0,0,0,0,0.0,1.0,0,20250716
ao2508C2500,,,,661.0,695.0,661.0,-34.0,-34.0,0,1,0,0.0,1.0,0,20250716
ao2508C2550,,,,611.0,645.0,611.0,-34.0,-34.0,0,4,0,0.0,1.0,0,20250716
ao2508C2600,,,,561.0,595.0,561.0,-34.0,-34.0,0,19,0,0.0,1.0,0,20250716
ao2508C2650,,,,511.0,545.0,511.0,-34.0,-34.0,0,12,0,0.0,1.0,0,20250716
ao2508C2700,,,,461.0,495.0,461.0,-34.0,-34.0,0,23,0,0.0,0.999246,0,20250716
ao2508C2750,,,,411.0,445.0,411.0,-34.0,-34.0,0,51,0,0.0,0.996691,0,20250716
ao2508C2800,,,,361.0,395.5,361.0,-34.5,-34.5,0,80,0,0.0,0.990578,0,20250716
ao2508C2850,364,366,282,282.0,346.5,312.0,-64.5,-34.5,19,72,-3,12.501,0.977725,0,20250716
ao2508C2900,297,297,260,260.0,298.0,264.0,-38.0,-34.0,14,78,-7,7.864,0.952629,0,20250716
ao2508C2950,267,276,236.5,236.5,251.5,217.5,-15.0,-34.0,32,194,1,15.788,0.910563,0,20250716
ao2508C3000,223,230.5,131,139.0,207.5,174.0,-68.5,-33.5,109,406,-6,36.464,0.847276,0,20250716
ao2508C3050,174.5,187.5,93,102.0,166.5,134.5,-64.5,-32.0,274,579,-6,73.705,0.760592,0,20250716
ao2508C3100,137,146,62.5,65.0,130.0,100.0,-65.0,-30.0,1191,750,60,210.251,0.654486,0,20250716
ao2508C3150,96,110,40,42.5,98.0,71.5,-55.5,-26.5,4013,1408,613,444.832,0.536757,0,20250716
ao2508C3200,62,81.5,24.5,27.5,71.5,48.5,-44.0,-23.0,14886,4588,1982,1352.631,0.417565,0,20250716
ao2508C3250,43,58.5,15.5,18.0,50.0,31.5,-32.0,-18.5,11041,3176,617,703.576,0.307086,0,20250716
ao2508C3300,26.5,42.5,10,13.0,34.0,19.5,-21.0,-14.5,29242,10891,2785,1405.746,0.213043,0,20250716
ao2508C3350,19,29.5,6,8.0,22.0,11.0,-14.0,-11.0,6433,2441,450,199.617,0.139292,0,20250716
ao2508C3400,14,21,3.5,5.0,13.5,6.0,-8.5,-7.5,10347,5237,886,209.675,0.085828,0,20250716
ao2508C3450,10,14.5,2.5,3.5,8.0,3.0,-4.5,-5.0,3733,1875,171,50.477,0.049871,0,20250716
ao2508C3500,7,10.5,2,2.0,4.5,1.5,-2.5,-3.0,13231,10756,2509,123.456,0.02735,0,20250716
ao2508C3550,6,7,1,1.5,2.5,0.5,-1.0,-2.0,1516,1027,478,8.964,0.014166,0,20250716
ao2508C3600,4.5,5,1,1.0,1.0,0.5,0.0,-0.5,2279,1413,52,9.202,0.00693,0,20250716
ao2508C3650,3.5,3.5,1,1.0,0.5,0.5,0.5,0.0,1566,921,186,5.296,0.003199,0,20250716
ao2508C3700,2.5,2.5,0.5,1.0,0.5,0.5,0.5,0.0,1158,1119,116,3.149,0.00139,0,20250716
ao2508P2450,,,,0.5,0.5,0.5,0.0,0.0,0,421,0,0.0,-1e-06,0,20250716
ao2508P2500,1,3,0.5,3.0,0.5,0.5,2.5,0.0,24,1520,22,0.032,-3e-06,0,20250716
ao2508P2550,,,,0.5,0.5,0.5,0.0,0.0,0,388,0,0.0,-1.6e-05,0,20250716
ao2508P2600,,,,0.5,0.5,0.5,0.0,0.0,0,497,0,0.0,-8e-05,0,20250716
ao2508P2650,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,109,741,-46,0.109,-0.000328,0,20250716
ao2508P2700,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,114,1119,-41,0.114,-0.001158,0,20250716
ao2508P2750,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,669,720,-14,1.038,-0.003542,0,20250716
ao2508P2800,1,2,0.5,1.5,0.5,0.5,1.0,0.0,814,2210,21,2.139,-0.00951,0,20250716
ao2508P2850,1.5,3.5,1,2.5,1.5,1.0,1.0,-0.5,2598,3038,-288,10.846,-0.022245,0,20250716
ao2508P2900,2.5,5.5,1.5,4.0,3.0,3.0,1.0,0.0,5818,5482,259,37.014,-0.047243,0,20250716
ao2508P2950,5,9.5,2.5,8.5,6.5,7.0,2.0,0.5,8301,3410,21,101.701,-0.089232,0,20250716
ao2508P3000,10,16.5,5.5,14.5,12.5,13.0,2.0,0.5,19539,6040,757,428.58,-0.152464,0,20250716
ao2508P3050,16,29,9.5,25.5,21.5,23.5,4.0,2.0,8993,3277,1099,314.685,-0.239106,0,20250716
ao2508P3100,28,48,18.5,44.0,35.0,39.0,9.0,4.0,23896,2928,-267,1506.768,-0.345187,0,20250716
ao2508P3150,43.5,74.5,34,70.5,53.0,60.5,17.5,7.5,8275,957,-400,828.662,-0.462906,0,20250716
ao2508P3200,67.5,110.5,54.5,102.5,76.5,87.5,26.0,11.0,3134,582,-349,449.283,-0.582102,0,20250716
ao2508P3250,95.5,150,83,140.0,105.0,120.5,35.0,15.5,875,441,0,193.959,-0.692599,0,20250716
ao2508P3300,128,190,116.5,190.0,139.0,158.5,51.0,19.5,145,96,-2,41.212,-0.786673,0,20250716
ao2508P3350,161,236.5,159,236.5,177.0,200.0,59.5,23.0,60,76,9,24.228,-0.860468,0,20250716
ao2508P3400,205,283.5,200.5,275.5,218.5,245.0,57.0,26.5,46,140,5,22.5,-0.913991,0,20250716
ao2508P3450,274,338,259,338.0,263.0,292.0,75.0,29.0,35,22,-2,20.559,-0.950021,0,20250716
ao2508P3500,294,379.5,294,379.5,309.5,340.5,70.0,31.0,9,18,0,6.312,-0.97263,0,20250716
ao2508P3550,343.5,354.5,343.5,354.5,357.5,389.5,-3.0,32.0,8,15,0,5.606,-0.985917,0,20250716
ao2508P3600,,,,439.0,406.0,439.0,33.0,33.0,0,20,0,0.0,-0.993271,0,20250716
ao2508P3650,,,,489.0,455.5,489.0,33.5,33.5,0,0,0,0.0,-0.997136,0,20250716
ao2508P3700,,,,539.0,505.0,539.0,34.0,34.0,0,0,0,0.0,-0.999096,0,20250716
ao2509C2350,830,830,752.5,752.5,811.0,789.0,-58.5,-22.0,14,1,0,22.147,0.999999,0,20250716
ao2509C2400,,,,739.0,761.0,739.0,-22.0,-22.0,0,0,0,0.0,0.998509,0,20250716
ao2509C2450,,,,689.0,711.0,689.0,-22.0,-22.0,0,1,0,0.0,0.995416,0,20250716
ao2509C2500,,,,639.5,661.5,639.5,-22.0,-22.0,0,5,0,0.0,0.990882,0,20250716
ao2509C2550,,,,590.0,612.0,590.0,-22.0,-22.0,0,0,0,0.0,0.983818,0,20250716
ao2509C2600,,,,541.5,563.5,541.5,-22.0,-22.0,0,38,0,0.0,0.973647,0,20250716
ao2509C2650,,,,493.5,515.0,493.5,-21.5,-21.5,0,70,0,0.0,0.959604,0,20250716
ao2509C2700,413,413,413,413.0,468.0,446.5,-55.0,-21.5,1,150,0,0.826,0.939925,0,20250716
ao2509C2750,,,,401.0,422.0,401.0,-21.0,-21.0,0,420,0,0.0,0.914664,0,20250716
ao2509C2800,343,343,313,325.0,377.5,357.0,-52.5,-20.5,27,232,-1,17.663,0.883251,0,20250716
ao2509C2850,346,346,277.5,280.0,335.0,315.0,-55.0,-20.0,181,261,-42,111.754,0.844604,0,20250716
ao2509C2900,309,309,231.5,234.0,294.5,275.0,-60.5,-19.5,128,695,-26,66.694,0.799252,0,20250716
ao2509C2950,261,261,200,200.0,256.5,238.0,-56.5,-18.5,14,410,-8,6.281,0.748017,0,20250716
ao2509C3000,225,231,160,166.0,221.0,204.0,-55.0,-17.0,397,1817,-67,155.423,0.691732,0,20250716
ao2509C3050,182,182,132.5,135.5,189.0,172.5,-53.5,-16.5,82,1395,-15,24.691,0.631551,0,20250716
ao2509C3100,156.5,167,108,120.0,159.5,144.5,-39.5,-15.0,1140,1786,27,286.363,0.568786,0,20250716
ao2509C3150,130,138.5,87.5,94.0,133.5,119.5,-39.5,-14.0,1725,1329,157,365.821,0.505341,0,20250716
ao2509C3200,105.5,116,70.5,75.5,110.0,98.0,-34.5,-12.0,5181,4152,823,934.733,0.442804,0,20250716
ao2509C3250,92.5,95.5,57,58.5,90.0,79.5,-31.5,-10.5,2049,2035,347,293.931,0.382593,0,20250716
ao2509C3300,70.5,79,45.5,47.5,72.5,63.5,-25.0,-9.0,6138,5611,411,740.421,0.325922,0,20250716
ao2509C3350,61,64,37,39.0,58.0,50.0,-19.0,-8.0,1385,916,82,139.903,0.273745,0,20250716
ao2509C3400,48,52.5,29.5,32.0,46.0,39.0,-14.0,-7.0,1221,1514,98,98.655,0.226713,0,20250716
ao2509C3450,42.5,44,24.5,25.5,36.0,30.0,-10.5,-6.0,565,750,42,36.932,0.185176,0,20250716
ao2509C3500,30.5,36.5,20,22.5,28.0,23.0,-5.5,-5.0,5435,7024,501,301.388,0.149204,0,20250716
ao2509C3550,28,28.5,16.5,18.0,21.0,17.5,-3.0,-3.5,702,655,101,31.153,0.118631,0,20250716
ao2509C3600,24,24.5,14,15.0,16.0,13.0,-1.0,-3.0,834,1946,355,28.758,0.093106,0,20250716
ao2509C3650,18,21,12,12.5,12.0,9.5,0.5,-2.5,732,1426,153,23.324,0.072153,0,20250716
ao2509C3700,16.5,17.5,10,10.0,9.0,7.0,1.0,-2.0,401,908,54,9.882,0.055227,0,20250716
ao2509C3750,14,15,8.5,9.0,6.5,5.0,2.5,-1.5,424,372,4,8.906,0.041759,0,20250716
ao2509C3800,12,12.5,7.5,7.5,4.5,3.5,3.0,-1.0,823,703,70,14.209,0.031197,0,20250716
ao2509C3850,10.5,11,6.5,6.5,3.5,2.5,3.0,-1.0,851,994,113,12.533,0.023027,0,20250716
ao2509C3900,8.5,8.5,6,6.0,2.5,1.5,3.5,-1.0,15,276,-3,0.207,0.01679,0,20250716
ao2509C3950,5.5,7,5.5,6.0,1.5,1.0,4.5,-0.5,8,368,0,0.104,0.012091,0,20250716
ao2509C4000,8,8,4.5,5.5,1.0,0.5,4.5,-0.5,356,2763,245,3.995,0.008595,0,20250716
ao2509C4050,,,,0.5,0.5,0.5,0.0,0.0,0,150,0,0.0,0.006028,0,20250716
ao2509C4100,4.5,5,3,4.0,0.5,0.5,3.5,0.0,128,1829,-16,1.083,0.004248,0,20250716
ao2509C4150,3.5,4.5,3,3.5,0.5,0.5,3.0,0.0,117,236,24,0.915,0.002965,0,20250716
ao2509C4200,4,5,3,3.0,0.5,0.5,2.5,0.0,1648,18393,440,11.474,0.002044,0,20250716
ao2509P2350,1,1.5,1,1.5,0.5,0.5,1.0,0.0,291,1185,-66,0.799,-0.001569,0,20250716
ao2509P2400,,,,0.5,0.5,0.5,0.0,0.0,0,343,0,0.0,-0.003004,0,20250716
ao2509P2450,2,2,1.5,2.0,0.5,0.5,1.5,0.0,114,413,0,0.364,-0.005645,0,20250716
ao2509P2500,2.5,2.5,2,2.0,1.0,1.0,1.0,0.0,257,879,-6,1.13,-0.009793,0,20250716
ao2509P2550,3,3.5,3,3.0,1.5,1.5,1.5,0.0,58,600,-32,0.321,-0.016508,0,20250716
ao2509P2600,5,5,3.5,4.0,3.0,3.0,1.0,0.0,414,1706,55,3.363,-0.026373,0,20250716
ao2509P2650,5.5,6,5,6.0,4.5,5.0,1.5,0.5,504,1022,14,5.66,-0.040155,0,20250716
ao2509P2700,8,9.5,7.5,8.5,7.5,8.0,1.0,0.5,331,1532,73,5.398,-0.059597,0,20250716
ao2509P2750,11,13,10,11.5,11.5,12.5,0.0,1.0,364,1500,58,8.254,-0.08466,0,20250716
ao2509P2800,15,18,14,16.5,17.0,18.5,-0.5,1.5,1565,5162,290,48.28,-0.115907,0,20250716
ao2509P2850,19,23.5,18,23.5,24.5,26.5,-1.0,2.0,615,1583,8,25.454,-0.154413,0,20250716
ao2509P2900,24,34,24,33.0,33.5,36.5,-0.5,3.0,1276,2037,57,76.256,-0.199648,0,20250716
ao2509P2950,37,47.5,34,44.0,45.5,49.5,-1.5,4.0,805,1250,109,63.772,-0.250793,0,20250716
ao2509P3000,47.5,65.5,46,61.0,60.5,65.0,0.5,4.5,2576,2692,107,289.381,-0.307012,0,20250716
ao2509P3050,61.5,86.5,60.5,79.0,78.0,83.5,1.0,5.5,724,1002,-22,107.816,-0.367152,0,20250716
ao2509P3100,77.5,111.5,77.5,99.0,98.5,105.5,0.5,7.0,1626,1013,32,311.37,-0.429889,0,20250716
ao2509P3150,97,140,97,131.5,122.5,130.5,9.0,8.0,829,621,-67,197.169,-0.493327,0,20250716
ao2509P3200,130.5,171,127.5,164.5,149.0,159.0,15.5,10.0,279,468,-20,82.87,-0.555877,0,20250716
ao2509P3250,162,207,158.5,207.0,179.0,190.0,28.0,11.0,77,205,20,26.937,-0.61612,0,20250716
ao2509P3300,196.5,217,196.5,217.0,211.5,224.0,5.5,12.5,28,187,6,11.864,-0.67284,0,20250716
ao2509P3350,230,275.5,230,275.5,247.0,261.0,28.5,14.0,28,44,-9,14.144,-0.725086,0,20250716
ao2509P3400,290.5,332.5,290.5,326.0,284.5,300.0,41.5,15.5,36,155,6,22.571,-0.772204,0,20250716
ao2509P3450,317.5,361.5,317.5,361.5,324.5,341.0,37.0,16.5,14,54,-5,9.39,-0.813845,0,20250716
ao2509P3500,360.5,406.5,360.5,406.5,366.5,383.5,40.0,17.0,35,41,2,26.529,-0.849939,0,20250716
ao2509P3550,,,,428.0,409.5,428.0,18.5,18.5,0,24,0,0.0,-0.880651,0,20250716
ao2509P3600,,,,473.5,454.5,473.5,19.0,19.0,0,13,0,0.0,-0.906334,0,20250716
ao2509P3650,,,,520.0,500.5,520.0,19.5,19.5,0,4,0,0.0,-0.927463,0,20250716
ao2509P3700,,,,567.5,547.5,567.5,20.0,20.0,0,4,0,0.0,-0.944583,0,20250716
ao2509P3750,,,,615.5,595.0,615.5,20.5,20.5,0,1,0,0.0,-0.958262,0,20250716
ao2509P3800,,,,664.0,643.0,664.0,21.0,21.0,0,2,0,0.0,-0.969055,0,20250716
ao2509P3850,,,,713.0,691.5,713.0,21.5,21.5,0,0,0,0.0,-0.977475,0,20250716
ao2509P3900,,,,762.0,740.5,762.0,21.5,21.5,0,0,0,0.0,-0.98398,0,20250716
ao2509P3950,,,,811.5,790.0,811.5,21.5,21.5,0,0,0,0.0,-0.988968,0,20250716
ao2509P4000,,,,861.0,839.5,861.0,21.5,21.5,0,2,0,0.0,-0.99277,0,20250716
ao2509P4050,,,,911.0,889.0,911.0,22.0,22.0,0,1,0,0.0,-0.995664,0,20250716
ao2509P4100,,,,961.0,939.0,961.0,22.0,22.0,0,0,0,0.0,-0.997787,0,20250716
ao2509P4150,,,,1011.0,989.0,1011.0,22.0,22.0,0,1,0,0.0,-0.999435,0,20250716
ao2509P4200,,,,1061.0,1039.0,1061.0,22.0,22.0,0,2,0,0.0,-1.0,0,20250716
ao2510C2400,,,,709.0,724.5,709.0,-15.5,-15.5,0,0,0,0.0,0.974731,0,20250716
ao2510C2450,,,,661.0,675.5,661.0,-14.5,-14.5,0,0,0,0.0,0.964004,0,20250716
ao2510C2500,,,,614.0,627.0,614.0,-13.0,-13.0,0,0,0,0.0,0.950414,0,20250716
ao2510C2550,,,,567.5,579.5,567.5,-12.0,-12.0,0,0,0,0.0,0.933574,0,20250716
ao2510C2600,,,,522.5,532.5,522.5,-10.0,-10.0,0,0,0,0.0,0.913173,0,20250716
ao2510C2650,,,,479.0,486.5,479.0,-7.5,-7.5,0,0,0,0.0,0.889001,0,20250716
ao2510C2700,,,,436.5,442.5,436.5,-6.0,-6.0,0,4,0,0.0,0.860978,0,20250716
ao2510C2750,,,,396.0,399.5,396.0,-3.5,-3.5,0,5,0,0.0,0.829168,0,20250716
ao2510C2800,,,,357.5,358.5,357.5,-1.0,-1.0,0,8,0,0.0,0.793783,0,20250716
ao2510C2850,,,,321.0,319.5,321.0,1.5,1.5,0,42,0,0.0,0.755167,0,20250716
ao2510C2900,,,,286.5,283.0,286.5,3.5,3.5,0,33,0,0.0,0.713776,0,20250716
ao2510C2950,,,,254.5,248.5,254.5,6.0,6.0,0,22,0,0.0,0.670148,0,20250716
ao2510C3000,216.5,216.5,216.5,216.5,217.0,224.5,-0.5,7.5,2,39,2,0.866,0.624864,0,20250716
ao2510C3050,,,,197.0,188.0,197.0,9.0,9.0,0,6,0,0.0,0.578518,0,20250716
ao2510C3100,,,,172.0,161.5,172.0,10.5,10.5,0,11,0,0.0,0.53174,0,20250716
ao2510C3150,,,,149.5,138.0,149.5,11.5,11.5,0,9,0,0.0,0.485366,0,20250716
ao2510C3200,,,,129.0,117.0,129.0,12.0,12.0,0,13,0,0.0,0.439953,0,20250716
ao2510C3250,84,84,84,84.0,98.0,111.0,-14.0,13.0,1,28,1,0.168,0.395922,0,20250716
ao2510C3300,,,,94.5,82.0,94.5,12.5,12.5,0,12,0,0.0,0.353607,0,20250716
ao2510C3350,,,,80.0,67.5,80.0,12.5,12.5,0,16,0,0.0,0.31373,0,20250716
ao2510C3400,,,,68.0,55.5,68.0,12.5,12.5,0,8,0,0.0,0.276812,0,20250716
ao2510C3450,42.5,42.5,42.5,42.5,45.5,57.0,-3.0,11.5,1,17,-1,0.085,0.24244,0,20250716
ao2510C3500,45,51.5,35.5,35.5,37.0,47.5,-1.5,10.5,8,62,4,0.75,0.210604,0,20250716
ao2510C3550,38.5,38.5,30.5,30.5,29.5,39.5,1.0,10.0,2,11,0,0.138,0.181926,0,20250716
ao2510C3600,33.5,33.5,25,26.0,23.5,32.5,2.5,9.0,6,20,1,0.323,0.156595,0,20250716
ao2510P2400,6.5,7,6.5,7.0,1.5,4.0,5.5,2.5,9,16,4,0.122,-0.025504,0,20250716
ao2510P2450,8,8.5,8,8.5,2.5,6.0,6.0,3.5,14,33,13,0.237,-0.03584,0,20250716
ao2510P2500,9,11,9,11.0,4.0,9.0,7.0,5.0,34,53,28,0.732,-0.049081,0,20250716
ao2510P2550,10.5,10.5,10.5,10.5,6.0,12.5,4.5,6.5,1,9,0,0.021,-0.06561,0,20250716
ao2510P2600,14,14,14,14.0,9.5,17.5,4.5,8.0,2,9,2,0.056,-0.085738,0,20250716
ao2510P2650,18.5,19,18.5,19.0,13.5,23.5,5.5,10.0,2,14,1,0.075,-0.109671,0,20250716
ao2510P2700,23.5,23.5,23.5,23.5,19.0,31.5,4.5,12.5,1,25,1,0.047,-0.137486,0,20250716
ao2510P2750,,,,41.0,26.0,41.0,15.0,15.0,0,9,0,0.0,-0.169116,0,20250716
ao2510P2800,37.5,41,37.5,41.0,35.0,52.0,6.0,17.0,3,44,1,0.261,-0.20435,0,20250716
ao2510P2850,,,,65.5,46.0,65.5,19.5,19.5,0,13,0,0.0,-0.242842,0,20250716
ao2510P2900,,,,81.0,59.5,81.0,21.5,21.5,0,11,0,0.0,-0.284133,0,20250716
ao2510P2950,,,,99.0,75.0,99.0,24.0,24.0,0,21,0,0.0,-0.327687,0,20250716
ao2510P3000,,,,119.0,93.5,119.0,25.5,25.5,0,26,0,0.0,-0.372919,0,20250716
ao2510P3050,,,,141.0,114.0,141.0,27.0,27.0,0,26,0,0.0,-0.419237,0,20250716
ao2510P3100,150,156,148,150.0,137.5,166.0,12.5,28.5,5,39,2,1.509,-0.466002,0,20250716
ao2510P3150,169,186,169,186.0,164.0,193.5,22.0,29.5,7,11,6,2.517,-0.512379,0,20250716
ao2510P3200,214,220,214,220.0,192.5,223.0,27.5,30.5,4,35,3,1.738,-0.557816,0,20250716
ao2510P3250,,,,254.5,224.0,254.5,30.5,30.5,0,1,0,0.0,-0.601892,0,20250716
ao2510P3300,,,,288.0,257.5,288.0,30.5,30.5,0,1,0,0.0,-0.644275,0,20250716
ao2510P3350,,,,323.5,293.0,323.5,30.5,30.5,0,0,0,0.0,-0.684234,0,20250716
ao2510P3400,,,,361.0,331.0,361.0,30.0,30.0,0,0,0,0.0,-0.721245,0,20250716
ao2510P3450,,,,400.5,370.5,400.5,30.0,30.0,0,0,0,0.0,-0.755733,0,20250716
ao2510P3500,,,,440.5,412.0,440.5,28.5,28.5,0,0,0,0.0,-0.787705,0,20250716
ao2510P3550,,,,482.5,455.0,482.5,27.5,27.5,0,0,0,0.0,-0.816537,0,20250716
ao2510P3600,,,,526.0,498.5,526.0,27.5,27.5,0,0,0,0.0,-0.842029,0,20250716
ao2511C2400,,,,692.0,714.0,692.0,-22.0,-22.0,0,0,0,0.0,0.953806,0,20250716
ao2511C2450,,,,645.5,667.0,645.5,-21.5,-21.5,0,0,0,0.0,0.939132,0,20250716
ao2511C2500,,,,600.0,621.0,600.0,-21.0,-21.0,0,0,0,0.0,0.921676,0,20250716
ao2511C2550,,,,556.0,576.5,556.0,-20.5,-20.5,0,0,0,0.0,0.901301,0,20250716
ao2511C2600,,,,513.0,533.0,513.0,-20.0,-20.0,0,0,0,0.0,0.877953,0,20250716
ao2511C2650,,,,471.5,490.5,471.5,-19.0,-19.0,0,0,0,0.0,0.851657,0,20250716
ao2511C2700,,,,431.5,450.0,431.5,-18.5,-18.5,0,0,0,0.0,0.822415,0,20250716
ao2511C2750,,,,393.5,411.0,393.5,-17.5,-17.5,0,1,0,0.0,0.789942,0,20250716
ao2511C2800,,,,357.5,373.5,357.5,-16.0,-16.0,0,1,0,0.0,0.755099,0,20250716
ao2511C2850,,,,323.5,338.5,323.5,-15.0,-15.0,0,5,0,0.0,0.718233,0,20250716
ao2511C2900,,,,291.0,305.5,291.0,-14.5,-14.5,0,6,0,0.0,0.679696,0,20250716
ao2511C2950,,,,261.0,274.5,261.0,-13.5,-13.5,0,5,0,0.0,0.639801,0,20250716
ao2511C3000,,,,233.0,245.5,233.0,-12.5,-12.5,0,12,0,0.0,0.59876,0,20250716
ao2511C3050,,,,207.5,218.0,207.5,-10.5,-10.5,0,10,0,0.0,0.557472,0,20250716
ao2511C3100,,,,183.5,193.5,183.5,-10.0,-10.0,0,11,0,0.0,0.516225,0,20250716
ao2511C3150,146.5,146.5,146.5,146.5,171.0,161.5,-24.5,-9.5,1,14,0,0.293,0.475304,0,20250716
ao2511C3200,,,,142.5,150.5,142.5,-8.0,-8.0,0,22,0,0.0,0.43556,0,20250716
ao2511C3250,,,,124.5,131.0,124.5,-6.5,-6.5,0,23,0,0.0,0.396955,0,20250716
ao2511C3300,,,,108.0,114.5,108.0,-6.5,-6.5,0,30,0,0.0,0.359527,0,20250716
ao2511C3350,,,,94.0,99.5,94.0,-5.5,-5.5,0,58,0,0.0,0.324435,0,20250716
ao2511C3400,,,,81.5,86.0,81.5,-4.5,-4.5,0,30,0,0.0,0.291255,0,20250716
ao2511C3450,,,,70.0,74.0,70.0,-4.0,-4.0,0,3,0,0.0,0.259636,0,20250716
ao2511C3500,,,,60.0,63.5,60.0,-3.5,-3.5,0,2,0,0.0,0.230978,0,20250716
ao2511C3550,,,,51.5,54.0,51.5,-2.5,-2.5,0,1,0,0.0,0.204376,0,20250716
ao2511C3600,270,270,3.5,50.5,46.0,43.5,4.5,-2.5,3,2,1,0.648,0.179288,0,20250716
ao2511P2400,,,,9.5,7.5,9.5,2.0,2.0,0,13,0,0.0,-0.04574,0,20250716
ao2511P2450,,,,13.0,11.0,13.0,2.0,2.0,0,8,0,0.0,-0.059964,0,20250716
ao2511P2500,15,21.5,15,21.5,15.0,17.5,6.5,2.5,21,68,20,0.643,-0.077019,0,20250716
ao2511P2550,12.5,12.5,12.5,12.5,20.0,23.5,-7.5,3.5,1,27,0,0.025,-0.09704,0,20250716
ao2511P2600,,,,30.5,26.0,30.5,4.5,4.5,0,7,0,0.0,-0.120078,0,20250716
ao2511P2650,,,,38.5,34.0,38.5,4.5,4.5,0,6,0,0.0,-0.146106,0,20250716
ao2511P2700,,,,48.5,43.0,48.5,5.5,5.5,0,16,0,0.0,-0.175117,0,20250716
ao2511P2750,,,,60.5,54.0,60.5,6.5,6.5,0,4,0,0.0,-0.20738,0,20250716
ao2511P2800,,,,74.5,66.5,74.5,8.0,8.0,0,8,0,0.0,-0.242051,0,20250716
ao2511P2850,65.5,65.5,65.5,65.5,81.0,90.0,-15.5,9.0,1,15,0,0.131,-0.278779,0,20250716
ao2511P2900,81.5,81.5,81.5,81.5,98.0,108.0,-16.5,10.0,1,18,-1,0.163,-0.317212,0,20250716
ao2511P2950,,,,127.5,117.0,127.5,10.5,10.5,0,19,0,0.0,-0.357036,0,20250716
ao2511P3000,,,,149.5,137.5,149.5,12.0,12.0,0,13,0,0.0,-0.398013,0,20250716
