合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2503C17200,131,181,118,181.0,191.0,196.0,-10.0,5.0,423,330,38,29.0775,0.436542,0,20250207
pb2503C17400,74,107,70,107.0,119.0,124.0,-12.0,5.0,190,244,26,8.6205,0.316066,0,20250207
pb2503C17600,43,60,43,60.0,69.0,73.0,-9.0,4.0,191,215,51,4.7555,0.213367,0,20250207
pb2503C17800,28,34,24,34.0,38.0,41.0,-4.0,3.0,675,677,259,9.7065,0.133756,0,20250207
pb2503C18000,17,21,15,19.0,19.0,21.0,0.0,2.0,463,596,72,4.2885,0.078159,0,20250207
pb2503C18200,11,11,9,11.0,9.0,10.0,2.0,1.0,43,130,19,0.2225,0.042502,0,20250207
pb2503C18400,7,7,6,7.0,4.0,4.0,3.0,0.0,20,43,7,0.0655,0.02145,0,20250207
pb2503C18600,6,6,5,5.0,1.0,2.0,4.0,1.0,5,27,0,0.0115,0.010043,0,20250207
pb2503C18800,4,5,3,3.0,1.0,1.0,2.0,0.0,108,81,41,0.194,0.004364,0,20250207
pb2503C19000,4,4,3,4.0,1.0,1.0,3.0,0.0,253,197,139,0.406,0.001761,0,20250207
pb2503C19200,3,3,3,3.0,1.0,1.0,2.0,0.0,321,273,154,0.4725,0.000661,0,20250207
pb2503C19400,3,3,3,3.0,1.0,1.0,2.0,0.0,206,264,116,0.299,0.000231,0,20250207
pb2503C19600,3,4,3,3.0,1.0,1.0,2.0,0.0,395,624,210,0.6055,7.5e-05,0,20250207
pb2503P14000,,,,1.0,1.0,1.0,0.0,0.0,0,0,0,0.0,-1e-06,0,20250207
pb2503P14200,,,,1.0,1.0,1.0,0.0,0.0,0,12,0,0.0,-1e-06,0,20250207
pb2503P14400,,,,1.0,1.0,1.0,0.0,0.0,0,8,0,0.0,-1e-06,0,20250207
pb2503P14600,,,,1.0,1.0,1.0,0.0,0.0,0,80,0,0.0,-6e-06,0,20250207
pb2503P14800,,,,1.0,1.0,1.0,0.0,0.0,0,122,0,0.0,-2.9e-05,0,20250207
pb2503P15000,2,2,1,1.0,1.0,1.0,0.0,0.0,71,127,25,0.0365,-0.000137,0,20250207
pb2503P15200,2,2,1,1.0,1.0,1.0,0.0,0.0,80,137,33,0.047,-0.000534,0,20250207
pb2503P15400,2,2,2,2.0,1.0,1.0,1.0,0.0,11,191,9,0.011,-0.001845,0,20250207
pb2503P15600,2,2,2,2.0,1.0,1.0,1.0,0.0,25,167,15,0.0225,-0.005458,0,20250207
pb2503P15800,2,2,2,2.0,2.0,3.0,0.0,1.0,51,166,31,0.051,-0.014267,0,20250207
pb2503P16000,3,3,2,2.0,7.0,8.0,-5.0,1.0,12,299,2,0.014,-0.032698,0,20250207
pb2503P16200,8,8,4,4.0,16.0,18.0,-12.0,2.0,24,371,0,0.065,-0.067302,0,20250207
pb2503P16400,18,20,10,10.0,35.0,38.0,-25.0,3.0,262,686,62,2.108,-0.123215,0,20250207
pb2503P16600,42,44,24,25.0,68.0,72.0,-43.0,4.0,267,317,29,4.678,-0.205509,0,20250207
pb2503P16800,120,120,53,53.0,121.0,126.0,-68.0,5.0,409,399,97,14.8045,-0.311624,0,20250207
pb2503P17000,167,177,112,115.0,198.0,203.0,-83.0,5.0,137,216,-5,10.366,-0.43454,0,20250207
pb2503P17200,283,283,202,202.0,301.0,306.0,-99.0,5.0,39,93,-22,5.548,-0.562864,0,20250207
pb2503P17400,430,439,341,341.0,429.0,434.0,-88.0,5.0,38,81,-3,7.907,-0.683371,0,20250207
pb2503P17600,,,,583.0,579.0,583.0,4.0,4.0,0,58,0,0.0,-0.786133,0,20250207
pb2503P17800,780,791,780,791.0,747.0,750.0,44.0,3.0,13,33,1,5.0375,-0.865841,0,20250207
pb2503P18000,,,,931.0,929.0,931.0,2.0,2.0,1,23,-1,0.4655,-0.921563,0,20250207
pb2503P18200,,,,1120.0,1118.0,1120.0,2.0,2.0,0,17,0,0.0,-0.95738,0,20250207
pb2503P18400,,,,1314.0,1313.0,1314.0,1.0,1.0,0,11,0,0.0,-0.978629,0,20250207
pb2503P18600,,,,1511.0,1511.0,1511.0,0.0,0.0,0,14,0,0.0,-0.990268,0,20250207
pb2503P18800,,,,1710.0,1710.0,1710.0,0.0,0.0,0,9,0,0.0,-0.996219,0,20250207
pb2503P19000,,,,1910.0,1910.0,1910.0,0.0,0.0,0,0,0,0.0,-0.999138,0,20250207
pb2503P19200,,,,2110.0,2110.0,2110.0,0.0,0.0,0,0,0,0.0,-1.0,0,20250207
pb2503P19400,,,,2310.0,2310.0,2310.0,0.0,0.0,0,0,0,0.0,-1.0,0,20250207
pb2503P19600,,,,2510.0,2510.0,2510.0,0.0,0.0,0,0,0,0.0,-1.0,0,20250207
pb2504C14000,,,,3095.0,3095.0,3095.0,0.0,0.0,0,0,0,0.0,1.0,0,20250207
pb2504C14200,,,,2895.0,2895.0,2895.0,0.0,0.0,0,0,0,0.0,1.0,0,20250207
pb2504C14400,,,,2695.0,2695.0,2695.0,0.0,0.0,0,0,0,0.0,1.0,0,20250207
pb2504C14600,,,,2495.0,2495.0,2495.0,0.0,0.0,0,0,0,0.0,1.0,0,20250207
pb2504C14800,,,,2295.0,2295.0,2295.0,0.0,0.0,0,0,0,0.0,0.998126,0,20250207
pb2504C15000,,,,2096.0,2097.0,2096.0,-1.0,-1.0,0,0,0,0.0,0.993734,0,20250207
pb2504C15200,,,,1898.0,1900.0,1898.0,-2.0,-2.0,0,5,0,0.0,0.986268,0,20250207
pb2504C15400,,,,1702.0,1706.0,1702.0,-4.0,-4.0,0,0,0,0.0,0.974248,0,20250207
pb2504C15600,,,,1510.0,1515.0,1510.0,-5.0,-5.0,0,0,0,0.0,0.956065,0,20250207
pb2504C15800,,,,1323.0,1331.0,1323.0,-8.0,-8.0,0,0,0,0.0,0.929222,0,20250207
pb2504C16000,,,,1142.0,1153.0,1142.0,-11.0,-11.0,0,0,0,0.0,0.892061,0,20250207
pb2504C16200,,,,970.0,984.0,970.0,-14.0,-14.0,0,2,0,0.0,0.8442,0,20250207
pb2504C16400,756,756,756,756.0,827.0,811.0,-71.0,-16.0,1,7,0,0.378,0.783804,0,20250207
pb2504C16600,602,602,602,602.0,684.0,665.0,-82.0,-19.0,1,21,0,0.301,0.713508,0,20250207
pb2504C16800,451,451,451,451.0,554.0,534.0,-103.0,-20.0,5,16,0,1.1275,0.63461,0,20250207
pb2504C17000,342,365,342,365.0,441.0,419.0,-76.0,-22.0,6,26,5,1.0375,0.550701,0,20250207
pb2504C17200,267,322,267,322.0,344.0,322.0,-22.0,-22.0,5,64,4,0.695,0.465375,0,20250207
pb2504C17400,235,235,235,235.0,262.0,242.0,-27.0,-20.0,15,100,15,1.7625,0.38265,0,20250207
pb2504C17600,,,,177.0,196.0,177.0,-19.0,-19.0,0,122,0,0.0,0.305663,0,20250207
pb2504C17800,,,,126.0,143.0,126.0,-17.0,-17.0,0,115,0,0.0,0.237219,0,20250207
pb2504C18000,93,93,93,93.0,103.0,88.0,-10.0,-15.0,1,58,1,0.0465,0.178802,0,20250207
pb2504C18200,,,,59.0,72.0,59.0,-13.0,-13.0,0,49,0,0.0,0.130508,0,20250207
pb2504C18400,43,48,43,48.0,48.0,39.0,0.0,-9.0,27,66,-5,0.5815,0.092938,0,20250207
pb2504C18600,,,,25.0,32.0,25.0,-7.0,-7.0,0,30,0,0.0,0.063699,0,20250207
pb2504C18800,26,26,26,26.0,21.0,16.0,5.0,-5.0,1,26,0,0.013,0.042837,0,20250207
pb2504C19000,24,24,20,23.0,13.0,9.0,10.0,-4.0,6,48,3,0.0595,0.027848,0,20250207
pb2504C19200,16,16,16,16.0,8.0,5.0,8.0,-3.0,1,18,1,0.008,0.017428,0,20250207
pb2504C19400,13,13,13,13.0,5.0,3.0,8.0,-2.0,2,30,2,0.013,0.010808,0,20250207
pb2504P14000,,,,1.0,1.0,1.0,0.0,0.0,0,30,0,0.0,-0.000103,0,20250207
pb2504P14200,,,,1.0,1.0,1.0,0.0,0.0,0,39,0,0.0,-0.000279,0,20250207
pb2504P14400,4,4,4,4.0,1.0,1.0,3.0,0.0,11,35,4,0.0205,-0.000718,0,20250207
pb2504P14600,,,,1.0,1.0,1.0,0.0,0.0,0,34,0,0.0,-0.001699,0,20250207
pb2504P14800,,,,1.0,1.0,1.0,0.0,0.0,0,43,0,0.0,-0.003702,0,20250207
pb2504P15000,8,8,8,8.0,3.0,2.0,5.0,-1.0,7,44,-2,0.022,-0.007462,0,20250207
pb2504P15200,,,,4.0,7.0,4.0,-3.0,-3.0,0,35,0,0.0,-0.014372,0,20250207
pb2504P15400,14,14,12,12.0,13.0,9.0,-1.0,-4.0,17,41,2,0.107,-0.025916,0,20250207
pb2504P15600,,,,17.0,22.0,17.0,-5.0,-5.0,0,48,0,0.0,-0.043697,0,20250207
pb2504P15800,,,,29.0,37.0,29.0,-8.0,-8.0,0,44,0,0.0,-0.070196,0,20250207
pb2504P16000,,,,49.0,59.0,49.0,-10.0,-10.0,0,109,0,0.0,-0.107073,0,20250207
pb2504P16200,55,55,55,55.0,91.0,77.0,-36.0,-14.0,1,55,1,0.0275,-0.154714,0,20250207
pb2504P16400,,,,117.0,133.0,117.0,-16.0,-16.0,0,32,0,0.0,-0.214929,0,20250207
pb2504P16600,,,,170.0,189.0,170.0,-19.0,-19.0,0,74,0,0.0,-0.2851,0,20250207
pb2504P16800,212,212,182,182.0,260.0,239.0,-78.0,-21.0,11,66,4,1.111,-0.363914,0,20250207
pb2504P17000,257,258,249,252.0,346.0,325.0,-94.0,-21.0,4,27,0,0.508,-0.447783,0,20250207
pb2504P17200,393,393,393,393.0,449.0,427.0,-56.0,-22.0,1,33,1,0.1965,-0.533111,0,20250207
pb2504P17400,528,528,480,480.0,567.0,546.0,-87.0,-21.0,12,23,12,2.9975,-0.615875,0,20250207
pb2504P17600,,,,681.0,701.0,681.0,-20.0,-20.0,0,5,0,0.0,-0.692945,0,20250207
pb2504P17800,,,,830.0,847.0,830.0,-17.0,-17.0,0,0,0,0.0,-0.761508,0,20250207
pb2504P18000,,,,991.0,1006.0,991.0,-15.0,-15.0,0,0,0,0.0,-0.820085,0,20250207
pb2504P18200,,,,1163.0,1175.0,1163.0,-12.0,-12.0,0,0,0,0.0,-0.868584,0,20250207
pb2504P18400,,,,1343.0,1352.0,1343.0,-9.0,-9.0,0,0,0,0.0,-0.906396,0,20250207
pb2504P18600,,,,1528.0,1536.0,1528.0,-8.0,-8.0,0,0,0,0.0,-0.935929,0,20250207
pb2504P18800,,,,1719.0,1724.0,1719.0,-5.0,-5.0,0,0,0,0.0,-0.957118,0,20250207
pb2504P19000,,,,1912.0,1916.0,1912.0,-4.0,-4.0,0,0,0,0.0,-0.972487,0,20250207
pb2504P19200,,,,2109.0,2111.0,2109.0,-2.0,-2.0,0,0,0,0.0,-0.983335,0,20250207
pb2504P19400,,,,2306.0,2308.0,2306.0,-2.0,-2.0,0,0,0,0.0,-0.990424,0,20250207
pb2503C14000,,,,3165.0,3090.0,3165.0,75.0,75.0,0,0,0,0.0,1.0,0,20250210
pb2503C14200,,,,2965.0,2890.0,2965.0,75.0,75.0,0,0,0,0.0,1.0,0,20250210
pb2503C14400,,,,2765.0,2690.0,2765.0,75.0,75.0,0,0,0,0.0,1.0,0,20250210
pb2503C14600,,,,2565.0,2490.0,2565.0,75.0,75.0,0,0,0,0.0,1.0,0,20250210
pb2503C14800,,,,2365.0,2290.0,2365.0,75.0,75.0,0,0,0,0.0,1.0,0,20250210
pb2503C15000,,,,2165.0,2090.0,2165.0,75.0,75.0,0,1,0,0.0,1.0,0,20250210
pb2503C15200,,,,1965.0,1890.0,1965.0,75.0,75.0,0,10,0,0.0,1.0,0,20250210
pb2503C15400,,,,1765.0,1690.0,1765.0,75.0,75.0,0,43,0,0.0,1.0,0,20250210
pb2503C15600,1573,1573,1573,1573.0,1490.0,1565.0,83.0,75.0,5,49,5,3.9325,1.0,0,20250210
pb2503C15800,,,,1365.0,1292.0,1365.0,73.0,73.0,0,51,0,0.0,0.998316,0,20250210
pb2503C16000,1148,1148,1148,1148.0,1097.0,1166.0,51.0,69.0,6,72,-3,3.471,0.992296,0,20250210
pb2503C16200,,,,969.0,908.0,969.0,61.0,61.0,0,75,0,0.0,0.976519,0,20250210
pb2503C16400,778,778,778,778.0,727.0,777.0,51.0,50.0,10,84,-5,3.8875,0.941418,0,20250210
pb2503C16600,579,587,545,545.0,562.0,596.0,-17.0,34.0,11,165,-3,3.127,0.87562,0,20250210
pb2503C16800,409,447,396,409.0,416.0,432.0,-7.0,16.0,28,1007,0,5.8565,0.771805,0,20250210
pb2503C17000,281,307,215,245.0,293.0,293.0,-48.0,0.0,71,1059,11,9.683,0.633883,0,20250210
pb2503C17200,186,190,140,146.0,196.0,184.0,-50.0,-12.0,133,327,-3,11.1015,0.478039,0,20250210
pb2503C17400,107,111,74,92.0,124.0,106.0,-32.0,-18.0,201,225,-19,9.399,0.327092,0,20250210
pb2503C17600,58,63,46,50.0,73.0,55.0,-23.0,-18.0,297,319,104,8.2955,0.200972,0,20250210
pb2503C17800,34,35,24,27.0,41.0,26.0,-14.0,-15.0,342,690,13,5.11,0.111029,0,20250210
pb2503C18000,19,20,13,15.0,21.0,11.0,-6.0,-10.0,385,569,-27,3.158,0.054678,0,20250210
pb2503C18200,9,9,8,8.0,10.0,4.0,-2.0,-6.0,18,138,8,0.0715,0.023759,0,20250210
pb2503C18400,6,6,6,6.0,4.0,1.0,2.0,-3.0,3,46,3,0.009,0.009335,0,20250210
pb2503C18600,4,4,4,4.0,2.0,1.0,2.0,-1.0,4,25,-2,0.005,0.003234,0,20250210
pb2503C18800,3,4,3,4.0,1.0,1.0,3.0,0.0,19,82,1,0.03,0.000991,0,20250210
pb2503C19000,3,3,3,3.0,1.0,1.0,2.0,0.0,7,197,0,0.0105,0.000276,0,20250210
pb2503C19200,,,,1.0,1.0,1.0,0.0,0.0,0,273,0,0.0,6.6e-05,0,20250210
pb2503C19400,2,2,2,2.0,1.0,1.0,1.0,0.0,10,254,-10,0.01,1.4e-05,0,20250210
pb2503C19600,2,2,2,2.0,1.0,1.0,1.0,0.0,60,616,-8,0.059,2e-06,0,20250210
pb2503P14000,,,,1.0,1.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0,20250210
pb2503P14200,,,,1.0,1.0,1.0,0.0,0.0,0,12,0,0.0,0.0,0,20250210
pb2503P14400,,,,1.0,1.0,1.0,0.0,0.0,0,8,0,0.0,0.0,0,20250210
pb2503P14600,,,,1.0,1.0,1.0,0.0,0.0,0,80,0,0.0,-1e-06,0,20250210
pb2503P14800,,,,1.0,1.0,1.0,0.0,0.0,0,122,0,0.0,-1e-06,0,20250210
pb2503P15000,,,,1.0,1.0,1.0,0.0,0.0,0,127,0,0.0,-2e-06,0,20250210
pb2503P15200,1,1,1,1.0,1.0,1.0,0.0,0.0,42,135,-2,0.021,-1.5e-05,0,20250210
pb2503P15400,1,1,1,1.0,1.0,1.0,0.0,0.0,130,173,-18,0.065,-9.6e-05,0,20250210
pb2503P15600,1,1,1,1.0,1.0,1.0,0.0,0.0,27,153,-14,0.0135,-0.000511,0,20250210
pb2503P15800,2,2,1,2.0,3.0,1.0,-1.0,-2.0,24,155,-11,0.0235,-0.002229,0,20250210
pb2503P16000,2,2,1,2.0,8.0,1.0,-6.0,-7.0,44,295,-4,0.043,-0.007939,0,20250210
pb2503P16200,3,5,3,5.0,18.0,4.0,-13.0,-14.0,253,365,-6,0.49,-0.023468,0,20250210
pb2503P16400,10,10,7,9.0,38.0,12.0,-29.0,-26.0,256,685,-1,1.101,-0.058379,0,20250210
pb2503P16600,34,34,16,21.0,72.0,31.0,-51.0,-41.0,411,386,69,4.6745,-0.124037,0,20250210
pb2503P16800,56,57,34,43.0,126.0,67.0,-83.0,-59.0,351,275,-124,7.5945,-0.227759,0,20250210
pb2503P17000,115,118,82,95.0,203.0,128.0,-108.0,-75.0,104,226,10,5.4385,-0.365628,0,20250210
pb2503P17200,203,210,164,187.0,306.0,219.0,-119.0,-87.0,101,116,23,9.852,-0.52146,0,20250210
pb2503P17400,313,330,287,317.0,434.0,341.0,-117.0,-93.0,20,80,-1,3.1145,-0.672432,0,20250210
pb2503P17600,,,,490.0,583.0,490.0,-93.0,-93.0,0,58,0,0.0,-0.798617,0,20250210
pb2503P17800,,,,661.0,750.0,661.0,-89.0,-89.0,0,33,0,0.0,-0.88866,0,20250210
pb2503P18000,804,804,804,804.0,931.0,846.0,-127.0,-85.0,5,28,5,2.01,-0.945153,0,20250210
pb2503P18200,1040,1040,1040,1040.0,1120.0,1039.0,-80.0,-81.0,10,17,0,5.1975,-0.97626,0,20250210
pb2503P18400,,,,1236.0,1314.0,1236.0,-78.0,-78.0,0,11,0,0.0,-0.990916,0,20250210
pb2503P18600,,,,1435.0,1511.0,1435.0,-76.0,-76.0,0,14,0,0.0,-0.997296,0,20250210
pb2503P18800,,,,1635.0,1710.0,1635.0,-75.0,-75.0,0,9,0,0.0,-0.999851,0,20250210
pb2503P19000,,,,1835.0,1910.0,1835.0,-75.0,-75.0,0,0,0,0.0,-1.000001,0,20250210
pb2503P19200,,,,2035.0,2110.0,2035.0,-75.0,-75.0,0,0,0,0.0,-1.000001,0,20250210
pb2503P19400,,,,2235.0,2310.0,2235.0,-75.0,-75.0,0,0,0,0.0,-1.000001,0,20250210
pb2503P19600,,,,2435.0,2510.0,2435.0,-75.0,-75.0,0,0,0,0.0,-1.000001,0,20250210
pb2504C14000,,,,3170.0,3095.0,3170.0,75.0,75.0,0,0,0,0.0,1.0,0,20250210
pb2504C14200,,,,2970.0,2895.0,2970.0,75.0,75.0,0,0,0,0.0,1.0,0,20250210
pb2504C14400,,,,2770.0,2695.0,2770.0,75.0,75.0,0,0,0,0.0,1.0,0,20250210
pb2504C14600,,,,2570.0,2495.0,2570.0,75.0,75.0,0,0,0,0.0,1.0,0,20250210
pb2504C14800,,,,2370.0,2295.0,2370.0,75.0,75.0,0,0,0,0.0,0.998838,0,20250210
pb2504C15000,,,,2170.0,2096.0,2170.0,74.0,74.0,0,0,0,0.0,0.995021,0,20250210
pb2504C15200,,,,1972.0,1898.0,1972.0,74.0,74.0,0,5,0,0.0,0.988716,0,20250210
pb2504C15400,,,,1776.0,1702.0,1776.0,74.0,74.0,0,0,0,0.0,0.978601,0,20250210
pb2504C15600,,,,1582.0,1510.0,1582.0,72.0,72.0,0,0,0,0.0,0.962354,0,20250210
pb2504C15800,,,,1393.0,1323.0,1393.0,70.0,70.0,0,0,0,0.0,0.93868,0,20250210
pb2504C16000,,,,1210.0,1142.0,1210.0,68.0,68.0,0,0,0,0.0,0.905652,0,20250210
pb2504C16200,,,,1036.0,970.0,1036.0,66.0,66.0,0,2,0,0.0,0.861165,0,20250210
pb2504C16400,,,,871.0,811.0,871.0,60.0,60.0,0,7,0,0.0,0.805997,0,20250210
pb2504C16600,681,681,681,681.0,665.0,721.0,16.0,56.0,5,16,-5,1.7025,0.739217,0,20250210
pb2504C16800,,,,584.0,534.0,584.0,50.0,50.0,0,16,0,0.0,0.663848,0,20250210
pb2504C17000,415,433,415,432.0,419.0,464.0,13.0,45.0,11,31,5,2.37,0.581982,0,20250210
pb2504C17200,318,318,318,318.0,322.0,360.0,-4.0,38.0,2,62,-2,0.318,0.497517,0,20250210
pb2504C17400,,,,273.0,242.0,273.0,31.0,31.0,0,100,0,0.0,0.414057,0,20250210
pb2504C17600,167,167,155,155.0,177.0,202.0,-22.0,25.0,9,121,-1,0.7175,0.335143,0,20250210
pb2504C17800,,,,146.0,126.0,146.0,20.0,20.0,0,115,0,0.0,0.26382,0,20250210
pb2504C18000,,,,103.0,88.0,103.0,15.0,15.0,0,58,0,0.0,0.201353,0,20250210
pb2504C18200,,,,71.0,59.0,71.0,12.0,12.0,0,49,0,0.0,0.14985,0,20250210
pb2504C18400,35,49,35,44.0,39.0,47.0,5.0,8.0,18,65,-1,0.3655,0.107653,0,20250210
pb2504C18600,38,38,37,37.0,25.0,31.0,12.0,6.0,2,30,0,0.0375,0.075662,0,20250210
pb2504C18800,28,28,25,25.0,16.0,19.0,9.0,3.0,102,26,0,1.343,0.051478,0,20250210
pb2504C19000,21,21,19,19.0,9.0,12.0,10.0,3.0,6,46,-2,0.052,0.033822,0,20250210
pb2504C19200,17,17,17,17.0,5.0,7.0,12.0,2.0,1,19,1,0.0085,0.021904,0,20250210
pb2504C19400,12,12,12,12.0,3.0,4.0,9.0,1.0,2,31,1,0.012,0.013649,0,20250210
pb2504P14000,,,,1.0,1.0,1.0,0.0,0.0,0,30,0,0.0,-8e-05,0,20250210
pb2504P14200,,,,1.0,1.0,1.0,0.0,0.0,0,39,0,0.0,-0.000224,0,20250210
pb2504P14400,,,,1.0,1.0,1.0,0.0,0.0,0,35,0,0.0,-0.000572,0,20250210
pb2504P14600,,,,1.0,1.0,1.0,0.0,0.0,0,34,0,0.0,-0.00134,0,20250210
pb2504P14800,,,,1.0,1.0,1.0,0.0,0.0,0,43,0,0.0,-0.002984,0,20250210
pb2504P15000,,,,1.0,2.0,1.0,-1.0,-1.0,0,44,0,0.0,-0.006217,0,20250210
pb2504P15200,,,,3.0,4.0,3.0,-1.0,-1.0,0,35,0,0.0,-0.011999,0,20250210
pb2504P15400,,,,7.0,9.0,7.0,-2.0,-2.0,0,41,0,0.0,-0.021662,0,20250210
pb2504P15600,,,,14.0,17.0,14.0,-3.0,-3.0,0,48,0,0.0,-0.037512,0,20250210
pb2504P15800,,,,25.0,29.0,25.0,-4.0,-4.0,0,44,0,0.0,-0.060857,0,20250210
pb2504P16000,,,,42.0,49.0,42.0,-7.0,-7.0,0,109,0,0.0,-0.09361,0,20250210
pb2504P16200,,,,67.0,77.0,67.0,-10.0,-10.0,0,55,0,0.0,-0.13787,0,20250210
pb2504P16400,73,73,73,73.0,117.0,102.0,-44.0,-15.0,1,33,1,0.0365,-0.192866,0,20250210
pb2504P16600,108,108,108,108.0,170.0,151.0,-62.0,-19.0,2,75,1,0.108,-0.25951,0,20250210
pb2504P16800,167,167,159,162.0,239.0,214.0,-77.0,-25.0,10,64,-2,0.82,-0.33479,0,20250210
pb2504P17000,237,237,218,218.0,325.0,294.0,-107.0,-31.0,3,27,0,0.3365,-0.416605,0,20250210
pb2504P17200,340,340,340,340.0,427.0,390.0,-87.0,-37.0,1,34,1,0.17,-0.501057,0,20250210
pb2504P17400,465,465,465,465.0,546.0,503.0,-81.0,-43.0,1,24,1,0.2325,-0.58454,0,20250210
pb2504P17600,593,593,593,593.0,681.0,632.0,-88.0,-49.0,5,10,5,1.4825,-0.663515,0,20250210
pb2504P17800,,,,776.0,830.0,776.0,-54.0,-54.0,0,0,0,0.0,-0.734933,0,20250210
pb2504P18000,,,,932.0,991.0,932.0,-59.0,-59.0,0,0,0,0.0,-0.797536,0,20250210
pb2504P18200,,,,1100.0,1163.0,1100.0,-63.0,-63.0,0,0,0,0.0,-0.849205,0,20250210
pb2504P18400,,,,1276.0,1343.0,1276.0,-67.0,-67.0,0,0,0,0.0,-0.891616,0,20250210
pb2504P18600,,,,1459.0,1528.0,1459.0,-69.0,-69.0,0,0,0,0.0,-0.923849,0,20250210
pb2504P18800,,,,1648.0,1719.0,1648.0,-71.0,-71.0,0,0,0,0.0,-0.948321,0,20250210
pb2504P19000,,,,1840.0,1912.0,1840.0,-72.0,-72.0,0,0,0,0.0,-0.966307,0,20250210
pb2504P19200,,,,2035.0,2109.0,2035.0,-74.0,-74.0,0,0,0,0.0,-0.978592,0,20250210
pb2504P19400,,,,2232.0,2306.0,2232.0,-74.0,-74.0,0,0,0,0.0,-0.987262,0,20250210
pb2503C14000,,,,3145.0,3165.0,3145.0,-20.0,-20.0,0,0,0,0.0,0.999999,0,20250211
pb2503C14200,,,,2945.0,2965.0,2945.0,-20.0,-20.0,0,0,0,0.0,0.999999,0,20250211
pb2503C14400,,,,2745.0,2765.0,2745.0,-20.0,-20.0,0,0,0,0.0,0.999999,0,20250211
pb2503C14600,,,,2545.0,2565.0,2545.0,-20.0,-20.0,0,0,0,0.0,0.999999,0,20250211
pb2503C14800,,,,2345.0,2365.0,2345.0,-20.0,-20.0,0,0,0,0.0,0.999999,0,20250211
pb2503C15000,,,,2145.0,2165.0,2145.0,-20.0,-20.0,0,1,0,0.0,0.999999,0,20250211
pb2503C15200,,,,1945.0,1965.0,1945.0,-20.0,-20.0,0,10,0,0.0,0.999999,0,20250211
pb2503C15400,,,,1745.0,1765.0,1745.0,-20.0,-20.0,0,43,0,0.0,0.999999,0,20250211
pb2503C15600,,,,1545.0,1565.0,1545.0,-20.0,-20.0,0,49,0,0.0,0.99901,0,20250211
pb2503C15800,,,,1345.0,1365.0,1345.0,-20.0,-20.0,0,51,0,0.0,0.995047,0,20250211
pb2503C16000,,,,1147.0,1166.0,1147.0,-19.0,-19.0,0,72,0,0.0,0.984875,0,20250211
pb2503C16200,907,907,907,907.0,969.0,953.0,-62.0,-16.0,5,75,0,2.2675,0.961986,0,20250211
pb2503C16400,782,800,713,800.0,777.0,765.0,23.0,-12.0,11,87,3,4.2345,0.918217,0,20250211
pb2503C16600,531,585,526,560.0,596.0,589.0,-36.0,-7.0,4,165,0,1.101,0.845694,0,20250211
pb2503C16800,411,413,355,378.0,432.0,432.0,-54.0,0.0,36,1017,10,7.299,0.740616,0,20250211
pb2503C17000,250,281,213,231.0,293.0,299.0,-62.0,6.0,155,1066,7,20.0205,0.609875,0,20250211
pb2503C17200,130,166,122,132.0,184.0,194.0,-52.0,10.0,141,332,5,9.9175,0.46663,0,20250211
pb2503C17400,84,97,65,66.0,106.0,117.0,-40.0,11.0,223,196,-29,9.0775,0.329199,0,20250211
pb2503C17600,47,54,35,36.0,55.0,65.0,-19.0,10.0,167,312,-7,3.616,0.212847,0,20250211
pb2503C17800,24,27,18,18.0,26.0,34.0,-8.0,8.0,268,623,-67,3.0415,0.125576,0,20250211
pb2503C18000,14,16,10,10.0,11.0,16.0,-1.0,5.0,267,585,16,1.7825,0.067594,0,20250211
pb2503C18200,10,10,5,5.0,4.0,7.0,1.0,3.0,63,105,-33,0.24,0.032853,0,20250211
pb2503C18400,6,6,3,3.0,1.0,2.0,2.0,1.0,29,54,8,0.0595,0.014718,0,20250211
pb2503C18600,5,5,3,3.0,1.0,1.0,2.0,0.0,6,23,-2,0.009,0.005902,0,20250211
pb2503C18800,4,4,2,2.0,1.0,1.0,1.0,0.0,34,79,-3,0.041,0.002169,0,20250211
pb2503C19000,2,3,2,2.0,1.0,1.0,1.0,0.0,105,149,-48,0.1005,0.000733,0,20250211
pb2503C19200,2,2,1,1.0,1.0,1.0,0.0,0.0,275,108,-165,0.1895,0.000221,0,20250211
pb2503C19400,2,2,1,1.0,1.0,1.0,0.0,0.0,258,88,-166,0.1565,6e-05,0,20250211
pb2503C19600,2,2,1,1.0,1.0,1.0,0.0,0.0,290,441,-175,0.1675,1.5e-05,0,20250211
pb2503P14000,,,,1.0,1.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0,20250211
pb2503P14200,,,,1.0,1.0,1.0,0.0,0.0,0,12,0,0.0,-1e-06,0,20250211
pb2503P14400,,,,1.0,1.0,1.0,0.0,0.0,0,8,0,0.0,-1e-06,0,20250211
pb2503P14600,,,,1.0,1.0,1.0,0.0,0.0,0,80,0,0.0,-1e-06,0,20250211
pb2503P14800,,,,1.0,1.0,1.0,0.0,0.0,0,122,0,0.0,-2e-06,0,20250211
pb2503P15000,1,1,1,1.0,1.0,1.0,0.0,0.0,20,137,10,0.01,-1.4e-05,0,20250211
