合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2504P28500,,,,4595.0,4710.0,4595.0,-115.0,-115.0,0,1,0,0.0,-1.000001,0,20250214
zn2505C20000,,,,3836.0,3728.0,3836.0,108.0,108.0,0,0,0,0.0,0.99415,0,20250214
zn2505C20200,,,,3638.0,3531.0,3638.0,107.0,107.0,0,0,0,0.0,0.990255,0,20250214
zn2505C20400,,,,3441.0,3335.0,3441.0,106.0,106.0,0,0,0,0.0,0.985241,0,20250214
zn2505C20600,,,,3245.0,3141.0,3245.0,104.0,104.0,0,0,0,0.0,0.978835,0,20250214
zn2505C20800,,,,3051.0,2949.0,3051.0,102.0,102.0,0,0,0,0.0,0.970659,0,20250214
zn2505C21000,,,,2859.0,2759.0,2859.0,100.0,100.0,0,0,0,0.0,0.960321,0,20250214
zn2505C21200,,,,2670.0,2573.0,2670.0,97.0,97.0,0,0,0,0.0,0.947597,0,20250214
zn2505C21400,,,,2484.0,2390.0,2484.0,94.0,94.0,0,0,0,0.0,0.932204,0,20250214
zn2505C21600,,,,2302.0,2211.0,2302.0,91.0,91.0,0,1,0,0.0,0.913901,0,20250214
zn2505C21800,,,,2124.0,2037.0,2124.0,87.0,87.0,0,1,0,0.0,0.892503,0,20250214
zn2505C22000,,,,1950.0,1868.0,1950.0,82.0,82.0,0,2,0,0.0,0.867898,0,20250214
zn2505C22200,,,,1783.0,1706.0,1783.0,77.0,77.0,0,2,0,0.0,0.840048,0,20250214
zn2505C22400,,,,1622.0,1551.0,1622.0,71.0,71.0,0,4,0,0.0,0.808992,0,20250214
zn2505C22600,,,,1468.0,1402.0,1468.0,66.0,66.0,0,4,0,0.0,0.774472,0,20250214
zn2505C22800,,,,1322.0,1261.0,1322.0,61.0,61.0,0,4,0,0.0,0.736918,0,20250214
zn2505C23000,,,,1184.0,1128.0,1184.0,56.0,56.0,0,6,0,0.0,0.696944,0,20250214
zn2505C23200,,,,1054.0,1004.0,1054.0,50.0,50.0,0,7,0,0.0,0.654963,0,20250214
zn2505C23400,,,,933.0,889.0,933.0,44.0,44.0,0,12,0,0.0,0.611416,0,20250214
zn2505C23600,,,,820.0,783.0,820.0,37.0,37.0,0,21,0,0.0,0.566759,0,20250214
zn2505C23800,,,,717.0,685.0,717.0,32.0,32.0,0,15,0,0.0,0.521488,0,20250214
zn2505C24000,,,,624.0,594.0,624.0,30.0,30.0,0,24,0,0.0,0.476419,0,20250214
zn2505C24200,,,,539.0,514.0,539.0,25.0,25.0,0,15,0,0.0,0.432043,0,20250214
zn2505C24400,,,,462.0,443.0,462.0,19.0,19.0,0,12,0,0.0,0.388751,0,20250214
zn2505C24600,310,310,300,300.0,378.0,393.0,-78.0,15.0,2,25,2,0.305,0.346889,0,20250214
zn2505C24800,,,,334.0,320.0,334.0,14.0,14.0,0,24,0,0.0,0.307597,0,20250214
zn2505C25000,159,159,159,159.0,270.0,281.0,-111.0,11.0,2,32,0,0.159,0.270677,0,20250214
zn2505C25500,,,,178.0,172.0,178.0,6.0,6.0,0,54,0,0.0,0.189811,0,20250214
zn2505C26000,97,148,92,126.0,106.0,108.0,20.0,2.0,7,57,1,0.37,0.126759,0,20250214
zn2505C26500,,,,62.0,62.0,62.0,0.0,0.0,0,47,0,0.0,0.08054,0,20250214
zn2505C27000,42,42,42,42.0,35.0,34.0,7.0,-1.0,1,78,0,0.021,0.048839,0,20250214
zn2505C27500,,,,18.0,19.0,18.0,-1.0,-1.0,0,34,0,0.0,0.028535,0,20250214
zn2505C28000,,,,9.0,10.0,9.0,-1.0,-1.0,0,89,0,0.0,0.01588,0,20250214
zn2505P20000,25,25,25,25.0,7.0,4.0,18.0,-3.0,1,49,0,0.0125,-0.007796,0,20250214
zn2505P20200,26,26,26,26.0,10.0,6.0,16.0,-4.0,1,33,0,0.013,-0.011202,0,20250214
zn2505P20400,27,27,27,27.0,14.0,10.0,13.0,-4.0,1,21,0,0.0135,-0.01577,0,20250214
zn2505P20600,31,31,31,31.0,20.0,14.0,11.0,-6.0,1,14,0,0.0155,-0.021766,0,20250214
zn2505P20800,37,37,37,37.0,28.0,20.0,9.0,-8.0,1,22,0,0.0185,-0.029563,0,20250214
zn2505P21000,43,43,43,43.0,39.0,28.0,4.0,-11.0,1,116,0,0.0215,-0.039554,0,20250214
zn2505P21200,51,51,51,51.0,52.0,39.0,-1.0,-13.0,1,144,0,0.0255,-0.051962,0,20250214
zn2505P21400,61,61,61,61.0,69.0,53.0,-8.0,-16.0,1,117,0,0.0305,-0.067069,0,20250214
zn2505P21600,72,73,72,73.0,90.0,71.0,-17.0,-19.0,2,111,0,0.0725,-0.085117,0,20250214
zn2505P21800,87,87,87,87.0,116.0,92.0,-29.0,-24.0,2,39,2,0.087,-0.106286,0,20250214
zn2505P22000,104,104,104,104.0,147.0,119.0,-43.0,-28.0,1,96,0,0.052,-0.13069,0,20250214
zn2505P22200,127,127,127,127.0,184.0,151.0,-57.0,-33.0,1,43,-1,0.0635,-0.158366,0,20250214
zn2505P22400,,,,189.0,229.0,189.0,-40.0,-40.0,0,38,0,0.0,-0.189273,0,20250214
zn2505P22600,,,,235.0,280.0,235.0,-45.0,-45.0,0,27,0,0.0,-0.223659,0,20250214
zn2505P22800,228,228,228,228.0,338.0,289.0,-110.0,-49.0,1,25,1,0.114,-0.2611,0,20250214
zn2505P23000,,,,351.0,405.0,351.0,-54.0,-54.0,0,19,0,0.0,-0.300983,0,20250214
zn2505P23200,,,,420.0,480.0,420.0,-60.0,-60.0,0,69,0,0.0,-0.342895,0,20250214
zn2505P23400,,,,499.0,565.0,499.0,-66.0,-66.0,0,8,0,0.0,-0.386395,0,20250214
zn2505P23600,503,503,503,503.0,658.0,585.0,-155.0,-73.0,1,6,0,0.2515,-0.431027,0,20250214
zn2505P23800,,,,682.0,759.0,682.0,-77.0,-77.0,0,4,0,0.0,-0.476282,0,20250214
zn2505P24000,,,,789.0,869.0,789.0,-80.0,-80.0,0,4,0,0.0,-0.521353,0,20250214
zn2505P24200,,,,903.0,988.0,903.0,-85.0,-85.0,0,10,0,0.0,-0.565752,0,20250214
zn2505P24400,,,,1026.0,1116.0,1026.0,-90.0,-90.0,0,11,0,0.0,-0.609087,0,20250214
zn2505P24600,,,,1157.0,1251.0,1157.0,-94.0,-94.0,0,11,0,0.0,-0.651014,0,20250214
zn2505P24800,,,,1297.0,1393.0,1297.0,-96.0,-96.0,0,4,0,0.0,-0.690377,0,20250214
zn2505P25000,,,,1444.0,1543.0,1444.0,-99.0,-99.0,0,8,0,0.0,-0.727386,0,20250214
zn2505P25500,,,,1839.0,1944.0,1839.0,-105.0,-105.0,0,4,0,0.0,-0.808562,0,20250214
zn2505P26000,,,,2268.0,2376.0,2268.0,-108.0,-108.0,0,3,0,0.0,-0.872036,0,20250214
zn2505P26500,,,,2722.0,2832.0,2722.0,-110.0,-110.0,0,2,0,0.0,-0.918794,0,20250214
zn2505P27000,,,,3195.0,3305.0,3195.0,-110.0,-110.0,0,1,0,0.0,-0.951151,0,20250214
zn2505P27500,,,,3679.0,3789.0,3679.0,-110.0,-110.0,0,1,0,0.0,-0.972221,0,20250214
zn2505P28000,,,,4170.0,4280.0,4170.0,-110.0,-110.0,0,0,0,0.0,-0.985768,0,20250214
zn2503C20000,,,,3815.0,3920.0,3815.0,-105.0,-105.0,0,0,0,0.0,0.999999,0,20250217
zn2503C20200,,,,3615.0,3720.0,3615.0,-105.0,-105.0,0,0,0,0.0,0.999999,0,20250217
zn2503C20400,,,,3415.0,3520.0,3415.0,-105.0,-105.0,0,0,0,0.0,0.999999,0,20250217
zn2503C20600,,,,3215.0,3320.0,3215.0,-105.0,-105.0,0,0,0,0.0,0.999999,0,20250217
zn2503C20800,,,,3015.0,3120.0,3015.0,-105.0,-105.0,0,0,0,0.0,0.999999,0,20250217
zn2503C21000,,,,2815.0,2920.0,2815.0,-105.0,-105.0,0,0,0,0.0,0.999999,0,20250217
zn2503C21200,,,,2615.0,2720.0,2615.0,-105.0,-105.0,0,0,0,0.0,0.999999,0,20250217
zn2503C21400,,,,2415.0,2520.0,2415.0,-105.0,-105.0,0,0,0,0.0,0.999999,0,20250217
zn2503C21600,,,,2215.0,2320.0,2215.0,-105.0,-105.0,0,0,0,0.0,0.999999,0,20250217
zn2503C21800,,,,2015.0,2120.0,2015.0,-105.0,-105.0,0,0,0,0.0,0.999948,0,20250217
zn2503C22000,,,,1815.0,1920.0,1815.0,-105.0,-105.0,0,16,0,0.0,0.998776,0,20250217
zn2503C22200,,,,1615.0,1720.0,1615.0,-105.0,-105.0,0,18,0,0.0,0.995823,0,20250217
zn2503C22400,,,,1417.0,1522.0,1417.0,-105.0,-105.0,0,26,0,0.0,0.98915,0,20250217
zn2503C22600,1296,1296,1070,1101.0,1325.0,1220.0,-224.0,-105.0,33,88,-6,19.7005,0.974896,0,20250217
zn2503C22800,1101,1101,879,1040.0,1132.0,1028.0,-92.0,-104.0,47,149,3,23.3635,0.948352,0,20250217
zn2503C23000,956,966,692,875.0,946.0,843.0,-71.0,-103.0,138,741,9,58.0445,0.904255,0,20250217
zn2503C23200,771,771,518,687.0,769.0,670.0,-82.0,-99.0,258,132,-8,78.0215,0.837529,0,20250217
zn2503C23400,650,671,353,517.0,606.0,513.0,-89.0,-93.0,401,562,41,97.0225,0.746929,0,20250217
zn2503C23600,487,507,225,363.0,461.0,376.0,-98.0,-85.0,709,639,24,117.4915,0.636568,0,20250217
zn2503C23800,361,361,142,244.0,337.0,263.0,-93.0,-74.0,2705,673,130,275.1745,0.514548,0,20250217
zn2503C24000,255,260,88,150.0,236.0,174.0,-86.0,-62.0,9901,2321,615,738.755,0.39192,0,20250217
zn2503C24200,210,210,40,86.0,157.0,110.0,-71.0,-47.0,7578,2226,983,344.9095,0.280337,0,20250217
zn2503C24400,190,190,32,50.0,100.0,65.0,-50.0,-35.0,8160,1901,388,259.457,0.187593,0,20250217
zn2503C24600,95,95,19,30.0,60.0,36.0,-30.0,-24.0,4629,1636,291,96.9805,0.117091,0,20250217
zn2503C24800,52,52,10,18.0,34.0,19.0,-16.0,-15.0,2694,1435,153,33.4805,0.068018,0,20250217
zn2503C25000,31,36,7,12.0,18.0,9.0,-6.0,-9.0,4531,3407,337,49.0385,0.036712,0,20250217
zn2503C25500,11,16,4,5.0,3.0,1.0,2.0,-2.0,1334,1268,28,4.8505,0.005665,0,20250217
zn2503C26000,6,6,1,2.0,1.0,1.0,1.0,0.0,1118,1003,-234,1.687,0.00055,0,20250217
zn2503C26500,4,4,1,1.0,1.0,1.0,0.0,0.0,730,431,-101,0.8855,3.3e-05,0,20250217
zn2503C27000,3,3,1,2.0,1.0,1.0,1.0,0.0,337,760,9,0.405,1e-06,0,20250217
zn2503C27500,2,2,1,1.0,1.0,1.0,0.0,0.0,144,569,3,0.0895,0.0,0,20250217
zn2503C28000,2,2,1,1.0,1.0,1.0,0.0,0.0,235,226,-114,0.1375,0.0,0,20250217
zn2503C28500,1,1,1,1.0,1.0,1.0,0.0,0.0,306,346,-216,0.153,0.0,0,20250217
zn2503P20000,,,,1.0,1.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0,20250217
zn2503P20200,,,,1.0,1.0,1.0,0.0,0.0,0,40,0,0.0,0.0,0,20250217
zn2503P20400,,,,1.0,1.0,1.0,0.0,0.0,0,3,0,0.0,-1e-06,0,20250217
zn2503P20600,,,,1.0,1.0,1.0,0.0,0.0,0,29,0,0.0,-1e-06,0,20250217
zn2503P20800,,,,1.0,1.0,1.0,0.0,0.0,0,67,0,0.0,-1e-06,0,20250217
zn2503P21000,,,,1.0,1.0,1.0,0.0,0.0,0,147,0,0.0,-2e-06,0,20250217
zn2503P21200,1,1,1,1.0,1.0,1.0,0.0,0.0,16,367,1,0.008,-7e-06,0,20250217
zn2503P21400,1,1,1,1.0,1.0,1.0,0.0,0.0,149,490,-5,0.0745,-3e-05,0,20250217
zn2503P21600,2,3,2,2.0,1.0,1.0,1.0,0.0,413,635,-10,0.4,-0.00013,0,20250217
zn2503P21800,3,3,1,1.0,1.0,1.0,0.0,0.0,465,558,-67,0.3355,-0.000468,0,20250217
zn2503P22000,2,7,2,3.0,1.0,1.0,2.0,0.0,1317,1091,47,1.916,-0.001513,0,20250217
zn2503P22200,2,6,2,3.0,1.0,1.0,2.0,0.0,1153,715,-12,2.08,-0.004339,0,20250217
zn2503P22400,5,12,4,5.0,2.0,2.0,3.0,0.0,1538,678,54,5.1775,-0.010903,0,20250217
zn2503P22600,6,20,5,8.0,5.0,6.0,3.0,1.0,1690,900,-242,9.633,-0.025066,0,20250217
zn2503P22800,13,32,10,13.0,13.0,14.0,0.0,1.0,1488,1101,-27,13.817,-0.051535,0,20250217
zn2503P23000,22,60,17,24.0,26.0,29.0,-2.0,3.0,13635,3728,-344,216.3285,-0.095574,0,20250217
zn2503P23200,25,96,25,38.0,49.0,55.0,-11.0,6.0,5227,1257,62,135.4345,-0.162257,0,20250217
zn2503P23400,45,150,45,64.0,86.0,98.0,-22.0,12.0,6762,1080,-106,289.214,-0.252825,0,20250217
zn2503P23600,71,233,71,111.0,141.0,162.0,-30.0,21.0,10704,1770,-207,746.983,-0.363168,0,20250217
zn2503P23800,126,354,122,183.0,217.0,248.0,-34.0,31.0,4449,1014,-163,490.962,-0.485182,0,20250217
zn2503P24000,200,476,200,293.0,316.0,359.0,-23.0,43.0,1654,569,-107,260.8935,-0.607815,0,20250217
zn2503P24200,344,620,344,428.0,437.0,495.0,-9.0,58.0,275,446,-22,66.431,-0.719414,0,20250217
zn2503P24400,552,794,535,596.0,580.0,650.0,16.0,70.0,189,182,-18,61.331,-0.812185,0,20250217
zn2503P24600,642,962,642,820.0,740.0,821.0,80.0,81.0,97,248,18,38.1545,-0.882727,0,20250217
zn2503P24800,900,1141,870,1026.0,914.0,1003.0,112.0,89.0,69,161,2,34.4895,-0.931852,0,20250217
zn2503P25000,1068,1359,1068,1224.0,1098.0,1194.0,126.0,96.0,60,215,-2,36.859,-0.963223,0,20250217
zn2503P25500,1611,1832,1611,1691.0,1582.0,1685.0,109.0,103.0,54,173,-4,46.974,-0.994493,0,20250217
zn2503P26000,2274,2330,2274,2311.0,2080.0,2185.0,231.0,105.0,23,236,7,26.3825,-0.999913,0,20250217
zn2503P26500,,,,2685.0,2580.0,2685.0,105.0,105.0,0,55,0,0.0,-1.0,0,20250217
zn2503P27000,,,,3185.0,3080.0,3185.0,105.0,105.0,0,90,0,0.0,-1.0,0,20250217
zn2503P27500,,,,3685.0,3580.0,3685.0,105.0,105.0,0,24,0,0.0,-1.0,0,20250217
zn2503P28000,,,,4185.0,4080.0,4185.0,105.0,105.0,0,38,0,0.0,-1.0,0,20250217
zn2503P28500,,,,4685.0,4580.0,4685.0,105.0,105.0,0,52,0,0.0,-1.0,0,20250217
zn2504C20000,,,,3810.0,3905.0,3810.0,-95.0,-95.0,0,0,0,0.0,1.0,0,20250217
zn2504C20200,,,,3610.0,3705.0,3610.0,-95.0,-95.0,0,0,0,0.0,1.0,0,20250217
zn2504C20400,,,,3410.0,3505.0,3410.0,-95.0,-95.0,0,0,0,0.0,1.0,0,20250217
zn2504C20600,,,,3210.0,3305.0,3210.0,-95.0,-95.0,0,0,0,0.0,0.999537,0,20250217
zn2504C20800,,,,3010.0,3105.0,3010.0,-95.0,-95.0,0,0,0,0.0,0.997374,0,20250217
zn2504C21000,,,,2811.0,2906.0,2811.0,-95.0,-95.0,0,0,0,0.0,0.994234,0,20250217
zn2504C21200,,,,2613.0,2708.0,2613.0,-95.0,-95.0,0,1,0,0.0,0.989615,0,20250217
zn2504C21400,,,,2416.0,2511.0,2416.0,-95.0,-95.0,0,1,0,0.0,0.982581,0,20250217
zn2504C21600,,,,2221.0,2316.0,2221.0,-95.0,-95.0,0,1,0,0.0,0.972709,0,20250217
zn2504C21800,,,,2028.0,2124.0,2028.0,-96.0,-96.0,0,1,0,0.0,0.959236,0,20250217
zn2504C22000,,,,1839.0,1934.0,1839.0,-95.0,-95.0,0,41,0,0.0,0.940877,0,20250217
zn2504C22200,,,,1655.0,1750.0,1655.0,-95.0,-95.0,0,36,0,0.0,0.91679,0,20250217
zn2504C22400,1551,1551,1419,1419.0,1571.0,1477.0,-152.0,-94.0,8,70,-3,6.006,0.886718,0,20250217
zn2504C22600,1448,1448,1154,1314.0,1398.0,1305.0,-84.0,-93.0,44,96,15,27.999,0.850245,0,20250217
zn2504C22800,1273,1273,1057,1152.0,1233.0,1141.0,-81.0,-92.0,22,61,-12,12.5995,0.807033,0,20250217
zn2504C23000,1143,1143,842,1010.0,1076.0,989.0,-66.0,-87.0,79,102,14,37.866,0.756862,0,20250217
zn2504C23200,951,951,706,849.0,931.0,847.0,-82.0,-84.0,139,96,28,55.9275,0.701188,0,20250217
zn2504C23400,805,805,583,710.0,796.0,716.0,-86.0,-80.0,139,327,13,48.0595,0.641048,0,20250217
zn2504C23600,653,661,501,570.0,674.0,598.0,-104.0,-76.0,134,223,31,39.7745,0.577769,0,20250217
zn2504C23800,520,540,394,474.0,564.0,492.0,-90.0,-72.0,151,313,59,37.0525,0.51289,0,20250217
zn2504C24000,480,480,287,372.0,466.0,400.0,-94.0,-66.0,648,882,145,121.152,0.448167,0,20250217
zn2504C24200,345,357,213,298.0,380.0,321.0,-82.0,-59.0,411,486,7,59.278,0.385408,0,20250217
zn2504C24400,295,295,178,223.0,306.0,254.0,-83.0,-52.0,729,1057,51,85.595,0.326009,0,20250217
zn2504C24600,234,234,141,170.0,243.0,198.0,-73.0,-45.0,632,480,34,57.8115,0.271126,0,20250217
zn2504C24800,186,199,107,129.0,190.0,152.0,-61.0,-38.0,391,542,106,26.3595,0.221604,0,20250217
zn2504C25000,152,152,80,93.0,147.0,115.0,-54.0,-32.0,966,1003,45,49.76,0.177955,0,20250217
zn2504C25500,68,71,38,41.0,73.0,53.0,-32.0,-20.0,1537,1585,889,34.356,0.095435,0,20250217
zn2504C26000,39,39,16,18.0,33.0,22.0,-15.0,-11.0,1340,1666,432,16.474,0.045602,0,20250217
zn2504C26500,23,23,9,9.0,14.0,8.0,-5.0,-6.0,570,645,-48,4.0795,0.019775,0,20250217
zn2504C27000,11,11,5,5.0,5.0,3.0,0.0,-2.0,338,296,41,1.2515,0.007665,0,20250217
zn2504C27500,6,6,3,3.0,1.0,1.0,2.0,0.0,333,328,21,0.6935,0.002679,0,20250217
zn2504C28000,5,5,3,3.0,1.0,1.0,2.0,0.0,326,308,-82,0.563,0.000849,0,20250217
zn2504C28500,4,4,3,3.0,1.0,1.0,2.0,0.0,68,387,-15,0.112,0.000245,0,20250217
zn2504P20000,,,,1.0,1.0,1.0,0.0,0.0,0,9,0,0.0,-0.000295,0,20250217
zn2504P20200,8,8,8,8.0,1.0,1.0,7.0,0.0,1,33,1,0.004,-0.000612,0,20250217
zn2504P20400,,,,1.0,1.0,1.0,0.0,0.0,0,4,0,0.0,-0.001175,0,20250217
zn2504P20600,,,,1.0,1.0,1.0,0.0,0.0,0,135,0,0.0,-0.00217,0,20250217
zn2504P20800,,,,1.0,1.0,1.0,0.0,0.0,0,179,0,0.0,-0.00392,0,20250217
zn2504P21000,14,14,14,14.0,3.0,2.0,11.0,-1.0,9,310,0,0.063,-0.006696,0,20250217
zn2504P21200,15,18,15,15.0,5.0,4.0,10.0,-1.0,91,283,-14,0.6665,-0.010991,0,20250217
zn2504P21400,19,24,18,20.0,8.0,8.0,12.0,0.0,185,213,-28,1.896,-0.017726,0,20250217
zn2504P21600,24,38,24,25.0,13.0,13.0,12.0,0.0,138,258,-14,1.8615,-0.027333,0,20250217
zn2504P21800,31,41,28,32.0,21.0,20.0,11.0,-1.0,355,296,13,6.4795,-0.040575,0,20250217
zn2504P22000,40,52,36,41.0,31.0,31.0,10.0,0.0,443,431,108,9.359,-0.058729,0,20250217
zn2504P22200,47,70,46,54.0,47.0,47.0,7.0,0.0,211,256,-10,5.933,-0.082633,0,20250217
zn2504P22400,66,94,60,71.0,67.0,68.0,4.0,1.0,304,347,17,11.4805,-0.11255,0,20250217
zn2504P22600,85,124,79,92.0,94.0,96.0,-2.0,2.0,408,353,16,19.9635,-0.148895,0,20250217
zn2504P22800,109,169,104,123.0,129.0,133.0,-6.0,4.0,343,293,-15,21.861,-0.192002,0,20250217
zn2504P23000,144,206,139,153.0,173.0,180.0,-20.0,7.0,440,506,42,37.158,-0.242083,0,20250217
zn2504P23200,189,285,179,204.0,226.0,237.0,-22.0,11.0,388,294,-6,43.2145,-0.297689,0,20250217
zn2504P23400,227,361,227,255.0,292.0,306.0,-37.0,14.0,1130,419,-151,162.4635,-0.357783,0,20250217
zn2504P23600,305,462,305,334.0,369.0,388.0,-35.0,19.0,275,334,22,47.24,-0.421035,0,20250217
zn2504P23800,345,544,345,421.0,459.0,482.0,-38.0,23.0,111,217,-8,25.026,-0.485907,0,20250217
zn2504P24000,501,667,491,525.0,560.0,590.0,-35.0,30.0,122,253,-18,35.166,-0.550637,0,20250217
zn2504P24200,615,802,595,647.0,674.0,711.0,-27.0,37.0,109,160,-42,37.133,-0.61342,0,20250217
zn2504P24400,695,944,695,800.0,800.0,844.0,0.0,44.0,131,318,-31,52.6625,-0.67286,0,20250217
zn2504P24600,878,1100,872,969.0,937.0,987.0,32.0,50.0,109,481,6,52.6955,-0.727804,0,20250217
zn2504P24800,1045,1268,1045,1129.0,1084.0,1141.0,45.0,57.0,52,455,0,29.848,-0.777404,0,20250217
zn2504P25000,1137,1413,1137,1268.0,1241.0,1304.0,27.0,63.0,41,99,24,27.248,-0.82115,0,20250217
zn2504P25500,1595,1883,1595,1719.0,1666.0,1742.0,53.0,76.0,73,305,-1,63.196,-0.903989,0,20250217
zn2504P26000,2078,2359,2078,2176.0,2126.0,2210.0,50.0,84.0,63,73,51,69.3775,-0.954266,0,20250217
zn2504P26500,,,,2696.0,2606.0,2696.0,90.0,90.0,0,58,0,0.0,-0.980657,0,20250217
zn2504P27000,,,,3191.0,3098.0,3191.0,93.0,93.0,0,0,0,0.0,-0.993462,0,20250217
zn2504P27500,,,,3690.0,3595.0,3690.0,95.0,95.0,0,0,0,0.0,-0.999297,0,20250217
zn2504P28000,,,,4190.0,4095.0,4190.0,95.0,95.0,0,0,0,0.0,-1.000001,0,20250217
zn2504P28500,,,,4690.0,4595.0,4690.0,95.0,95.0,0,1,0,0.0,-1.000001,0,20250217
zn2505C20000,,,,3757.0,3836.0,3757.0,-79.0,-79.0,0,0,0,0.0,0.991935,0,20250217
zn2505C20200,,,,3560.0,3638.0,3560.0,-78.0,-78.0,0,0,0,0.0,0.987444,0,20250217
zn2505C20400,,,,3363.0,3441.0,3363.0,-78.0,-78.0,0,0,0,0.0,0.981668,0,20250217
zn2505C20600,,,,3168.0,3245.0,3168.0,-77.0,-77.0,0,0,0,0.0,0.974323,0,20250217
zn2505C20800,,,,2976.0,3051.0,2976.0,-75.0,-75.0,0,0,0,0.0,0.965115,0,20250217
zn2505C21000,,,,2785.0,2859.0,2785.0,-74.0,-74.0,0,0,0,0.0,0.953751,0,20250217
zn2505C21200,,,,2597.0,2670.0,2597.0,-73.0,-73.0,0,0,0,0.0,0.939951,0,20250217
zn2505C21400,,,,2413.0,2484.0,2413.0,-71.0,-71.0,0,0,0,0.0,0.923466,0,20250217
zn2505C21600,,,,2232.0,2302.0,2232.0,-70.0,-70.0,0,1,0,0.0,0.904083,0,20250217
zn2505C21800,,,,2057.0,2124.0,2057.0,-67.0,-67.0,0,1,0,0.0,0.881169,0,20250217
zn2505C22000,,,,1887.0,1950.0,1887.0,-63.0,-63.0,0,2,0,0.0,0.854936,0,20250217
zn2505C22200,,,,1723.0,1783.0,1723.0,-60.0,-60.0,0,2,0,0.0,0.825519,0,20250217
zn2505C22400,,,,1565.0,1622.0,1565.0,-57.0,-57.0,0,4,0,0.0,0.793035,0,20250217
zn2505C22600,,,,1415.0,1468.0,1415.0,-53.0,-53.0,0,4,0,0.0,0.757678,0,20250217
zn2505C22800,,,,1271.0,1322.0,1271.0,-51.0,-51.0,0,4,0,0.0,0.719705,0,20250217
zn2505C23000,,,,1136.0,1184.0,1136.0,-48.0,-48.0,0,6,0,0.0,0.679287,0,20250217
zn2505C23200,,,,1011.0,1054.0,1011.0,-43.0,-43.0,0,7,0,0.0,0.636744,0,20250217
zn2505C23400,,,,894.0,933.0,894.0,-39.0,-39.0,0,12,0,0.0,0.593003,0,20250217
zn2505C23600,,,,786.0,820.0,786.0,-34.0,-34.0,0,21,0,0.0,0.548535,0,20250217
zn2505C23800,,,,686.0,717.0,686.0,-31.0,-31.0,0,15,0,0.0,0.50379,0,20250217
zn2505C24000,,,,595.0,624.0,595.0,-29.0,-29.0,0,24,0,0.0,0.459238,0,20250217
zn2505C24200,,,,514.0,539.0,514.0,-25.0,-25.0,0,15,0,0.0,0.415755,0,20250217
zn2505C24400,,,,442.0,462.0,442.0,-20.0,-20.0,0,12,0,0.0,0.373634,0,20250217
zn2505C24600,329,329,329,329.0,393.0,376.0,-64.0,-17.0,1,26,1,0.1645,0.333152,0,20250217
zn2505C24800,238,238,238,238.0,334.0,318.0,-96.0,-16.0,1,24,0,0.119,0.294543,0,20250217
zn2505C25000,,,,268.0,281.0,268.0,-13.0,-13.0,0,32,0,0.0,0.258851,0,20250217
zn2505C25500,162,162,137,137.0,178.0,169.0,-41.0,-9.0,5,52,-2,0.388,0.181226,0,20250217
zn2505C26000,85,85,85,85.0,108.0,103.0,-23.0,-5.0,2,57,0,0.085,0.121074,0,20250217
zn2505C26500,,,,60.0,62.0,60.0,-2.0,-2.0,0,47,0,0.0,0.077117,0,20250217
zn2505C27000,36,36,36,36.0,34.0,33.0,2.0,-1.0,1,78,0,0.018,0.046735,0,20250217
zn2505C27500,,,,18.0,18.0,18.0,0.0,0.0,0,34,0,0.0,0.027306,0,20250217
zn2505C28000,,,,9.0,9.0,9.0,0.0,0.0,0,89,0,0.0,0.015321,0,20250217
zn2505P20000,,,,5.0,4.0,5.0,1.0,1.0,0,49,0,0.0,-0.009618,0,20250217
zn2505P20200,,,,8.0,6.0,8.0,2.0,2.0,0,33,0,0.0,-0.01367,0,20250217
zn2505P20400,,,,12.0,10.0,12.0,2.0,2.0,0,21,0,0.0,-0.019043,0,20250217
zn2505P20600,,,,18.0,14.0,18.0,4.0,4.0,0,14,0,0.0,-0.026018,0,20250217
zn2505P20800,,,,25.0,20.0,25.0,5.0,5.0,0,22,0,0.0,-0.034887,0,20250217
zn2505P21000,53,53,53,53.0,28.0,34.0,25.0,6.0,1,116,0,0.0265,-0.045944,0,20250217
zn2505P21200,63,63,63,63.0,39.0,46.0,24.0,7.0,1,144,0,0.0315,-0.059465,0,20250217
zn2505P21400,75,75,75,75.0,53.0,62.0,22.0,9.0,1,117,0,0.0375,-0.075701,0,20250217
zn2505P21600,89,89,89,89.0,71.0,81.0,18.0,10.0,1,111,0,0.0445,-0.094861,0,20250217
zn2505P21800,,,,106.0,92.0,106.0,14.0,14.0,0,39,0,0.0,-0.117568,0,20250217
zn2505P22000,,,,135.0,119.0,135.0,16.0,16.0,0,96,0,0.0,-0.14362,0,20250217
zn2505P22200,,,,171.0,151.0,171.0,20.0,20.0,0,43,0,0.0,-0.172879,0,20250217
zn2505P22400,,,,213.0,189.0,213.0,24.0,24.0,0,38,0,0.0,-0.205228,0,20250217
zn2505P22600,,,,262.0,235.0,262.0,27.0,27.0,0,27,0,0.0,-0.240473,0,20250217
zn2505P22800,280,280,280,280.0,289.0,318.0,-9.0,29.0,1,24,-1,0.14,-0.278356,0,20250217
zn2505P23000,310,430,310,418.0,351.0,383.0,67.0,32.0,12,26,7,2.389,-0.3187,0,20250217
