合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2506C936,0.08,0.1,0.06,0.06,0.02,0.02,0.04,0.0,453,2521,-58,3.766,0.0,0,20250519
au2506C944,0.06,0.08,0.06,0.08,0.02,0.02,0.06,0.0,55,279,-8,0.346,0.0,0,20250519
au2506C952,0.08,0.1,0.06,0.06,0.02,0.02,0.04,0.0,28,259,-6,0.21,0.0,0,20250519
au2506C960,0.08,0.12,0.04,0.06,0.02,0.02,0.04,0.0,1217,6231,-104,8.774,0.0,0,20250519
au2506P472,0.04,0.04,0.02,0.02,0.02,0.02,0.0,0.0,518,4196,-57,1.412,0.0,0,20250519
au2506P480,0.02,0.04,0.02,0.02,0.02,0.02,0.0,0.0,8,499,-2,0.018,0.0,0,20250519
au2506P488,0.04,0.04,0.02,0.02,0.02,0.02,0.0,0.0,2,301,-2,0.006,0.0,0,20250519
au2506P496,0.06,0.06,0.06,0.06,0.02,0.02,0.04,0.0,1,446,0,0.006,0.0,0,20250519
au2506P504,,,,0.02,0.02,0.02,0.0,0.0,0,255,0,0.0,0.0,0,20250519
au2506P512,0.04,0.08,0.04,0.04,0.02,0.02,0.02,0.0,12,465,3,0.068,0.0,0,20250519
au2506P520,0.08,0.08,0.02,0.02,0.02,0.02,0.0,0.0,16,576,2,0.062,0.0,0,20250519
au2506P528,0.02,0.04,0.02,0.02,0.02,0.02,0.0,0.0,113,684,-14,0.34,0.0,0,20250519
au2506P536,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,11,505,-4,0.022,0.0,0,20250519
au2506P544,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,16,284,-6,0.032,0.0,0,20250519
au2506P552,0.02,0.04,0.02,0.02,0.02,0.02,0.0,0.0,30,311,0,0.062,0.0,0,20250519
au2506P560,0.06,0.06,0.02,0.04,0.02,0.02,0.02,0.0,91,556,0,0.292,0.0,0,20250519
au2506P568,0.2,0.2,0.02,0.04,0.02,0.02,0.02,0.0,76,214,-10,0.41,0.0,0,20250519
au2506P576,0.02,0.04,0.02,0.04,0.02,0.02,0.02,0.0,64,280,9,0.22,0.0,0,20250519
au2506P584,0.06,0.08,0.02,0.04,0.02,0.02,0.02,0.0,93,307,-12,0.382,0.0,0,20250519
au2506P592,0.08,0.08,0.04,0.04,0.02,0.02,0.02,0.0,91,658,5,0.438,-1e-06,0,20250519
au2506P600,0.1,0.1,0.04,0.06,0.02,0.02,0.04,0.0,1040,7285,-98,6.054,-1e-06,0,20250519
au2506P608,0.08,0.08,0.02,0.04,0.02,0.02,0.02,0.0,242,519,-62,1.024,-1e-06,0,20250519
au2506P616,0.08,0.08,0.04,0.04,0.02,0.02,0.02,0.0,56,1042,-8,0.324,-1e-06,0,20250519
au2506P624,0.08,0.08,0.04,0.06,0.02,0.02,0.04,0.0,182,1114,-1,1.078,-4e-06,0,20250519
au2506P632,0.1,0.12,0.06,0.06,0.02,0.02,0.04,0.0,183,1286,23,1.414,-1.6e-05,0,20250519
au2506P640,0.16,0.2,0.06,0.08,0.02,0.02,0.06,0.0,1248,1597,-72,12.1,-5.9e-05,0,20250519
au2506P648,0.18,0.18,0.08,0.1,0.02,0.02,0.08,0.0,350,1407,11,4.09,-0.000199,0,20250519
au2506P656,0.24,0.24,0.1,0.12,0.02,0.02,0.1,0.0,650,1475,-110,8.366,-0.0006,0,20250519
au2506P664,0.34,0.36,0.12,0.14,0.02,0.02,0.12,0.0,1092,1739,-177,20.31,-0.001632,0,20250519
au2506P672,0.6,0.6,0.14,0.18,0.04,0.02,0.14,-0.02,1379,2416,-139,31.944,-0.004037,0,20250519
au2506P680,0.9,0.9,0.22,0.28,0.12,0.08,0.16,-0.04,3477,5275,378,146.272,-0.009129,0,20250519
au2506P688,1.12,1.16,0.26,0.36,0.26,0.2,0.1,-0.06,2149,2449,170,128.61,-0.018969,0,20250519
au2506P696,1.52,1.8,0.34,0.5,0.54,0.44,-0.04,-0.1,3550,2705,-113,351.972,-0.036374,0,20250519
au2506P704,2.02,2.3,0.7,0.88,1.02,0.88,-0.14,-0.14,22596,9774,-322,3267.472,-0.064644,0,20250519
au2506P712,3,3.24,0.94,1.18,1.8,1.6,-0.62,-0.2,5131,2285,-37,988.898,-0.106943,0,20250519
au2506P720,4,4.28,1.4,1.72,3.02,2.76,-1.3,-0.26,12981,4471,-200,3922.64,-0.165432,0,20250519
au2506P728,6.36,6.36,2,2.2,4.74,4.46,-2.54,-0.28,6759,2000,31,2912.342,-0.240408,0,20250519
au2506P736,7.98,8.86,2.7,3.6,7.1,6.84,-3.5,-0.26,14971,2791,210,9623.362,-0.329796,0,20250519
au2506P744,11.04,12.46,4.22,5.44,10.24,10.02,-4.8,-0.22,22676,3649,523,21183.532,-0.429319,0,20250519
au2506P752,15.08,17.22,6.32,8.1,14.14,14.0,-6.04,-0.14,7400,2215,243,7557.452,-0.532281,0,20250519
au2506P760,21.8,22.96,9.54,12.18,18.8,18.8,-6.62,0.0,2165,3456,-1,3392.618,-0.63195,0,20250519
au2506P768,25.96,29.3,14.88,18.0,24.18,24.34,-6.18,0.16,277,915,-1,638.558,-0.722623,0,20250519
au2506P776,33.18,36.12,22.66,24.3,30.22,30.52,-5.92,0.3,149,688,-11,425.8,-0.800333,0,20250519
au2506P784,34.96,43.58,28.4,31.4,36.8,37.26,-5.4,0.46,154,743,-20,581.428,-0.862434,0,20250519
au2506P792,48.02,50.84,37.3,43.44,43.82,44.42,-0.38,0.6,94,413,0,412.292,-0.909245,0,20250519
au2506P800,55.22,57.98,42.9,46.0,51.16,51.88,-5.16,0.72,80,483,-4,408.604,-0.943012,0,20250519
au2506P808,64.24,66.62,50.7,54.7,58.74,59.54,-4.04,0.8,98,125,-29,600.444,-0.966099,0,20250519
au2506P816,59.78,59.78,59.78,59.78,66.48,67.36,-6.7,0.88,1,90,-1,5.978,-0.980459,0,20250519
au2506P824,77.74,81.24,67.66,67.66,74.34,75.26,-6.68,0.92,9,185,-1,65.924,-0.989372,0,20250519
au2506P832,83.2,83.2,83.2,83.2,82.24,83.2,0.96,0.96,2,129,-2,16.64,-0.994648,0,20250519
au2506P840,84.06,84.06,83.46,83.46,90.2,91.16,-6.74,0.96,3,80,-3,25.868,-0.997457,0,20250519
au2506P848,,,,99.16,98.18,99.16,0.98,0.98,0,34,0,0.0,-0.999025,0,20250519
au2506P856,101.34,101.34,101.34,101.34,106.18,107.16,-4.84,0.98,2,54,-1,20.85,-0.999872,0,20250519
au2506P864,,,,115.16,114.18,115.16,0.98,0.98,0,14,0,0.0,-1.0,0,20250519
au2506P872,,,,123.16,122.18,123.16,0.98,0.98,0,6,0,0.0,-1.0,0,20250519
au2506P880,,,,131.16,130.18,131.16,0.98,0.98,0,7,0,0.0,-1.0,0,20250519
au2506P888,,,,139.16,138.18,139.16,0.98,0.98,0,0,0,0.0,-1.0,0,20250519
au2506P896,,,,147.16,146.18,147.16,0.98,0.98,0,0,0,0.0,-1.0,0,20250519
au2506P904,,,,155.16,154.18,155.16,0.98,0.98,0,1,0,0.0,-1.0,0,20250519
au2506P912,,,,163.16,162.18,163.16,0.98,0.98,0,2,0,0.0,-1.0,0,20250519
au2506P920,,,,171.16,170.18,171.16,0.98,0.98,0,4,0,0.0,-1.0,0,20250519
au2506P928,,,,179.16,178.18,179.16,0.98,0.98,0,1,0,0.0,-1.0,0,20250519
au2506P936,,,,187.16,186.18,187.16,0.98,0.98,0,0,0,0.0,-1.0,0,20250519
au2506P944,,,,195.16,194.18,195.16,0.98,0.98,0,0,0,0.0,-1.0,0,20250519
au2506P952,,,,203.16,202.18,203.16,0.98,0.98,0,0,0,0.0,-1.0,0,20250519
au2506P960,,,,211.16,210.18,211.16,0.98,0.98,0,1,0,0.0,-1.0,0,20250519
au2507C600,,,,149.96,150.62,149.96,-0.66,-0.66,0,0,0,0.0,0.985702,0,20250519
au2507C608,,,,142.12,142.72,142.12,-0.6,-0.6,0,0,0,0.0,0.980055,0,20250519
au2507C616,,,,134.38,134.88,134.38,-0.5,-0.5,0,0,0,0.0,0.972878,0,20250519
au2507C624,,,,126.7,127.1,126.7,-0.4,-0.4,0,0,0,0.0,0.963963,0,20250519
au2507C632,,,,119.1,119.42,119.1,-0.32,-0.32,0,0,0,0.0,0.953092,0,20250519
au2507C640,,,,111.64,111.8,111.64,-0.16,-0.16,0,0,0,0.0,0.940071,0,20250519
au2507C648,,,,104.28,104.32,104.28,-0.04,-0.04,0,0,0,0.0,0.924739,0,20250519
au2507C656,,,,97.08,96.98,97.08,0.1,0.1,0,0,0,0.0,0.906969,0,20250519
au2507C664,,,,90.08,89.8,90.08,0.28,0.28,0,0,0,0.0,0.885967,0,20250519
au2507C672,,,,83.3,82.8,83.3,0.5,0.5,0,0,0,0.0,0.862218,0,20250519
au2507C680,,,,76.7,76.04,76.7,0.66,0.66,0,0,0,0.0,0.835871,0,20250519
au2507C688,,,,70.36,69.52,70.36,0.84,0.84,0,0,0,0.0,0.80703,0,20250519
au2507C696,,,,64.24,63.28,64.24,0.96,0.96,0,0,0,0.0,0.775821,0,20250519
au2507C704,,,,58.48,57.3,58.48,1.18,1.18,0,0,0,0.0,0.741605,0,20250519
au2507C712,,,,53.0,51.62,53.0,1.38,1.38,0,0,0,0.0,0.705589,0,20250519
au2507C720,,,,47.8,46.26,47.8,1.54,1.54,0,0,0,0.0,0.668061,0,20250519
au2507C728,,,,42.88,41.3,42.88,1.58,1.58,0,0,0,0.0,0.629262,0,20250519
au2507C736,,,,38.38,36.68,38.38,1.7,1.7,0,0,0,0.0,0.589232,0,20250519
au2507C744,23.5,37.48,23.5,37.48,32.38,34.18,5.1,1.8,5,3,3,14.184,0.548864,0,20250519
au2507C752,,,,30.26,28.4,30.26,1.86,1.86,0,0,0,0.0,0.508426,0,20250519
au2507C760,20,20,16.5,18.22,24.78,26.66,-6.56,1.88,5,3,3,9.472,0.468205,0,20250519
au2507C768,16.4,16.4,16,16.0,21.56,23.44,-5.56,1.88,2,6,1,3.24,0.428954,0,20250519
au2507C776,,,,20.48,18.62,20.48,1.86,1.86,0,11,0,0.0,0.390672,0,20250519
au2507C784,,,,17.76,15.98,17.76,1.78,1.78,0,3,0,0.0,0.353415,0,20250519
au2507C792,11.02,11.02,11.02,11.02,13.64,15.42,-2.62,1.78,1,3,1,1.102,0.318534,0,20250519
au2507C800,6.88,19.96,6.34,8.16,11.62,13.3,-3.46,1.68,53,51,36,46.06,0.28528,0,20250519
au2507C808,5.88,6.5,5.88,6.2,9.82,11.36,-3.62,1.54,5,4,3,3.098,0.253544,0,20250519
au2507C816,4.4,5.08,4.28,5.08,8.2,9.74,-3.12,1.54,12,22,0,5.412,0.224846,0,20250519
au2507C824,4.78,5.6,3.86,4.88,6.88,8.28,-2.0,1.4,6,43,1,2.952,0.19806,0,20250519
au2507C832,,,,6.96,5.72,6.96,1.24,1.24,0,3,0,0.0,0.17288,0,20250519
au2507C840,,,,5.9,4.72,5.9,1.18,1.18,0,0,0,0.0,0.151088,0,20250519
au2507C848,3.62,4.14,3.02,3.02,3.88,4.94,-0.86,1.06,8,8,3,2.834,0.130865,0,20250519
au2507C856,3.2,3.46,3.2,3.4,3.18,4.1,0.22,0.92,5,5,4,1.692,0.11244,0,20250519
au2507C864,,,,3.44,2.58,3.44,0.86,0.86,0,0,0,0.0,0.096812,0,20250519
au2507C872,,,,2.84,2.08,2.84,0.76,0.76,0,2,0,0.0,0.082354,0,20250519
au2507C880,,,,2.34,1.68,2.34,0.66,0.66,0,0,0,0.0,0.069954,0,20250519
au2507C888,2,2.1,1.56,1.9,1.34,1.92,0.56,0.58,8,28,1,1.52,0.059212,0,20250519
au2507C896,,,,1.56,1.06,1.56,0.5,0.5,0,1,0,0.0,0.049351,0,20250519
au2507C904,,,,1.28,0.86,1.28,0.42,0.42,0,0,0,0.0,0.041654,0,20250519
au2507C912,,,,1.02,0.66,1.02,0.36,0.36,0,0,0,0.0,0.03455,0,20250519
au2507C920,,,,0.84,0.52,0.84,0.32,0.32,0,0,0,0.0,0.028669,0,20250519
au2507C928,1,1.4,1,1.4,0.4,0.66,1.0,0.26,8,18,3,0.95,0.02371,0,20250519
au2507C936,1.3,1.3,1.3,1.3,0.32,0.52,0.98,0.2,1,2,0,0.13,0.019306,0,20250519
au2507C944,1,1,0.88,0.88,0.24,0.42,0.64,0.18,2,1,1,0.188,0.015954,0,20250519
au2507C952,0.9,0.9,0.9,0.9,0.18,0.34,0.72,0.16,2,4,1,0.18,0.012854,0,20250519
au2507C960,0.54,1.66,0.44,0.68,0.14,0.26,0.54,0.12,305,505,139,23.78,0.010532,0,20250519
au2507P600,0.38,0.38,0.2,0.26,0.22,0.42,0.04,0.2,66,48,48,1.628,-0.014625,0,20250519
au2507P608,0.92,0.92,0.28,0.28,0.34,0.6,-0.06,0.26,34,24,24,1.418,-0.020088,0,20250519
au2507P616,0.84,0.86,0.56,0.6,0.52,0.84,0.08,0.32,64,124,24,4.474,-0.027095,0,20250519
au2507P624,,,,1.16,0.74,1.16,0.42,0.42,0,0,0,0.0,-0.035855,0,20250519
au2507P632,,,,1.58,1.04,1.58,0.54,0.54,0,2,0,0.0,-0.046585,0,20250519
au2507P640,1.8,1.8,0.78,0.78,1.44,2.1,-0.66,0.66,2,4,0,0.258,-0.059478,0,20250519
au2507P648,,,,2.74,1.94,2.74,0.8,0.8,0,1,0,0.0,-0.074697,0,20250519
au2507P656,2,2,0.94,0.94,2.6,3.54,-1.66,0.94,2,8,0,0.294,-0.092364,0,20250519
au2507P664,,,,4.54,3.4,4.54,1.14,1.14,0,0,0,0.0,-0.11327,0,20250519
au2507P672,,,,5.74,4.4,5.74,1.34,1.34,0,0,0,0.0,-0.136933,0,20250519
au2507P680,,,,7.14,5.64,7.14,1.5,1.5,0,9,0,0.0,-0.163206,0,20250519
au2507P688,4.14,4.14,4.14,4.14,7.12,8.78,-2.98,1.66,1,2,0,0.414,-0.191985,0,20250519
au2507P696,,,,10.66,8.86,10.66,1.8,1.8,0,1,0,0.0,-0.223143,0,20250519
au2507P704,6.56,7.9,4.88,5.36,10.88,12.9,-5.52,2.02,33,51,11,19.684,-0.257308,0,20250519
au2507P712,,,,15.4,13.2,15.4,2.2,2.2,0,2,0,0.0,-0.293283,0,20250519
au2507P720,12.76,12.76,7.98,7.98,15.82,18.2,-7.84,2.38,8,8,1,8.268,-0.330782,0,20250519
au2507P728,11.44,11.44,11.44,11.44,18.86,21.26,-7.42,2.4,1,7,-1,1.144,-0.369562,0,20250519
au2507P736,19.34,19.34,3.32,12.0,22.22,24.76,-10.22,2.54,8,3,1,10.44,-0.409572,0,20250519
au2507P744,20.3,20.3,18.42,18.42,25.9,28.54,-7.48,2.64,11,12,9,20.45,-0.449931,0,20250519
au2507P752,21,21,20,20.5,29.92,32.62,-9.42,2.7,3,5,3,6.15,-0.490369,0,20250519
au2507P760,32.48,32.48,28.98,32.0,34.28,37.0,-2.28,2.72,3,4,2,9.346,-0.530597,0,20250519
au2507P768,,,,41.78,39.06,41.78,2.72,2.72,0,0,0,0.0,-0.569857,0,20250519
au2507P776,,,,46.82,44.12,46.82,2.7,2.7,0,1,0,0.0,-0.608158,0,20250519
au2507P784,,,,52.08,49.46,52.08,2.62,2.62,0,1,0,0.0,-0.645445,0,20250519
au2507P792,,,,57.74,55.1,57.74,2.64,2.64,0,0,0,0.0,-0.680353,0,20250519
au2507P800,,,,63.6,61.08,63.6,2.52,2.52,0,5,0,0.0,-0.713645,0,20250519
au2507P808,,,,69.66,67.26,69.66,2.4,2.4,0,0,0,0.0,-0.745429,0,20250519
au2507P816,,,,76.02,73.64,76.02,2.38,2.38,0,0,0,0.0,-0.774175,0,20250519
au2507P824,,,,82.56,80.32,82.56,2.24,2.24,0,0,0,0.0,-0.801018,0,20250519
au2507P832,,,,89.24,87.16,89.24,2.08,2.08,0,0,0,0.0,-0.826266,0,20250519
au2507P840,,,,96.16,94.14,96.16,2.02,2.02,0,0,0,0.0,-0.848124,0,20250519
au2507P848,,,,103.2,101.28,103.2,1.92,1.92,0,0,0,0.0,-0.868424,0,20250519
au2507P856,,,,110.36,108.6,110.36,1.76,1.76,0,0,0,0.0,-0.886936,0,20250519
au2507P864,,,,117.68,115.98,117.68,1.7,1.7,0,0,0,0.0,-0.902649,0,20250519
au2507P872,,,,125.08,123.48,125.08,1.6,1.6,0,0,0,0.0,-0.917205,0,20250519
au2507P880,,,,132.58,131.08,132.58,1.5,1.5,0,0,0,0.0,-0.929707,0,20250519
au2507P888,,,,140.16,138.74,140.16,1.42,1.42,0,0,0,0.0,-0.940556,0,20250519
au2507P896,,,,147.78,146.46,147.78,1.32,1.32,0,0,0,0.0,-0.950538,0,20250519
au2507P904,,,,155.5,154.24,155.5,1.26,1.26,0,0,0,0.0,-0.958352,0,20250519
au2507P912,,,,163.26,162.06,163.26,1.2,1.2,0,0,0,0.0,-0.965586,0,20250519
au2507P920,,,,171.06,169.92,171.06,1.14,1.14,0,0,0,0.0,-0.971603,0,20250519
au2507P928,,,,178.9,177.8,178.9,1.1,1.1,0,0,0,0.0,-0.976701,0,20250519
au2507P936,,,,186.76,185.72,186.76,1.04,1.04,0,0,0,0.0,-0.981258,0,20250519
au2507P944,,,,194.66,193.66,194.66,1.0,1.0,0,0,0,0.0,-0.98476,0,20250519
au2507P952,,,,202.58,201.6,202.58,0.98,0.98,0,0,0,0.0,-0.988024,0,20250519
au2507P960,,,,210.5,209.56,210.5,0.94,0.94,0,0,0,0.0,-0.990512,0,20250519
au2508C504,,,,246.74,247.84,246.74,-1.1,-1.1,0,12,0,0.0,0.999999,0,20250519
au2508C512,,,,238.74,239.84,238.74,-1.1,-1.1,0,1,0,0.0,0.999999,0,20250519
au2508C520,,,,230.74,231.84,230.74,-1.1,-1.1,0,1,0,0.0,0.999999,0,20250519
au2508C528,,,,222.74,223.84,222.74,-1.1,-1.1,0,12,0,0.0,0.999999,0,20250519
au2508C536,,,,214.74,215.84,214.74,-1.1,-1.1,0,7,0,0.0,0.999923,0,20250519
au2508C544,,,,206.74,207.84,206.74,-1.1,-1.1,0,9,0,0.0,0.998568,0,20250519
au2508C552,,,,198.76,199.84,198.76,-1.08,-1.08,0,7,0,0.0,0.996538,0,20250519
au2508C560,,,,190.82,191.84,190.82,-1.02,-1.02,0,15,0,0.0,0.994001,0,20250519
au2508C568,,,,182.9,183.86,182.9,-0.96,-0.96,0,0,0,0.0,0.990911,0,20250519
au2508C576,,,,175.02,175.9,175.02,-0.88,-0.88,0,2,0,0.0,0.987064,0,20250519
au2508C584,,,,167.18,167.98,167.18,-0.8,-0.8,0,49,0,0.0,0.982138,0,20250519
au2508C592,,,,159.4,160.08,159.4,-0.68,-0.68,0,125,0,0.0,0.9762,0,20250519
au2508C600,,,,151.7,152.26,151.7,-0.56,-0.56,0,73,0,0.0,0.969158,0,20250519
au2508C608,,,,144.04,144.48,144.04,-0.44,-0.44,0,16,0,0.0,0.960941,0,20250519
au2508C616,,,,136.52,136.78,136.52,-0.26,-0.26,0,75,0,0.0,0.95068,0,20250519
au2508C624,,,,129.08,129.16,129.08,-0.08,-0.08,0,298,0,0.0,0.93887,0,20250519
au2508C632,,,,121.76,121.64,121.76,0.12,0.12,0,205,0,0.0,0.925525,0,20250519
au2508C640,109.58,122,109.5,117.8,114.26,114.56,3.54,0.3,21,245,-9,243.288,0.910342,0,20250519
au2508C648,,,,107.56,107.02,107.56,0.54,0.54,0,92,0,0.0,0.892649,0,20250519
au2508C656,98.74,98.74,95.54,95.54,99.94,100.7,-4.4,0.76,2,462,1,19.428,0.873302,0,20250519
au2508C664,87,87,87,87.0,93.0,94.0,-6.0,1.0,1,278,-1,8.7,0.852363,0,20250519
au2508C672,,,,87.56,86.28,87.56,1.28,1.28,0,240,0,0.0,0.828592,0,20250519
au2508C680,,,,81.32,79.8,81.32,1.52,1.52,0,1299,0,0.0,0.803292,0,20250519
au2508C688,65,66.96,65,66.0,73.56,75.26,-7.56,1.7,4,489,2,26.296,0.77663,0,20250519
au2508C696,59.36,68.7,59.36,67.18,67.52,69.52,-0.34,2.0,15,346,1,98.28,0.747586,0,20250519
au2508C704,54.42,63,52.48,61.62,61.78,64.02,-0.16,2.24,9,796,1,51.732,0.717417,0,20250519
au2508C712,46.3,57.08,46.3,56.36,56.36,58.68,0.0,2.32,21,150,9,109.918,0.686265,0,20250519
au2508C720,41.2,51,41.2,50.52,51.16,53.78,-0.64,2.62,26,677,-2,127.008,0.653508,0,20250519
au2508C728,36.82,45.9,36.82,44.12,46.24,49.04,-2.12,2.8,28,293,10,117.926,0.620315,0,20250519
au2508C736,34.04,40.8,32,39.1,41.74,44.58,-2.64,2.84,29,232,-4,105.07,0.586513,0,20250519
au2508C744,28,38.54,28,35.34,37.48,40.46,-2.14,2.98,130,429,-1,419.806,0.552407,0,20250519
au2508C752,23.24,33.22,23.24,30.32,33.46,36.52,-3.14,3.06,229,365,8,648.318,0.518281,0,20250519
au2508C760,20.8,31.04,20.8,26.98,29.86,32.94,-2.88,3.08,683,942,-10,1718.942,0.484409,0,20250519
au2508C768,19.64,28,18.52,23.8,26.5,29.6,-2.7,3.1,396,405,-27,884.446,0.451014,0,20250519
au2508C776,15.42,22.64,15.42,20.56,23.36,26.46,-2.8,3.1,124,265,9,239.45,0.418115,0,20250519
au2508C784,14.7,20.42,14.62,18.98,20.62,23.68,-1.64,3.06,289,707,34,509.722,0.386463,0,20250519
au2508C792,13.48,18.5,12.9,16.06,18.08,21.0,-2.02,2.92,125,418,23,197.304,0.355288,0,20250519
au2508C800,11.96,20,10.8,14.86,15.76,18.7,-0.9,2.94,2683,2266,382,3699.464,0.326042,0,20250519
au2508C808,10.6,14.5,9.96,12.84,13.76,16.5,-0.92,2.74,240,781,29,289.654,0.297589,0,20250519
au2508C816,9.08,12.8,8.94,11.46,11.9,14.58,-0.44,2.68,130,716,12,139.824,0.270835,0,20250519
au2508C824,8.1,12.58,7.14,10.46,10.28,12.82,0.18,2.54,311,772,70,303.796,0.245546,0,20250519
au2508C832,7.3,10,7.16,9.34,8.86,11.22,0.48,2.36,159,702,28,140.744,0.221555,0,20250519
au2508C840,6,9.8,5.82,8.7,7.54,9.84,1.16,2.3,135,289,-1,108.482,0.199632,0,20250519
au2508C848,5.88,8.86,5.64,7.98,6.48,8.52,1.5,2.04,916,1773,11,659.2,0.178544,0,20250519
au2508C856,5.78,7.8,5.38,7.22,5.5,7.44,1.72,1.94,104,382,8,69.166,0.159974,0,20250519
au2508C864,5.04,21.9,4.88,6.4,4.66,6.4,1.74,1.74,224,264,17,146.6,0.141807,0,20250519
au2508C872,4.6,6.62,4.52,5.76,3.94,5.58,1.82,1.64,73,354,-16,39.864,0.126408,0,20250519
au2508C880,4.46,6.8,4.08,5.46,3.3,4.76,2.16,1.46,739,881,-99,351.692,0.111235,0,20250519
au2508C888,3.9,6.38,3.86,5.08,2.78,4.14,2.3,1.36,281,592,-57,137.03,0.09854,0,20250519
au2508C896,3.8,5.48,3.66,4.84,2.3,3.52,2.54,1.22,208,375,39,96.746,0.086115,0,20250519
au2508C904,3.54,7.02,3.5,4.86,1.94,3.02,2.92,1.08,3424,3412,2011,1602.27,0.07582,0,20250519
au2508C912,3.3,4.96,3.3,4.32,1.6,2.56,2.72,0.96,211,439,112,86.126,0.065794,0,20250519
au2508C920,3.24,4.9,3.02,4.14,1.32,2.2,2.82,0.88,93,624,50,39.614,0.057611,0,20250519
au2508C928,2.82,4.26,2.52,3.92,1.08,1.84,2.84,0.76,43,312,13,16.754,0.049623,0,20250519
au2508C936,2.82,4.1,2.6,3.24,0.9,1.58,2.34,0.68,22,399,4,6.302,0.04325,0,20250519
au2508C944,3.22,3.82,3.06,3.64,0.72,1.3,2.92,0.58,22,425,-4,7.924,0.036954,0,20250519
au2508C952,2.7,4,2.7,3.38,0.6,1.12,2.78,0.52,37,499,1,12.832,0.032091,0,20250519
au2508C960,2.18,3.9,2,2.98,0.48,0.92,2.5,0.44,6667,6781,1671,2081.52,0.027228,0,20250519
au2508P504,0.76,0.76,0.6,0.64,0.02,0.02,0.62,0.0,358,1583,79,23.54,-0.000519,0,20250519
au2508P512,0.72,0.78,0.64,0.7,0.02,0.02,0.68,0.0,51,583,-1,3.578,-0.000808,0,20250519
au2508P520,,,,0.02,0.02,0.02,0.0,0.0,0,257,0,0.0,-0.001226,0,20250519
au2508P528,1.14,1.14,0.54,0.8,0.02,0.04,0.78,0.02,58,283,33,4.468,-0.001818,0,20250519
au2508P536,0.82,0.82,0.82,0.82,0.02,0.06,0.8,0.04,13,344,0,1.066,-0.002695,0,20250519
au2508P544,0.96,0.96,0.86,0.86,0.04,0.1,0.82,0.06,7,280,1,0.46,-0.003903,0,20250519
au2508P552,,,,0.16,0.06,0.16,0.1,0.1,0,202,0,0.0,-0.005526,0,20250519
au2508P560,1.02,1.02,1.02,1.02,0.08,0.24,0.94,0.16,1,215,-1,0.102,-0.007653,0,20250519
au2508P568,1,1.12,0.9,0.9,0.14,0.34,0.76,0.2,191,412,22,19.89,-0.010374,0,20250519
au2508P576,1.18,1.18,0.9,0.9,0.2,0.46,0.7,0.26,12,295,-1,1.128,-0.013873,0,20250519
au2508P584,1.64,1.64,0.9,1.06,0.3,0.64,0.76,0.34,16,176,-1,1.822,-0.018468,0,20250519
au2508P592,1.2,1.28,0.86,1.08,0.42,0.88,0.66,0.46,22,380,1,2.646,-0.024103,0,20250519
au2508P600,1.48,1.58,1.26,1.3,0.6,1.16,0.7,0.56,582,2473,49,84.134,-0.030867,0,20250519
au2508P608,1.5,1.54,1.5,1.54,0.84,1.52,0.7,0.68,5,567,-3,0.762,-0.038833,0,20250519
au2508P616,1.72,1.72,1.5,1.5,1.14,1.98,0.36,0.84,12,597,-8,2.168,-0.048849,0,20250519
au2508P624,1.94,2.16,1.86,1.92,1.54,2.56,0.38,1.02,7,406,-1,1.444,-0.060438,0,20250519
au2508P632,2.28,2.48,1.92,1.92,2.0,3.22,-0.08,1.22,188,670,67,40.604,-0.073587,0,20250519
au2508P640,2.62,2.88,2.1,2.3,2.62,4.02,-0.32,1.4,86,249,9,22.124,-0.08859,0,20250519
au2508P648,3.14,3.62,2.44,2.66,3.38,5.02,-0.72,1.64,184,524,0,54.286,-0.106111,0,20250519
au2508P656,3.68,4.04,3.14,3.14,4.28,6.14,-1.14,1.86,117,572,33,41.39,-0.125309,0,20250519
au2508P664,4.34,4.7,3.5,3.58,5.34,7.42,-1.76,2.08,229,770,29,94.548,-0.146122,0,20250519
au2508P672,5.26,5.74,4.1,4.38,6.6,8.98,-2.22,2.38,93,984,4,46.196,-0.169763,0,20250519
au2508P680,6.68,7.04,4.78,5.42,8.12,10.74,-2.7,2.62,1422,2651,119,843.372,-0.194956,0,20250519
au2508P688,7.6,8.44,6,6.28,9.84,12.64,-3.56,2.8,176,849,14,120.736,-0.221533,0,20250519
au2508P696,9.12,10.38,6.88,7.6,11.8,14.9,-4.2,3.1,255,596,4,222.95,-0.250489,0,20250519
au2508P704,12,12.3,7.82,9.22,14.04,17.38,-4.82,3.34,680,1003,46,703.194,-0.280589,0,20250519
au2508P712,12.84,14.56,9.98,10.86,16.6,20.02,-5.74,3.42,175,499,14,212.23,-0.311692,0,20250519
au2508P720,16.88,17.58,10.28,13.14,19.4,23.1,-6.26,3.7,935,1447,31,1337.46,-0.344395,0,20250519
au2508P728,20,20.62,14.02,15.8,22.46,26.36,-6.66,3.9,297,923,26,511.29,-0.377555,0,20250519
au2508P736,22.72,24.46,11.6,18.56,25.94,29.86,-7.38,3.92,436,971,28,925.132,-0.411337,0,20250519
