合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2512C656,,,,125.16,127.54,125.16,-2.38,-2.38,0,1,0,0.0,0.914312,0,20250704
au2512C664,,,,118.1,120.34,118.1,-2.24,-2.24,0,2,0,0.0,0.898453,0,20250704
au2512C672,,,,111.16,113.28,111.16,-2.12,-2.12,0,1,0,0.0,0.881405,0,20250704
au2512C680,,,,104.46,106.32,104.46,-1.86,-1.86,0,5,0,0.0,0.861888,0,20250704
au2512C688,,,,97.9,99.6,97.9,-1.7,-1.7,0,6,0,0.0,0.840995,0,20250704
au2512C696,,,,91.48,93.08,91.48,-1.6,-1.6,0,1,0,0.0,0.818872,0,20250704
au2512C704,,,,85.38,86.68,85.38,-1.3,-1.3,0,292,0,0.0,0.794327,0,20250704
au2512C712,,,,79.44,80.6,79.44,-1.16,-1.16,0,233,0,0.0,0.768906,0,20250704
au2512C720,,,,73.72,74.7,73.72,-0.98,-0.98,0,846,0,0.0,0.741951,0,20250704
au2512C728,66.26,66.26,64.4,64.4,68.98,68.28,-4.58,-0.7,8,444,-6,52.032,0.713652,0,20250704
au2512C736,60,60,60,60.0,63.66,62.98,-3.66,-0.68,2,60,0,12.0,0.684757,0,20250704
au2512C744,55.5,55.5,55.34,55.34,58.48,58.1,-3.14,-0.38,4,73,0,22.168,0.65438,0,20250704
au2512C752,48.5,50.42,48.5,50.42,53.58,53.34,-3.16,-0.24,5,43,2,24.648,0.623737,0,20250704
au2512C760,45.5,45.92,44.3,45.78,49.0,48.9,-3.22,-0.1,37,653,-15,167.162,0.592458,0,20250704
au2512C768,40.9,41.42,40.5,41.42,44.58,44.7,-3.16,0.12,3,63,-1,12.282,0.56099,0,20250704
au2512C776,36.52,37.72,36.52,37.06,40.58,40.7,-3.52,0.12,7,122,1,26.058,0.529404,0,20250704
au2512C784,33.92,34.5,32.86,34.0,36.74,37.06,-2.74,0.32,30,247,-5,100.3,0.498046,0,20250704
au2512C792,30.18,31.1,29.86,30.58,33.18,33.52,-2.6,0.34,40,871,-1,121.858,0.466781,0,20250704
au2512C800,27.6,27.98,26.9,27.82,29.9,30.4,-2.08,0.5,31,1024,5,85.552,0.436393,0,20250704
au2512C808,24.82,24.82,24.42,24.42,26.78,27.38,-2.36,0.6,6,309,0,14.708,0.406285,0,20250704
au2512C816,22.4,22.58,22.14,22.14,24.06,24.68,-1.92,0.62,9,56,-5,20.022,0.377374,0,20250704
au2512C824,20.52,20.68,20.1,20.68,21.42,22.12,-0.74,0.7,7,72,0,14.26,0.349074,0,20250704
au2512C832,18.66,18.66,18.36,18.44,19.12,19.82,-0.68,0.7,37,168,-8,68.038,0.322106,0,20250704
au2512C840,17,17.74,16.36,17.16,16.94,17.68,0.22,0.74,52,268,8,88.798,0.296087,0,20250704
au2512C848,15.54,16.2,15.1,15.8,15.02,15.76,0.78,0.74,18,130,5,28.044,0.271429,0,20250704
au2512C856,14.48,14.54,14.48,14.54,13.24,14.0,1.3,0.76,6,149,5,8.704,0.24798,0,20250704
au2512C864,13.12,13.48,12.96,13.36,11.66,12.4,1.7,0.74,19,81,8,25.196,0.225879,0,20250704
au2512C872,12.3,12.44,12.04,12.3,10.24,10.96,2.06,0.72,13,117,6,15.786,0.205122,0,20250704
au2512C880,11.44,11.48,11.12,11.28,8.94,9.68,2.34,0.74,23,175,1,26.104,0.185705,0,20250704
au2512C888,9.94,10.62,9.94,10.6,7.82,8.5,2.78,0.68,24,130,3,24.904,0.167614,0,20250704
au2512C896,9.86,10,9.48,9.88,6.78,7.48,3.1,0.7,59,102,22,57.774,0.150894,0,20250704
au2512C904,8.86,8.86,8.86,8.86,5.92,6.54,2.94,0.62,1,72,0,0.886,0.135336,0,20250704
au2512C912,8.2,8.5,8.12,8.5,5.1,5.72,3.4,0.62,16,160,-2,13.22,0.121224,0,20250704
au2512C920,,,,4.98,4.42,4.98,0.56,0.56,0,55,0,0.0,0.107996,0,20250704
au2512C928,7.6,7.6,7.16,7.28,3.8,4.34,3.48,0.54,14,309,0,10.14,0.096322,0,20250704
au2512C936,,,,3.74,3.28,3.74,0.46,0.46,0,139,0,0.0,0.085179,0,20250704
au2512C944,6.8,6.8,6.72,6.72,2.8,3.26,3.92,0.46,2,127,0,1.352,0.075716,0,20250704
au2512C952,,,,2.78,2.4,2.78,0.38,0.38,0,234,0,0.0,0.066405,0,20250704
au2512C960,6,6.16,6,6.16,2.04,2.42,4.12,0.38,11,284,1,6.626,0.058886,0,20250704
au2512C968,5.86,5.9,5.2,5.76,1.74,2.06,4.02,0.32,218,1010,-11,121.316,0.05137,0,20250704
au2512P568,1.26,1.36,1.2,1.22,0.12,0.2,1.1,0.08,11,265,3,1.402,-0.00629,0,20250704
au2512P576,1.2,1.36,1.2,1.36,0.16,0.3,1.2,0.14,2,165,0,0.256,-0.008565,0,20250704
au2512P584,1.32,1.32,1.32,1.32,0.24,0.4,1.08,0.16,2,72,1,0.264,-0.011408,0,20250704
au2512P592,,,,0.54,0.34,0.54,0.2,0.2,0,47,0,0.0,-0.014872,0,20250704
au2512P600,1.64,1.78,1.64,1.78,0.48,0.74,1.3,0.26,4,76,0,0.688,-0.019226,0,20250704
au2512P608,1.92,1.96,1.84,1.86,0.64,0.98,1.22,0.34,5,45,3,0.954,-0.024711,0,20250704
au2512P616,2.14,2.22,2.14,2.22,0.86,1.28,1.36,0.42,4,28,1,0.88,-0.031148,0,20250704
au2512P624,,,,1.64,1.14,1.64,0.5,0.5,0,37,0,0.0,-0.038546,0,20250704
au2512P632,,,,2.1,1.5,2.1,0.6,0.6,0,43,0,0.0,-0.047828,0,20250704
au2512P640,,,,2.66,1.94,2.66,0.72,0.72,0,43,0,0.0,-0.058371,0,20250704
au2512P648,3.5,3.5,3.36,3.38,2.46,3.3,0.92,0.84,5,38,4,1.7,-0.070098,0,20250704
au2512P656,,,,4.1,3.08,4.1,1.02,1.02,0,49,0,0.0,-0.083993,0,20250704
au2512P664,,,,5.02,3.88,5.02,1.14,1.14,0,63,0,0.0,-0.099465,0,20250704
au2512P672,5.2,5.3,4.84,4.84,4.8,6.06,0.04,1.26,24,116,3,12.042,-0.116179,0,20250704
au2512P680,6.1,6.1,5.6,5.6,5.82,7.32,-0.22,1.5,19,205,8,11.01,-0.135365,0,20250704
au2512P688,6.96,6.96,6.58,6.58,7.1,8.76,-0.52,1.66,12,102,0,8.104,-0.155971,0,20250704
au2512P696,8.2,8.2,7.66,7.66,8.54,10.32,-0.88,1.78,8,124,3,6.346,-0.177851,0,20250704
au2512P704,9.6,9.6,9.12,9.12,10.12,12.2,-1.0,2.08,20,227,-5,18.944,-0.202153,0,20250704
au2512P712,11.04,11.26,10.5,10.6,12.0,14.2,-1.4,2.2,14,114,-1,15.77,-0.22738,0,20250704
au2512P720,13.26,13.26,12.38,12.42,14.08,16.46,-1.66,2.38,38,236,21,49.57,-0.254161,0,20250704
au2512P728,15.2,15.3,14.58,14.58,16.34,19.0,-1.76,2.66,31,96,11,48.078,-0.282304,0,20250704
au2512P736,17.8,17.82,16.7,16.76,18.96,21.66,-2.2,2.7,23,247,8,39.546,-0.311095,0,20250704
au2512P744,20.4,20.5,19.8,20.0,21.76,24.74,-1.76,2.98,38,319,25,76.886,-0.341351,0,20250704
au2512P752,23.52,23.8,23.22,23.42,24.84,27.96,-1.42,3.12,30,146,-6,72.28,-0.371922,0,20250704
au2512P760,26.5,27.2,25.74,25.74,28.22,31.48,-2.48,3.26,14,248,6,37.482,-0.403142,0,20250704
au2512P768,30.6,30.6,29.28,29.28,31.76,35.24,-2.48,3.48,2,264,-1,5.988,-0.434572,0,20250704
au2512P776,34.4,34.66,33.02,33.34,35.72,39.22,-2.38,3.5,29,371,7,98.282,-0.466155,0,20250704
au2512P784,38.8,39.32,37.34,37.74,39.84,43.54,-2.1,3.7,37,339,11,142.01,-0.497507,0,20250704
au2512P792,44.2,44.2,22.58,42.48,44.24,47.96,-1.76,3.72,86,314,40,333.776,-0.528818,0,20250704
au2512P800,49.76,49.76,49.18,49.18,48.94,52.8,0.24,3.86,3,231,2,14.814,-0.559233,0,20250704
au2512P808,55.14,55.14,54.64,54.64,53.78,57.74,0.86,3.96,2,81,0,10.978,-0.589417,0,20250704
au2512P816,,,,63.02,59.02,63.02,4.0,4.0,0,48,0,0.0,-0.618403,0,20250704
au2512P824,,,,68.42,64.34,68.42,4.08,4.08,0,56,0,0.0,-0.646813,0,20250704
au2512P832,,,,74.08,70.02,74.08,4.06,4.06,0,61,0,0.0,-0.673898,0,20250704
au2512P840,79.06,79.42,77.98,79.02,75.8,79.92,3.22,4.12,11,109,5,86.734,-0.70006,0,20250704
au2512P848,,,,85.96,81.84,85.96,4.12,4.12,0,75,0,0.0,-0.724878,0,20250704
au2512P856,,,,92.18,88.06,92.18,4.12,4.12,0,63,0,0.0,-0.748504,0,20250704
au2512P864,,,,98.56,94.42,98.56,4.14,4.14,0,3,0,0.0,-0.770803,0,20250704
au2512P872,,,,105.08,101.0,105.08,4.08,4.08,0,4,0,0.0,-0.791774,0,20250704
au2512P880,,,,111.76,107.66,111.76,4.1,4.1,0,1,0,0.0,-0.811426,0,20250704
au2512P888,,,,118.58,114.54,118.58,4.04,4.04,0,9,0,0.0,-0.829767,0,20250704
au2512P896,,,,125.52,121.46,125.52,4.06,4.06,0,1,0,0.0,-0.846759,0,20250704
au2512P904,,,,132.56,128.58,132.56,3.98,3.98,0,0,0,0.0,-0.862605,0,20250704
au2512P912,,,,139.72,135.74,139.72,3.98,3.98,0,0,0,0.0,-0.877024,0,20250704
au2512P920,,,,146.96,143.06,146.96,3.9,3.9,0,0,0,0.0,-0.890582,0,20250704
au2512P928,,,,154.32,150.42,154.32,3.9,3.9,0,1,0,0.0,-0.902595,0,20250704
au2512P936,,,,161.72,157.88,161.72,3.84,3.84,0,0,0,0.0,-0.91411,0,20250704
au2512P944,,,,169.22,165.4,169.22,3.82,3.82,0,1,0,0.0,-0.923946,0,20250704
au2512P952,,,,176.74,173.0,176.74,3.74,3.74,0,1,0,0.0,-0.933672,0,20250704
au2512P960,,,,184.38,180.64,184.38,3.74,3.74,0,2,0,0.0,-0.941595,0,20250704
au2512P968,,,,192.02,188.34,192.02,3.68,3.68,0,22,0,0.0,-0.949568,0,20250704
au2602C608,,,,175.1,177.92,175.1,-2.82,-2.82,0,0,0,0.0,0.931552,0,20250704
au2602C616,,,,167.94,170.66,167.94,-2.72,-2.72,0,1,0,0.0,0.920601,0,20250704
au2602C624,,,,160.84,163.5,160.84,-2.66,-2.66,0,2,0,0.0,0.909288,0,20250704
au2602C632,,,,153.9,156.48,153.9,-2.58,-2.58,0,4,0,0.0,0.896496,0,20250704
au2602C640,,,,147.06,149.56,147.06,-2.5,-2.5,0,2,0,0.0,0.883267,0,20250704
au2602C648,,,,140.38,142.8,140.38,-2.42,-2.42,0,4,0,0.0,0.868568,0,20250704
au2602C656,,,,133.8,136.14,133.8,-2.34,-2.34,0,4,0,0.0,0.853476,0,20250704
au2602C664,,,,127.44,129.66,127.44,-2.22,-2.22,0,4,0,0.0,0.836879,0,20250704
au2602C672,,,,121.14,123.3,121.14,-2.16,-2.16,0,1,0,0.0,0.820049,0,20250704
au2602C680,,,,115.12,117.14,115.12,-2.02,-2.02,0,1,0,0.0,0.801647,0,20250704
au2602C688,,,,109.12,111.14,109.12,-2.02,-2.02,0,1,0,0.0,0.783258,0,20250704
au2602C696,,,,103.48,105.3,103.48,-1.82,-1.82,0,2,0,0.0,0.763235,0,20250704
au2602C704,,,,97.84,99.66,97.84,-1.82,-1.82,0,2,0,0.0,0.743269,0,20250704
au2602C712,,,,92.54,94.14,92.54,-1.6,-1.6,0,5,0,0.0,0.722118,0,20250704
au2602C720,,,,87.32,88.9,87.32,-1.58,-1.58,0,3,0,0.0,0.700798,0,20250704
au2602C728,,,,82.34,83.7,82.34,-1.36,-1.36,0,5,0,0.0,0.678848,0,20250704
au2602C736,,,,77.52,78.9,77.52,-1.38,-1.38,0,2,0,0.0,0.656522,0,20250704
au2602C744,,,,72.86,74.08,72.86,-1.22,-1.22,0,13,0,0.0,0.634013,0,20250704
au2602C752,,,,68.5,69.64,68.5,-1.14,-1.14,0,13,0,0.0,0.611086,0,20250704
au2602C760,,,,64.12,65.28,64.12,-1.16,-1.16,0,5,0,0.0,0.588192,0,20250704
au2602C768,,,,60.2,61.14,60.2,-0.94,-0.94,0,5,0,0.0,0.565111,0,20250704
au2602C776,,,,56.28,57.22,56.28,-0.94,-0.94,0,4,0,0.0,0.54206,0,20250704
au2602C784,,,,52.6,53.36,52.6,-0.76,-0.76,0,2,0,0.0,0.519163,0,20250704
au2602C792,,,,49.14,49.88,49.14,-0.74,-0.74,0,13,0,0.0,0.496407,0,20250704
au2602C800,,,,45.7,46.4,45.7,-0.7,-0.7,0,22,0,0.0,0.473729,0,20250704
au2602C808,33.42,33.42,33.42,33.42,43.24,42.66,-9.82,-0.58,3,36,0,10.026,0.451702,0,20250704
au2602C816,,,,39.64,40.2,39.64,-0.56,-0.56,0,101,0,0.0,0.429701,0,20250704
au2602C824,29.7,29.7,29.7,29.7,37.24,36.82,-7.54,-0.42,2,23,2,5.94,0.408311,0,20250704
au2602C832,27.3,27.3,27.3,27.3,34.62,34.22,-7.32,-0.4,1,33,-1,2.73,0.387437,0,20250704
au2602C840,,,,31.6,32.0,31.6,-0.4,-0.4,0,24,0,0.0,0.366578,0,20250704
au2602C848,,,,29.36,29.64,29.36,-0.28,-0.28,0,23,0,0.0,0.34709,0,20250704
au2602C856,22,22,22,22.0,27.4,27.14,-5.4,-0.26,1,70,-1,2.2,0.327691,0,20250704
au2602C864,,,,25.02,25.18,25.02,-0.16,-0.16,0,28,0,0.0,0.308785,0,20250704
au2602C872,19.34,19.34,19.34,19.34,23.32,23.16,-3.98,-0.16,1,34,-1,1.934,0.291099,0,20250704
au2602C880,18.3,18.3,18.3,18.3,21.46,21.3,-3.16,-0.16,1,35,0,1.83,0.273423,0,20250704
au2602C888,,,,19.62,19.7,19.62,-0.08,-0.08,0,113,0,0.0,0.256788,0,20250704
au2602C896,15.7,15.7,15.7,15.7,18.16,18.08,-2.46,-0.08,1,57,0,1.57,0.240993,0,20250704
au2602C904,,,,16.54,16.62,16.54,-0.08,-0.08,0,26,0,0.0,0.225206,0,20250704
au2602C912,,,,15.24,15.26,15.24,-0.02,-0.02,0,17,0,0.0,0.21089,0,20250704
au2602C920,,,,13.98,14.0,13.98,-0.02,-0.02,0,28,0,0.0,0.197063,0,20250704
au2602C928,,,,12.74,12.76,12.74,-0.02,-0.02,0,25,0,0.0,0.18324,0,20250704
au2602C936,,,,11.72,11.7,11.72,0.02,0.02,0,39,0,0.0,0.171137,0,20250704
au2602C944,,,,10.72,10.7,10.72,0.02,0.02,0,120,0,0.0,0.159271,0,20250704
au2602C952,12.08,12.08,11.8,11.8,9.7,9.74,2.1,0.04,7,146,5,8.316,0.147409,0,20250704
au2602C960,,,,8.94,8.88,8.94,0.06,0.06,0,217,0,0.0,0.137305,0,20250704
au2602C968,10.96,11.34,10.54,10.96,8.1,8.16,2.86,0.06,30,568,3,32.802,0.127325,0,20250704
au2602P608,3.12,3.14,3.12,3.14,3.88,4.36,-0.74,0.48,3,68,0,0.938,-0.066974,0,20250704
au2602P616,,,,5.18,4.62,5.18,0.56,0.56,0,36,0,0.0,-0.077411,0,20250704
au2602P624,,,,6.08,5.44,6.08,0.64,0.64,0,32,0,0.0,-0.08828,0,20250704
au2602P632,4.5,4.5,4.5,4.5,6.4,7.12,-1.9,0.72,2,35,-1,0.9,-0.100627,0,20250704
au2602P640,5.14,5.14,5.14,5.14,7.46,8.24,-2.32,0.78,1,22,-1,0.514,-0.113475,0,20250704
au2602P648,,,,9.56,8.68,9.56,0.88,0.88,0,44,0,0.0,-0.127791,0,20250704
au2602P656,,,,10.94,9.98,10.94,0.96,0.96,0,46,0,0.0,-0.142561,0,20250704
au2602P664,,,,12.56,11.48,12.56,1.08,1.08,0,27,0,0.0,-0.15883,0,20250704
au2602P672,,,,14.22,13.1,14.22,1.12,1.12,0,31,0,0.0,-0.175396,0,20250704
au2602P680,9.36,9.36,9.36,9.36,14.9,16.16,-5.54,1.26,1,27,1,0.936,-0.193516,0,20250704
au2602P688,,,,18.12,16.84,18.12,1.28,1.28,0,24,0,0.0,-0.211698,0,20250704
au2602P696,12.6,12.6,12.6,12.6,18.98,20.44,-6.38,1.46,1,49,1,1.26,-0.231481,0,20250704
au2602P704,13.8,13.8,13.8,13.8,21.28,22.76,-7.48,1.48,1,54,0,1.38,-0.251278,0,20250704
au2602P712,,,,25.42,23.74,25.42,1.68,1.68,0,22,0,0.0,-0.272243,0,20250704
au2602P720,18.9,18.9,18.9,18.9,26.44,28.14,-7.54,1.7,1,29,1,1.89,-0.293426,0,20250704
au2602P728,,,,31.12,29.2,31.12,1.92,1.92,0,55,0,0.0,-0.315244,0,20250704
au2602P736,,,,34.26,32.34,34.26,1.92,1.92,0,15,0,0.0,-0.337463,0,20250704
au2602P744,28.02,28.02,28.02,28.02,35.48,37.54,-7.46,2.06,2,34,1,5.604,-0.359894,0,20250704
au2602P752,,,,41.12,39.0,41.12,2.12,2.12,0,11,0,0.0,-0.382739,0,20250704
au2602P760,34,34,34,34.0,42.58,44.72,-8.58,2.14,1,13,-1,3.4,-0.405608,0,20250704
au2602P768,,,,48.72,46.38,48.72,2.34,2.34,0,4,0,0.0,-0.428629,0,20250704
au2602P776,,,,52.76,50.42,52.76,2.34,2.34,0,3,0,0.0,-0.451675,0,20250704
au2602P784,,,,57.04,54.5,57.04,2.54,2.54,0,3,0,0.0,-0.474569,0,20250704
au2602P792,,,,61.52,58.98,61.52,2.54,2.54,0,19,0,0.0,-0.497337,0,20250704
au2602P800,,,,66.04,63.46,66.04,2.58,2.58,0,1,0,0.0,-0.520071,0,20250704
au2602P808,,,,70.94,68.24,70.94,2.7,2.7,0,1,0,0.0,-0.542123,0,20250704
au2602P816,,,,75.86,73.14,75.86,2.72,2.72,0,1,0,0.0,-0.564202,0,20250704
au2602P824,,,,81.02,78.14,81.02,2.88,2.88,0,2,0,0.0,-0.585667,0,20250704
au2602P832,,,,86.34,83.48,86.34,2.86,2.86,0,1,0,0.0,-0.606631,0,20250704
au2602P840,,,,91.68,88.8,91.68,2.88,2.88,0,1,0,0.0,-0.627629,0,20250704
au2602P848,,,,97.4,94.4,97.4,3.0,3.0,0,0,0,0.0,-0.647215,0,20250704
au2602P856,,,,103.12,100.12,103.12,3.0,3.0,0,0,0,0.0,-0.66676,0,20250704
au2602P864,,,,108.96,105.86,108.96,3.1,3.1,0,0,0,0.0,-0.685829,0,20250704
au2602P872,,,,115.06,111.94,115.06,3.12,3.12,0,0,0,0.0,-0.70367,0,20250704
au2602P880,,,,121.16,118.04,121.16,3.12,3.12,0,0,0,0.0,-0.721544,0,20250704
au2602P888,,,,127.44,124.24,127.44,3.2,3.2,0,0,0,0.0,-0.738372,0,20250704
au2602P896,,,,133.86,130.66,133.86,3.2,3.2,0,0,0,0.0,-0.754372,0,20250704
au2602P904,,,,140.3,137.08,140.3,3.22,3.22,0,0,0,0.0,-0.770407,0,20250704
au2602P912,,,,146.94,143.68,146.94,3.26,3.26,0,1,0,0.0,-0.784947,0,20250704
au2602P920,,,,153.66,150.4,153.66,3.26,3.26,0,1,0,0.0,-0.799026,0,20250704
au2602P928,,,,160.4,157.12,160.4,3.28,3.28,0,1,0,0.0,-0.813142,0,20250704
au2602P936,,,,167.34,164.02,167.34,3.32,3.32,0,2,0,0.0,-0.825504,0,20250704
au2602P944,,,,174.32,171.0,174.32,3.32,3.32,0,1,0,0.0,-0.837667,0,20250704
au2602P952,,,,181.3,177.98,181.3,3.32,3.32,0,1,0,0.0,-0.849865,0,20250704
au2602P960,,,,188.48,185.12,188.48,3.36,3.36,0,1,0,0.0,-0.860268,0,20250704
au2602P968,,,,195.66,192.32,195.66,3.34,3.34,0,1,0,0.0,-0.870588,0,20250704
au2604C624,,,,163.02,164.46,163.02,-1.44,-1.44,0,0,0,0.0,0.904929,0,20250704
au2604C632,,,,156.1,157.28,156.1,-1.18,-1.18,0,0,0,0.0,0.892436,0,20250704
au2604C640,,,,149.32,150.24,149.32,-0.92,-0.92,0,0,0,0.0,0.878881,0,20250704
au2604C648,,,,142.68,143.32,142.68,-0.64,-0.64,0,0,0,0.0,0.86456,0,20250704
au2604C656,,,,136.16,136.56,136.16,-0.4,-0.4,0,0,0,0.0,0.84934,0,20250704
au2604C664,,,,129.82,129.88,129.82,-0.06,-0.06,0,0,0,0.0,0.833199,0,20250704
au2604C672,,,,123.6,123.44,123.6,0.16,0.16,0,0,0,0.0,0.816456,0,20250704
au2604C680,,,,117.6,117.08,117.6,0.52,0.52,0,0,0,0.0,0.798587,0,20250704
au2604C688,,,,111.66,110.98,111.66,0.68,0.68,0,0,0,0.0,0.780499,0,20250704
au2604C696,,,,106.04,104.96,106.04,1.08,1.08,0,0,0,0.0,0.761078,0,20250704
au2604C704,,,,100.42,99.22,100.42,1.2,1.2,0,0,0,0.0,0.741722,0,20250704
au2604C712,,,,95.16,93.56,95.16,1.6,1.6,0,0,0,0.0,0.721118,0,20250704
au2604C720,,,,89.94,88.18,89.94,1.76,1.76,0,1,0,0.0,0.700469,0,20250704
au2604C728,,,,84.98,82.94,84.98,2.04,2.04,0,1,0,0.0,0.679209,0,20250704
au2604C736,,,,80.18,77.94,80.18,2.24,2.24,0,0,0,0.0,0.657601,0,20250704
au2604C744,,,,75.5,73.12,75.5,2.38,2.38,0,0,0,0.0,0.635869,0,20250704
au2604C752,,,,71.16,68.46,71.16,2.7,2.7,0,0,0,0.0,0.613692,0,20250704
au2604C760,,,,66.8,64.08,66.8,2.72,2.72,0,0,0,0.0,0.591559,0,20250704
au2604C768,,,,62.82,59.78,62.82,3.04,3.04,0,0,0,0.0,0.569277,0,20250704
au2604C776,,,,58.92,55.84,58.92,3.08,3.08,0,11,0,0.0,0.547003,0,20250704
au2604C784,,,,55.16,51.92,55.16,3.24,3.24,0,0,0,0.0,0.524829,0,20250704
au2604C792,,,,51.7,48.38,51.7,3.32,3.32,0,11,0,0.0,0.502849,0,20250704
au2604C800,,,,48.24,44.9,48.24,3.34,3.34,0,0,0,0.0,0.480899,0,20250704
au2604C808,43.98,43.98,41.66,41.66,41.64,45.12,0.02,3.48,2,56,1,8.564,0.459479,0,20250704
au2604C816,,,,42.1,38.6,42.1,3.5,3.5,0,0,0,0.0,0.438245,0,20250704
au2604C824,,,,39.14,35.62,39.14,3.52,3.52,0,0,0,0.0,0.417182,0,20250704
au2604C832,,,,36.54,32.98,36.54,3.56,3.56,0,2,0,0.0,0.397041,0,20250704
au2604C840,,,,33.94,30.36,33.94,3.58,3.58,0,0,0,0.0,0.376923,0,20250704
au2604C848,,,,31.52,28.02,31.52,3.5,3.5,0,0,0,0.0,0.357442,0,20250704
au2604C856,,,,29.3,25.78,29.3,3.52,3.52,0,0,0,0.0,0.338737,0,20250704
au2604C864,,,,27.1,23.62,27.1,3.48,3.48,0,0,0,0.0,0.320048,0,20250704
au2604C872,,,,25.14,21.76,25.14,3.38,3.38,0,2,0,0.0,0.302492,0,20250704
au2604C880,,,,23.28,19.88,23.28,3.4,3.4,0,2,0,0.0,0.285461,0,20250704
au2604C888,23.62,23.62,23.32,23.32,18.22,21.44,5.1,3.22,2,24,1,4.694,0.26844,0,20250704
au2604C896,,,,19.86,16.68,19.86,3.18,3.18,0,1,0,0.0,0.252959,0,20250704
au2604C904,,,,18.34,15.14,18.34,3.2,3.2,0,1,0,0.0,0.237756,0,20250704
au2604C912,,,,16.82,13.9,16.82,2.92,2.92,0,2,0,0.0,0.222559,0,20250704
au2604C920,,,,15.56,12.64,15.56,2.92,2.92,0,1,0,0.0,0.209138,0,20250704
au2604C928,,,,14.32,11.48,14.32,2.84,2.84,0,1,0,0.0,0.195834,0,20250704
au2604C936,,,,13.08,10.48,13.08,2.6,2.6,0,1,0,0.0,0.182534,0,20250704
au2604C944,,,,12.08,9.48,12.08,2.6,2.6,0,0,0,0.0,0.171034,0,20250704
au2604C952,,,,11.1,8.6,11.1,2.5,2.5,0,0,0,0.0,0.159621,0,20250704
au2604P624,,,,6.64,4.36,6.64,2.28,2.28,0,0,0,0.0,-0.092077,0,20250704
au2604P632,,,,7.68,5.18,7.68,2.5,2.5,0,0,0,0.0,-0.10403,0,20250704
au2604P640,,,,8.9,6.14,8.9,2.76,2.76,0,17,0,0.0,-0.117077,0,20250704
au2604P648,,,,10.22,7.18,10.22,3.04,3.04,0,6,0,0.0,-0.130931,0,20250704
au2604P656,,,,11.68,8.4,11.68,3.28,3.28,0,5,0,0.0,-0.145722,0,20250704
au2604P664,,,,13.3,9.7,13.3,3.6,3.6,0,3,0,0.0,-0.16146,0,20250704
au2604P672,,,,15.02,11.22,15.02,3.8,3.8,0,4,0,0.0,-0.177851,0,20250704
au2604P680,,,,16.98,12.82,16.98,4.16,4.16,0,6,0,0.0,-0.195374,0,20250704
au2604P688,,,,19.0,14.66,19.0,4.34,4.34,0,4,0,0.0,-0.213185,0,20250704
au2604P696,,,,21.32,16.6,21.32,4.72,4.72,0,2,0,0.0,-0.232308,0,20250704
au2604P704,,,,23.64,18.8,23.64,4.84,4.84,0,2,0,0.0,-0.25145,0,20250704
au2604P712,,,,26.34,21.1,26.34,5.24,5.24,0,0,0,0.0,-0.27181,0,20250704
au2604P720,,,,29.06,23.66,29.06,5.4,5.4,0,0,0,0.0,-0.292283,0,20250704
au2604P728,,,,32.04,26.36,32.04,5.68,5.68,0,0,0,0.0,-0.313372,0,20250704
au2604P736,,,,35.18,29.3,35.18,5.88,5.88,0,0,0,0.0,-0.334838,0,20250704
au2604P744,,,,38.44,32.42,38.44,6.02,6.02,0,0,0,0.0,-0.356473,0,20250704
au2604P752,,,,42.02,35.7,42.02,6.32,6.32,0,3,0,0.0,-0.378536,0,20250704
au2604P760,,,,45.62,39.26,45.62,6.36,6.36,0,2,0,0.0,-0.400626,0,20250704
au2604P768,,,,49.56,42.88,49.56,6.68,6.68,0,1,0,0.0,-0.422839,0,20250704
au2604P776,,,,53.6,46.9,53.6,6.7,6.7,0,2,0,0.0,-0.445092,0,20250704
au2604P784,,,,57.78,50.9,57.78,6.88,6.88,0,0,0,0.0,-0.467273,0,20250704
au2604P792,,,,62.26,55.3,62.26,6.96,6.96,0,0,0,0.0,-0.489252,0,20250704
au2604P800,,,,66.74,59.76,66.74,6.98,6.98,0,24,0,0.0,-0.511264,0,20250704
au2604P808,,,,71.56,64.44,71.56,7.12,7.12,0,0,0,0.0,-0.532722,0,20250704
au2604P816,,,,76.48,69.34,76.48,7.14,7.14,0,0,0,0.0,-0.554034,0,20250704
au2604P824,,,,81.46,74.3,81.46,7.16,7.16,0,0,0,0.0,-0.575214,0,20250704
au2604P832,,,,86.78,79.6,86.78,7.18,7.18,0,0,0,0.0,-0.595446,0,20250704
au2604P840,,,,92.12,84.92,92.12,7.2,7.2,0,0,0,0.0,-0.615712,0,20250704
au2604P848,,,,97.64,90.5,97.64,7.14,7.14,0,0,0,0.0,-0.635346,0,20250704
au2604P856,,,,103.38,96.22,103.38,7.16,7.16,0,0,0,0.0,-0.654209,0,20250704
au2604P864,,,,109.1,102.0,109.1,7.1,7.1,0,0,0,0.0,-0.673111,0,20250704
au2604P872,,,,115.1,108.08,115.1,7.02,7.02,0,0,0,0.0,-0.690859,0,20250704
au2604P880,,,,121.18,114.16,121.18,7.02,7.02,0,0,0,0.0,-0.708112,0,20250704
au2604P888,,,,127.28,120.44,127.28,6.84,6.84,0,0,0,0.0,-0.725407,0,20250704
